Total Players,53146,17/04/23 01:04:01
Germany,11752,17/04/23 03:04:01
UK,3864,17/04/23 02:04:01
USA,27511,17/04/22 18:04:01
Total Players,53075,17/04/23 01:06:01
Germany,11678,17/04/23 03:06:01
UK,3846,17/04/23 02:06:01
USA,26866,17/04/22 18:06:01
Total Players,52941,17/04/23 01:08:01
Germany,11660,17/04/23 03:08:01
UK,3809,17/04/23 02:08:01
USA,26912,17/04/22 18:08:01
Total Players,52836,17/04/23 01:10:01
Germany,11604,17/04/23 03:10:01
UK,3803,17/04/23 02:10:01
USA,26869,17/04/22 18:10:01
Total Players,52919,17/04/23 01:12:01
Germany,11652,17/04/23 03:12:01
UK,3852,17/04/23 02:12:01
USA,26895,17/04/22 18:12:01
Total Players,52742,17/04/23 01:14:01
Germany,11568,17/04/23 03:14:01
UK,3829,17/04/23 02:14:01
USA,26832,17/04/22 18:14:01
Total Players,52677,17/04/23 01:16:01
Germany,11536,17/04/23 03:16:01
UK,3832,17/04/23 02:16:01
USA,26790,17/04/22 18:16:01
Total Players,52565,17/04/23 01:18:02
Germany,11557,17/04/23 03:18:02
UK,3830,17/04/23 02:18:02
USA,26685,17/04/22 18:18:02
Total Players,52689,17/04/23 01:20:01
Germany,11606,17/04/23 03:20:01
UK,3835,17/04/23 02:20:01
USA,26761,17/04/22 18:20:01
Total Players,52758,17/04/23 01:22:01
Germany,11630,17/04/23 03:22:01
UK,3834,17/04/23 02:22:01
USA,27418,17/04/22 18:22:01
Total Players,52798,17/04/23 01:24:01
Germany,11612,17/04/23 03:24:01
UK,3840,17/04/23 02:24:01
USA,26828,17/04/22 18:24:01
Total Players,52715,17/04/23 01:26:01
Germany,11530,17/04/23 03:26:01
UK,3801,17/04/23 02:26:01
USA,26863,17/04/22 18:26:01
Total Players,52827,17/04/23 01:28:01
Germany,11572,17/04/23 03:28:01
UK,3844,17/04/23 02:28:01
USA,26869,17/04/22 18:28:01
Total Players,52804,17/04/23 01:30:01
Germany,11532,17/04/23 03:30:01
UK,3850,17/04/23 02:30:01
USA,26916,17/04/22 18:30:01
Total Players,52820,17/04/23 01:32:01
Germany,11620,17/04/23 03:32:01
UK,3825,17/04/23 02:32:01
USA,26838,17/04/22 18:32:01
Total Players,52820,17/04/23 01:34:01
Germany,11615,17/04/23 03:34:01
UK,3840,17/04/23 02:34:01
USA,27529,17/04/22 18:34:01
Total Players,52786,17/04/23 01:36:01
Germany,11560,17/04/23 03:36:01
UK,3852,17/04/23 02:36:01
USA,26877,17/04/22 18:36:01
Total Players,52764,17/04/23 01:38:01
Germany,11561,17/04/23 03:38:01
UK,3849,17/04/23 02:38:01
USA,26893,17/04/22 18:38:01
Total Players,52593,17/04/23 01:40:01
Germany,11532,17/04/23 03:40:01
UK,3863,17/04/23 02:40:01
USA,27428,17/04/22 18:40:01
Total Players,52508,17/04/23 01:42:01
Germany,11508,17/04/23 03:42:01
UK,3848,17/04/23 02:42:01
USA,27406,17/04/22 18:42:01
Total Players,52339,17/04/23 01:44:01
Germany,11434,17/04/23 03:44:01
UK,3842,17/04/23 02:44:01
USA,27358,17/04/22 18:44:01
Total Players,52195,17/04/23 01:46:01
Germany,11478,17/04/23 03:46:01
UK,3838,17/04/23 02:46:01
USA,27231,17/04/22 18:46:01
Total Players,52339,17/04/23 01:48:01
Germany,11462,17/04/23 03:48:01
UK,3853,17/04/23 02:48:01
USA,27290,17/04/22 18:48:01
Total Players,52352,17/04/23 01:50:01
Germany,11507,17/04/23 03:50:01
UK,3825,17/04/23 02:50:01
USA,27328,17/04/22 18:50:01
Total Players,52410,17/04/23 01:52:01
Germany,11459,17/04/23 03:52:01
UK,3841,17/04/23 02:52:01
USA,27409,17/04/22 18:52:01
Total Players,52362,17/04/23 01:54:01
Germany,11497,17/04/23 03:54:01
UK,3824,17/04/23 02:54:01
USA,26720,17/04/22 18:54:01
Total Players,52382,17/04/23 01:56:01
Germany,11498,17/04/23 03:56:01
UK,3828,17/04/23 02:56:01
USA,27439,17/04/22 18:56:01
Total Players,52395,17/04/23 01:58:02
Germany,11484,17/04/23 03:58:02
UK,3848,17/04/23 02:58:02
USA,27439,17/04/22 18:58:02
Total Players,52412,17/04/23 02:00:01
Germany,11464,17/04/23 04:00:01
UK,3840,17/04/23 03:00:01
USA,27460,17/04/22 19:00:01
Total Players,52305,17/04/23 02:02:01
Germany,11424,17/04/23 04:02:01
UK,3829,17/04/23 03:02:01
USA,27469,17/04/22 19:02:01
Total Players,52233,17/04/23 02:04:01
Germany,11381,17/04/23 04:04:01
UK,3816,17/04/23 03:04:01
USA,26775,17/04/22 19:04:01
Total Players,52025,17/04/23 02:06:01
Germany,11308,17/04/23 04:06:01
UK,3797,17/04/23 03:06:01
USA,27387,17/04/22 19:06:01
Total Players,52000,17/04/23 02:08:01
Germany,11336,17/04/23 04:08:01
UK,3778,17/04/23 03:08:01
USA,27383,17/04/22 19:08:01
Total Players,51912,17/04/23 02:10:01
Germany,11377,17/04/23 04:10:01
UK,3736,17/04/23 03:10:01
USA,27321,17/04/22 19:10:01
Total Players,51854,17/04/23 02:12:01
Germany,11327,17/04/23 04:12:01
UK,3731,17/04/23 03:12:01
USA,27364,17/04/22 19:12:01
Total Players,51830,17/04/23 02:14:01
Germany,11248,17/04/23 04:14:01
UK,3771,17/04/23 03:14:01
USA,27424,17/04/22 19:14:01
Total Players,51768,17/04/23 02:16:01
Germany,11228,17/04/23 04:16:01
UK,3772,17/04/23 03:16:01
USA,27411,17/04/22 19:16:01
Total Players,51564,17/04/23 02:18:01
Germany,11138,17/04/23 04:18:01
UK,3762,17/04/23 03:18:01
USA,27337,17/04/22 19:18:01
Total Players,51589,17/04/23 02:20:01
Germany,11087,17/04/23 04:20:01
UK,3768,17/04/23 03:20:01
USA,27390,17/04/22 19:20:01
Total Players,51928,17/04/23 02:22:01
Germany,11186,17/04/23 04:22:01
UK,3772,17/04/23 03:22:01
USA,27617,17/04/22 19:22:01
Total Players,51894,17/04/23 02:24:01
Germany,11227,17/04/23 04:24:01
UK,3752,17/04/23 03:24:01
USA,26882,17/04/22 19:24:01
Total Players,52003,17/04/23 02:26:01
Germany,11255,17/04/23 04:26:01
UK,3771,17/04/23 03:26:01
USA,26890,17/04/22 19:26:01
Total Players,52002,17/04/23 02:28:01
Germany,11235,17/04/23 04:28:01
UK,3779,17/04/23 03:28:01
USA,27610,17/04/22 19:28:01
Total Players,51966,17/04/23 02:30:01
Germany,11258,17/04/23 04:30:01
UK,3770,17/04/23 03:30:01
USA,26976,17/04/22 19:30:01
Total Players,51882,17/04/23 02:32:01
Germany,11230,17/04/23 04:32:01
UK,3788,17/04/23 03:32:01
USA,27543,17/04/22 19:32:01
Total Players,51757,17/04/23 02:34:01
Germany,11237,17/04/23 04:34:01
UK,3784,17/04/23 03:34:01
USA,27430,17/04/22 19:34:01
Total Players,51578,17/04/23 02:36:01
Germany,11143,17/04/23 04:36:01
UK,3789,17/04/23 03:36:01
USA,27341,17/04/22 19:36:01
Total Players,51490,17/04/23 02:38:02
Germany,11169,17/04/23 04:38:02
UK,3763,17/04/23 03:38:02
USA,27341,17/04/22 19:38:02
Total Players,51410,17/04/23 02:40:01
Germany,11078,17/04/23 04:40:01
UK,3762,17/04/23 03:40:01
USA,27346,17/04/22 19:40:01
Total Players,51310,17/04/23 02:42:01
Germany,11087,17/04/23 04:42:01
UK,3778,17/04/23 03:42:01
USA,27281,17/04/22 19:42:01
Total Players,51071,17/04/23 02:44:01
Germany,11090,17/04/23 04:44:01
UK,3764,17/04/23 03:44:01
USA,27060,17/04/22 19:44:01
Total Players,51067,17/04/23 02:46:01
Germany,11101,17/04/23 04:46:01
UK,3772,17/04/23 03:46:01
USA,27060,17/04/22 19:46:01
Total Players,51235,17/04/23 02:48:01
Germany,11155,17/04/23 04:48:01
UK,3757,17/04/23 03:48:01
USA,27109,17/04/22 19:48:01
Total Players,51287,17/04/23 02:50:01
Germany,11114,17/04/23 04:50:01
UK,3751,17/04/23 03:50:01
USA,27218,17/04/22 19:50:01
Total Players,51247,17/04/23 02:52:01
Germany,11070,17/04/23 04:52:01
UK,3738,17/04/23 03:52:01
USA,27227,17/04/22 19:52:01
Total Players,51242,17/04/23 02:54:01
Germany,11077,17/04/23 04:54:01
UK,3765,17/04/23 03:54:01
USA,27205,17/04/22 19:54:01
Total Players,51178,17/04/23 02:56:01
Germany,11077,17/04/23 04:56:01
UK,3739,17/04/23 03:56:01
USA,27114,17/04/22 19:56:01
Total Players,51215,17/04/23 02:58:01
Germany,11134,17/04/23 04:58:01
UK,3731,17/04/23 03:58:01
USA,26364,17/04/22 19:58:01
Total Players,51203,17/04/23 03:00:02
Germany,11087,17/04/23 05:00:02
UK,3721,17/04/23 04:00:02
USA,26415,17/04/22 20:00:02
Total Players,51028,17/04/23 03:02:01
Germany,11039,17/04/23 05:02:01
UK,3737,17/04/23 04:02:01
USA,27082,17/04/22 20:02:01
Total Players,51058,17/04/23 03:04:01
Germany,10953,17/04/23 05:04:01
UK,3746,17/04/23 04:04:01
USA,27168,17/04/22 20:04:01
Total Players,50931,17/04/23 03:06:01
Germany,10982,17/04/23 05:06:01
UK,3732,17/04/23 04:06:01
USA,26223,17/04/22 20:06:01
Total Players,50942,17/04/23 03:08:01
Germany,11006,17/04/23 05:08:01
UK,3702,17/04/23 04:08:01
USA,26214,17/04/22 20:08:01
Total Players,50911,17/04/23 03:10:01
Germany,11022,17/04/23 05:10:01
UK,3696,17/04/23 04:10:01
USA,26235,17/04/22 20:10:01
Total Players,50741,17/04/23 03:12:01
Germany,10937,17/04/23 05:12:01
UK,3697,17/04/23 04:12:01
USA,26154,17/04/22 20:12:01
Total Players,50679,17/04/23 03:14:01
Germany,10877,17/04/23 05:14:01
UK,3697,17/04/23 04:14:01
USA,26110,17/04/22 20:14:01
Total Players,50656,17/04/23 03:16:01
Germany,10877,17/04/23 05:16:01
UK,3693,17/04/23 04:16:01
USA,26119,17/04/22 20:16:01
Total Players,50417,17/04/23 03:18:01
Germany,10915,17/04/23 05:18:01
UK,3678,17/04/23 04:18:01
USA,25967,17/04/22 20:18:01
Total Players,50419,17/04/23 03:20:01
Germany,10876,17/04/23 05:20:01
UK,3669,17/04/23 04:20:01
USA,26019,17/04/22 20:20:01
Total Players,50542,17/04/23 03:22:01
Germany,10949,17/04/23 05:22:01
UK,3662,17/04/23 04:22:01
USA,26047,17/04/22 20:22:01
Total Players,50548,17/04/23 03:24:01
Germany,10922,17/04/23 05:24:01
UK,3656,17/04/23 04:24:01
USA,26035,17/04/22 20:24:01
Total Players,50512,17/04/23 03:26:01
Germany,10908,17/04/23 05:26:01
UK,3680,17/04/23 04:26:01
USA,25967,17/04/22 20:26:01
Total Players,50486,17/04/23 03:28:01
Germany,10926,17/04/23 05:28:01
UK,3681,17/04/23 04:28:01
USA,25841,17/04/22 20:28:01
Total Players,50465,17/04/23 03:30:01
Germany,10869,17/04/23 05:30:01
UK,3695,17/04/23 04:30:01
USA,25909,17/04/22 20:30:01
Total Players,50442,17/04/23 03:32:01
Germany,10850,17/04/23 05:32:01
UK,3720,17/04/23 04:32:01
USA,26633,17/04/22 20:32:01
Total Players,50299,17/04/23 03:34:01
Germany,10846,17/04/23 05:34:01
UK,3705,17/04/23 04:34:01
USA,26586,17/04/22 20:34:01
Total Players,50256,17/04/23 03:36:01
Germany,10864,17/04/23 05:36:01
UK,3713,17/04/23 04:36:01
USA,25728,17/04/22 20:36:01
Total Players,50204,17/04/23 03:38:01
Germany,10896,17/04/23 05:38:01
UK,3695,17/04/23 04:38:01
USA,25730,17/04/22 20:38:01
Total Players,50131,17/04/23 03:40:01
Germany,10816,17/04/23 05:40:01
UK,3712,17/04/23 04:40:01
USA,26479,17/04/22 20:40:01
Total Players,50009,17/04/23 03:42:01
Germany,10848,17/04/23 05:42:01
UK,3688,17/04/23 04:42:01
USA,25657,17/04/22 20:42:01
Total Players,49757,17/04/23 03:44:02
Germany,10828,17/04/23 05:44:02
UK,3651,17/04/23 04:44:02
USA,25528,17/04/22 20:44:02
Total Players,49512,17/04/23 03:46:01
Germany,10714,17/04/23 05:46:01
UK,3632,17/04/23 04:46:01
USA,25471,17/04/22 20:46:01
Total Players,49479,17/04/23 03:48:01
Germany,10732,17/04/23 05:48:01
UK,3603,17/04/23 04:48:01
USA,25425,17/04/22 20:48:01
Total Players,49663,17/04/23 03:50:01
Germany,10746,17/04/23 05:50:01
UK,3628,17/04/23 04:50:01
USA,25524,17/04/22 20:50:01
Total Players,49690,17/04/23 03:52:01
Germany,10678,17/04/23 05:52:01
UK,3653,17/04/23 04:52:01
USA,25614,17/04/22 20:52:01
Total Players,49663,17/04/23 03:54:01
Germany,10688,17/04/23 05:54:01
UK,3655,17/04/23 04:54:01
USA,26345,17/04/22 20:54:01
Total Players,49611,17/04/23 03:56:01
Germany,10699,17/04/23 05:56:01
UK,3662,17/04/23 04:56:01
USA,26252,17/04/22 20:56:01
Total Players,49600,17/04/23 03:58:01
Germany,10723,17/04/23 05:58:01
UK,3653,17/04/23 04:58:01
USA,25472,17/04/22 20:58:01
Total Players,49538,17/04/23 04:00:01
Germany,10767,17/04/23 06:00:01
UK,3655,17/04/23 05:00:01
USA,26126,17/04/22 21:00:01
Total Players,49399,17/04/23 04:02:01
Germany,10695,17/04/23 06:02:01
UK,3633,17/04/23 05:02:01
USA,26093,17/04/22 21:02:01
Total Players,49277,17/04/23 04:04:01
Germany,10737,17/04/23 06:04:01
UK,3649,17/04/23 05:04:01
USA,25972,17/04/22 21:04:01
Total Players,49243,17/04/23 04:06:01
Germany,10729,17/04/23 06:06:01
UK,3647,17/04/23 05:06:01
USA,25960,17/04/22 21:06:01
Total Players,49107,17/04/23 04:08:01
Germany,10673,17/04/23 06:08:01
UK,3642,17/04/23 05:08:01
USA,25924,17/04/22 21:08:01
Total Players,49052,17/04/23 04:10:01
Germany,10641,17/04/23 06:10:01
UK,3643,17/04/23 05:10:01
USA,25937,17/04/22 21:10:01
Total Players,48835,17/04/23 04:12:01
Germany,10635,17/04/23 06:12:01
UK,3607,17/04/23 05:12:01
USA,25776,17/04/22 21:12:01
Total Players,48596,17/04/23 04:14:01
Germany,10617,17/04/23 06:14:01
UK,3590,17/04/23 05:14:01
USA,25625,17/04/22 21:14:01
Total Players,48464,17/04/23 04:16:01
Germany,10582,17/04/23 06:16:01
UK,3573,17/04/23 05:16:01
USA,25562,17/04/22 21:16:01
Total Players,48236,17/04/23 04:18:01
Germany,10555,17/04/23 06:18:01
UK,3557,17/04/23 05:18:01
USA,25389,17/04/22 21:18:01
Total Players,48305,17/04/23 04:20:01
Germany,10564,17/04/23 06:20:01
UK,3571,17/04/23 05:20:01
USA,25449,17/04/22 21:20:01
Total Players,48316,17/04/23 04:22:01
Germany,10507,17/04/23 06:22:01
UK,3566,17/04/23 05:22:01
USA,25483,17/04/22 21:22:01
Total Players,48156,17/04/23 04:24:01
Germany,10548,17/04/23 06:24:01
UK,3558,17/04/23 05:24:01
USA,25371,17/04/22 21:24:01
Total Players,48139,17/04/23 04:26:01
Germany,10568,17/04/23 06:26:01
UK,3559,17/04/23 05:26:01
USA,25340,17/04/22 21:26:01
Total Players,47984,17/04/23 04:28:02
Germany,10533,17/04/23 06:28:02
UK,3558,17/04/23 05:28:02
USA,25248,17/04/22 21:28:02
Total Players,47834,17/04/23 04:30:01
Germany,10484,17/04/23 06:30:01
UK,3564,17/04/23 05:30:01
USA,25145,17/04/22 21:30:01
Total Players,47784,17/04/23 04:32:01
Germany,10507,17/04/23 06:32:01
UK,3564,17/04/23 05:32:01
USA,25061,17/04/22 21:32:01
Total Players,47619,17/04/23 04:34:01
Germany,10430,17/04/23 06:34:01
UK,3552,17/04/23 05:34:01
USA,25016,17/04/22 21:34:01
Total Players,47449,17/04/23 04:36:01
Germany,10358,17/04/23 06:36:01
UK,3522,17/04/23 05:36:01
USA,24913,17/04/22 21:36:01
Total Players,47432,17/04/23 04:38:02
Germany,10408,17/04/23 06:38:02
UK,3515,17/04/23 05:38:02
USA,24860,17/04/22 21:38:02
Total Players,47344,17/04/23 04:40:01
Germany,10320,17/04/23 06:40:01
UK,3545,17/04/23 05:40:01
USA,24869,17/04/22 21:40:01
Total Players,47110,17/04/23 04:42:01
Germany,10302,17/04/23 06:42:01
UK,3543,17/04/23 05:42:01
USA,24720,17/04/22 21:42:01
Total Players,46827,17/04/23 04:44:01
Germany,10260,17/04/23 06:44:01
UK,3538,17/04/23 05:44:01
USA,24514,17/04/22 21:44:01
Total Players,46765,17/04/23 04:46:01
Germany,10223,17/04/23 06:46:01
UK,3518,17/04/23 05:46:01
USA,24538,17/04/22 21:46:01
Total Players,46910,17/04/23 04:48:01
Germany,10251,17/04/23 06:48:01
UK,3520,17/04/23 05:48:01
USA,24614,17/04/22 21:48:01
Total Players,46914,17/04/23 04:50:01
Germany,10312,17/04/23 06:50:01
UK,3515,17/04/23 05:50:01
USA,24590,17/04/22 21:50:01
Total Players,46723,17/04/23 04:52:01
Germany,10217,17/04/23 06:52:01
UK,3520,17/04/23 05:52:01
USA,24492,17/04/22 21:52:01
Total Players,46722,17/04/23 04:54:01
Germany,10273,17/04/23 06:54:01
UK,3509,17/04/23 05:54:01
USA,24477,17/04/22 21:54:01
Total Players,46525,17/04/23 04:56:01
Germany,10226,17/04/23 06:56:01
UK,3494,17/04/23 05:56:01
USA,24400,17/04/22 21:56:01
Total Players,46419,17/04/23 04:58:01
Germany,10159,17/04/23 06:58:01
UK,3481,17/04/23 05:58:01
USA,24377,17/04/22 21:58:01
Total Players,46288,17/04/23 05:00:01
Germany,10150,17/04/23 07:00:01
UK,3473,17/04/23 06:00:01
USA,24239,17/04/22 22:00:01
Total Players,46062,17/04/23 05:02:01
Germany,10075,17/04/23 07:02:01
UK,3451,17/04/23 06:02:01
USA,24121,17/04/22 22:02:01
Total Players,45881,17/04/23 05:04:01
Germany,10034,17/04/23 07:04:01
UK,3473,17/04/23 06:04:01
USA,23981,17/04/22 22:04:01
Total Players,45797,17/04/23 05:06:01
Germany,10047,17/04/23 07:06:01
UK,3476,17/04/23 06:06:01
USA,23843,17/04/22 22:06:01
Total Players,45780,17/04/23 05:08:01
Germany,10088,17/04/23 07:08:01
UK,3446,17/04/23 06:08:01
USA,23840,17/04/22 22:08:01
Total Players,45606,17/04/23 05:10:01
Germany,10054,17/04/23 07:10:01
UK,3460,17/04/23 06:10:01
USA,23734,17/04/22 22:10:01
Total Players,45508,17/04/23 05:12:01
Germany,10023,17/04/23 07:12:01
UK,3431,17/04/23 06:12:01
USA,23691,17/04/22 22:12:01
Total Players,45414,17/04/23 05:14:01
Germany,9996,17/04/23 07:14:01
UK,3439,17/04/23 06:14:01
USA,23640,17/04/22 22:14:01
Total Players,45354,17/04/23 05:16:01
Germany,9991,17/04/23 07:16:01
UK,3422,17/04/23 06:16:01
USA,23554,17/04/22 22:16:01
Total Players,45082,17/04/23 05:18:01
Germany,9904,17/04/23 07:18:01
UK,3444,17/04/23 06:18:01
USA,23431,17/04/22 22:18:01
Total Players,45079,17/04/23 05:20:01
Germany,9958,17/04/23 07:20:01
UK,3439,17/04/23 06:20:01
USA,23392,17/04/22 22:20:01
Total Players,45085,17/04/23 05:22:01
Germany,9921,17/04/23 07:22:01
UK,3432,17/04/23 06:22:01
USA,23422,17/04/22 22:22:01
Total Players,45040,17/04/23 05:24:01
Germany,9894,17/04/23 07:24:01
UK,3428,17/04/23 06:24:01
USA,23226,17/04/22 22:24:01
Total Players,44873,17/04/23 05:26:01
Germany,9859,17/04/23 07:26:01
UK,3399,17/04/23 06:26:01
USA,23115,17/04/22 22:26:01
Total Players,44606,17/04/23 05:28:02
Germany,9783,17/04/23 07:28:02
UK,3335,17/04/23 06:28:02
USA,22953,17/04/22 22:28:02
Total Players,44514,17/04/23 05:30:01
Germany,9780,17/04/23 07:30:01
UK,3329,17/04/23 06:30:01
USA,22895,17/04/22 22:30:01
Total Players,44384,17/04/23 05:32:01
Germany,9746,17/04/23 07:32:01
UK,3350,17/04/23 06:32:01
USA,22807,17/04/22 22:32:01
Total Players,44265,17/04/23 05:34:01
Germany,9763,17/04/23 07:34:01
UK,3327,17/04/23 06:34:01
USA,22717,17/04/22 22:34:01
Total Players,44185,17/04/23 05:36:01
Germany,9716,17/04/23 07:36:01
UK,3300,17/04/23 06:36:01
USA,22656,17/04/22 22:36:01
Total Players,44040,17/04/23 05:38:01
Germany,9672,17/04/23 07:38:01
UK,3300,17/04/23 06:38:01
USA,22654,17/04/22 22:38:01
Total Players,43880,17/04/23 05:40:01
Germany,9647,17/04/23 07:40:01
UK,3296,17/04/23 06:40:01
USA,22552,17/04/22 22:40:01
Total Players,43602,17/04/23 05:42:01
Germany,9589,17/04/23 07:42:01
UK,3316,17/04/23 06:42:01
USA,22425,17/04/22 22:42:01
Total Players,43278,17/04/23 05:44:01
Germany,9553,17/04/23 07:44:01
UK,3300,17/04/23 06:44:01
USA,22241,17/04/22 22:44:01
Total Players,43256,17/04/23 05:46:01
Germany,9531,17/04/23 07:46:01
UK,3289,17/04/23 06:46:01
USA,22183,17/04/22 22:46:01
Total Players,43036,17/04/23 05:48:01
Germany,9477,17/04/23 07:48:01
UK,3249,17/04/23 06:48:01
USA,22069,17/04/22 22:48:01
Total Players,43007,17/04/23 05:50:01
Germany,9455,17/04/23 07:50:01
UK,3260,17/04/23 06:50:01
USA,22116,17/04/22 22:50:01
Total Players,42854,17/04/23 05:52:01
Germany,9473,17/04/23 07:52:01
UK,3276,17/04/23 06:52:01
USA,21962,17/04/22 22:52:01
Total Players,42735,17/04/23 05:54:01
Germany,9434,17/04/23 07:54:01
UK,3231,17/04/23 06:54:01
USA,21938,17/04/22 22:54:01
Total Players,42668,17/04/23 05:56:01
Germany,9421,17/04/23 07:56:01
UK,3233,17/04/23 06:56:01
USA,21948,17/04/22 22:56:01
Total Players,42650,17/04/23 05:58:01
Germany,9523,17/04/23 07:58:01
UK,3267,17/04/23 06:58:01
USA,21866,17/04/22 22:58:01
Total Players,42452,17/04/23 06:00:01
Germany,9470,17/04/23 08:00:01
UK,3277,17/04/23 07:00:01
USA,21734,17/04/22 23:00:01
Total Players,42441,17/04/23 06:02:01
Germany,9470,17/04/23 08:02:01
UK,3256,17/04/23 07:02:01
USA,21759,17/04/22 23:02:01
Total Players,42266,17/04/23 06:04:01
Germany,9443,17/04/23 08:04:01
UK,3234,17/04/23 07:04:01
USA,21676,17/04/22 23:04:01
Total Players,42156,17/04/23 06:06:01
Germany,9439,17/04/23 08:06:01
UK,3219,17/04/23 07:06:01
USA,21583,17/04/22 23:06:01
Total Players,41995,17/04/23 06:08:01
Germany,9417,17/04/23 08:08:01
UK,3184,17/04/23 07:08:01
USA,21507,17/04/22 23:08:01
Total Players,41838,17/04/23 06:10:01
Germany,9401,17/04/23 08:10:01
UK,3202,17/04/23 07:10:01
USA,21383,17/04/22 23:10:01
Total Players,41700,17/04/23 06:12:01
Germany,9424,17/04/23 08:12:01
