Total Players,53118,17/05/03 01:04:01
Germany,11370,17/05/03 03:04:01
UK,4851,17/05/03 02:04:01
USA,27531,17/05/02 18:04:01
Total Players,53066,17/05/03 01:06:01
Germany,11413,17/05/03 03:06:01
UK,4834,17/05/03 02:06:01
USA,27532,17/05/02 18:06:01
Total Players,53059,17/05/03 01:08:01
Germany,11380,17/05/03 03:08:01
UK,4836,17/05/03 02:08:01
USA,27581,17/05/02 18:08:01
Total Players,52923,17/05/03 01:10:01
Germany,11295,17/05/03 03:10:01
UK,4831,17/05/03 02:10:01
USA,27601,17/05/02 18:10:01
Total Players,52863,17/05/03 01:12:01
Germany,11249,17/05/03 03:12:01
UK,4835,17/05/03 02:12:01
USA,27622,17/05/02 18:12:01
Total Players,52849,17/05/03 01:14:01
Germany,11269,17/05/03 03:14:01
UK,4797,17/05/03 02:14:01
USA,27617,17/05/02 18:14:01
Total Players,52838,17/05/03 01:16:01
Germany,11243,17/05/03 03:16:01
UK,4817,17/05/03 02:16:01
USA,27636,17/05/02 18:16:01
Total Players,52813,17/05/03 01:18:01
Germany,11219,17/05/03 03:18:01
UK,4819,17/05/03 02:18:01
USA,27620,17/05/02 18:18:01
Total Players,52906,17/05/03 01:20:01
Germany,11235,17/05/03 03:20:01
UK,4857,17/05/03 02:20:01
USA,27708,17/05/02 18:20:01
Total Players,52929,17/05/03 01:22:02
Germany,11323,17/05/03 03:22:02
UK,4811,17/05/03 02:22:02
USA,27737,17/05/02 18:22:02
Total Players,52980,17/05/03 01:24:01
Germany,11350,17/05/03 03:24:01
UK,4759,17/05/03 02:24:01
USA,27770,17/05/02 18:24:01
Total Players,52904,17/05/03 01:26:01
Germany,11331,17/05/03 03:26:01
UK,4758,17/05/03 02:26:01
USA,27730,17/05/02 18:26:01
Total Players,52793,17/05/03 01:28:01
Germany,11310,17/05/03 03:28:01
UK,4731,17/05/03 02:28:01
USA,27711,17/05/02 18:28:01
Total Players,52678,17/05/03 01:30:02
Germany,11332,17/05/03 03:30:02
UK,4691,17/05/03 02:30:02
USA,27679,17/05/02 18:30:02
Total Players,52729,17/05/03 01:32:01
Germany,11292,17/05/03 03:32:01
UK,4761,17/05/03 02:32:01
USA,27697,17/05/02 18:32:01
Total Players,52763,17/05/03 01:34:01
Germany,11281,17/05/03 03:34:01
UK,4732,17/05/03 02:34:01
USA,27771,17/05/02 18:34:01
Total Players,52645,17/05/03 01:36:01
Germany,11254,17/05/03 03:36:01
UK,4723,17/05/03 02:36:01
USA,27718,17/05/02 18:36:01
Total Players,52580,17/05/03 01:38:01
Germany,11200,17/05/03 03:38:01
UK,4705,17/05/03 02:38:01
USA,27722,17/05/02 18:38:01
Total Players,52445,17/05/03 01:40:01
Germany,11205,17/05/03 03:40:01
UK,4719,17/05/03 02:40:01
USA,27597,17/05/02 18:40:01
Total Players,52407,17/05/03 01:42:01
Germany,11184,17/05/03 03:42:01
UK,4717,17/05/03 02:42:01
USA,27598,17/05/02 18:42:01
Total Players,52364,17/05/03 01:44:01
Germany,11155,17/05/03 03:44:01
UK,4650,17/05/03 02:44:01
USA,27589,17/05/02 18:44:01
Total Players,52441,17/05/03 01:46:01
Germany,11131,17/05/03 03:46:01
UK,4665,17/05/03 02:46:01
USA,27689,17/05/02 18:46:01
Total Players,52449,17/05/03 01:48:01
Germany,11080,17/05/03 03:48:01
UK,4692,17/05/03 02:48:01
USA,27718,17/05/02 18:48:01
Total Players,52532,17/05/03 01:50:01
Germany,11136,17/05/03 03:50:01
UK,4704,17/05/03 02:50:01
USA,27711,17/05/02 18:50:01
Total Players,52622,17/05/03 01:52:01
Germany,11180,17/05/03 03:52:01
UK,4768,17/05/03 02:52:01
USA,27739,17/05/02 18:52:01
Total Players,52506,17/05/03 01:54:01
Germany,11227,17/05/03 03:54:01
UK,4720,17/05/03 02:54:01
USA,27647,17/05/02 18:54:01
Total Players,52548,17/05/03 01:56:01
Germany,11174,17/05/03 03:56:01
UK,4756,17/05/03 02:56:01
USA,27646,17/05/02 18:56:01
Total Players,52626,17/05/03 01:58:01
Germany,11216,17/05/03 03:58:01
UK,4698,17/05/03 02:58:01
USA,27682,17/05/02 18:58:01
Total Players,52758,17/05/03 02:00:01
Germany,11234,17/05/03 04:00:01
UK,4699,17/05/03 03:00:01
USA,27834,17/05/02 19:00:01
Total Players,52714,17/05/03 02:02:01
Germany,11211,17/05/03 04:02:01
UK,4680,17/05/03 03:02:01
USA,27861,17/05/02 19:02:01
Total Players,52772,17/05/03 02:04:01
Germany,11252,17/05/03 04:04:01
UK,4682,17/05/03 03:04:01
USA,27914,17/05/02 19:04:01
Total Players,52660,17/05/03 02:06:01
Germany,11153,17/05/03 04:06:01
UK,4718,17/05/03 03:06:01
USA,27881,17/05/02 19:06:01
Total Players,52635,17/05/03 02:08:01
Germany,11187,17/05/03 04:08:01
UK,4693,17/05/03 03:08:01
USA,27795,17/05/02 19:08:01
Total Players,52607,17/05/03 02:10:01
Germany,11231,17/05/03 04:10:01
UK,4713,17/05/03 03:10:01
USA,27744,17/05/02 19:10:01
Total Players,52640,17/05/03 02:12:01
Germany,11142,17/05/03 04:12:01
UK,4753,17/05/03 03:12:01
USA,28481,17/05/02 19:12:01
Total Players,52556,17/05/03 02:14:01
Germany,11181,17/05/03 04:14:01
UK,4726,17/05/03 03:14:01
USA,27783,17/05/02 19:14:01
Total Players,52491,17/05/03 02:16:01
Germany,11132,17/05/03 04:16:01
UK,4739,17/05/03 03:16:01
USA,27740,17/05/02 19:16:01
Total Players,52398,17/05/03 02:18:01
Germany,11134,17/05/03 04:18:01
UK,4729,17/05/03 03:18:01
USA,27690,17/05/02 19:18:01
Total Players,52275,17/05/03 02:20:01
Germany,11107,17/05/03 04:20:01
UK,4728,17/05/03 03:20:01
USA,27580,17/05/02 19:20:01
Total Players,52155,17/05/03 02:22:01
Germany,11044,17/05/03 04:22:01
UK,4738,17/05/03 03:22:01
USA,27508,17/05/02 19:22:01
Total Players,52074,17/05/03 02:24:02
Germany,10983,17/05/03 04:24:02
UK,4744,17/05/03 03:24:02
USA,27501,17/05/02 19:24:02
Total Players,51904,17/05/03 02:26:01
Germany,11029,17/05/03 04:26:01
UK,4716,17/05/03 03:26:01
USA,27304,17/05/02 19:26:01
Total Players,51912,17/05/03 02:28:01
Germany,11054,17/05/03 04:28:01
UK,4712,17/05/03 03:28:01
USA,27337,17/05/02 19:28:01
Total Players,51760,17/05/03 02:30:01
Germany,11016,17/05/03 04:30:01
UK,4688,17/05/03 03:30:01
USA,27249,17/05/02 19:30:01
Total Players,51646,17/05/03 02:32:01
Germany,11013,17/05/03 04:32:01
UK,4693,17/05/03 03:32:01
USA,27146,17/05/02 19:32:01
Total Players,51589,17/05/03 02:34:01
Germany,10946,17/05/03 04:34:01
UK,4694,17/05/03 03:34:01
USA,27114,17/05/02 19:34:01
Total Players,51567,17/05/03 02:36:01
Germany,10973,17/05/03 04:36:01
UK,4681,17/05/03 03:36:01
USA,27037,17/05/02 19:36:01
Total Players,51398,17/05/03 02:38:01
Germany,10893,17/05/03 04:38:01
UK,4675,17/05/03 03:38:01
USA,26940,17/05/02 19:38:01
Total Players,51208,17/05/03 02:40:01
Germany,10953,17/05/03 04:40:01
UK,4676,17/05/03 03:40:01
USA,27469,17/05/02 19:40:01
Total Players,51015,17/05/03 02:42:01
Germany,10924,17/05/03 04:42:01
UK,4686,17/05/03 03:42:01
USA,26657,17/05/02 19:42:01
Total Players,50981,17/05/03 02:44:01
Germany,10904,17/05/03 04:44:01
UK,4685,17/05/03 03:44:01
USA,26652,17/05/02 19:44:01
Total Players,50935,17/05/03 02:46:01
Germany,10856,17/05/03 04:46:01
UK,4684,17/05/03 03:46:01
USA,27351,17/05/02 19:46:01
Total Players,50836,17/05/03 02:48:01
Germany,10843,17/05/03 04:48:01
UK,4681,17/05/03 03:48:01
USA,26620,17/05/02 19:48:01
Total Players,50784,17/05/03 02:50:01
Germany,10832,17/05/03 04:50:01
UK,4663,17/05/03 03:50:01
USA,26632,17/05/02 19:50:01
Total Players,50732,17/05/03 02:52:01
Germany,10787,17/05/03 04:52:01
UK,4655,17/05/03 03:52:01
USA,26638,17/05/02 19:52:01
Total Players,50656,17/05/03 02:54:01
Germany,10776,17/05/03 04:54:01
UK,4607,17/05/03 03:54:01
USA,26619,17/05/02 19:54:01
Total Players,50590,17/05/03 02:56:01
Germany,10756,17/05/03 04:56:01
UK,4639,17/05/03 03:56:01
USA,26602,17/05/02 19:56:01
Total Players,50544,17/05/03 02:58:01
Germany,10816,17/05/03 04:58:01
UK,4642,17/05/03 03:58:01
USA,27151,17/05/02 19:58:01
Total Players,50387,17/05/03 03:00:01
Germany,10794,17/05/03 05:00:01
UK,4613,17/05/03 04:00:01
USA,27092,17/05/02 20:00:01
Total Players,50273,17/05/03 03:02:01
Germany,10705,17/05/03 05:02:01
UK,4617,17/05/03 04:02:01
USA,26395,17/05/02 20:02:01
Total Players,50178,17/05/03 03:04:01
Germany,10674,17/05/03 05:04:01
UK,4595,17/05/03 04:04:01
USA,27058,17/05/02 20:04:01
Total Players,50068,17/05/03 03:06:01
Germany,10606,17/05/03 05:06:01
UK,4603,17/05/03 04:06:01
USA,26987,17/05/02 20:06:01
Total Players,49988,17/05/03 03:08:01
Germany,10664,17/05/03 05:08:01
UK,4562,17/05/03 04:08:01
USA,26912,17/05/02 20:08:01
Total Players,49838,17/05/03 03:10:01
Germany,10584,17/05/03 05:10:01
UK,4614,17/05/03 04:10:01
USA,26866,17/05/02 20:10:01
Total Players,49642,17/05/03 03:12:01
Germany,10516,17/05/03 05:12:01
UK,4591,17/05/03 04:12:01
USA,26765,17/05/02 20:12:01
Total Players,49535,17/05/03 03:14:01
Germany,10494,17/05/03 05:14:01
UK,4576,17/05/03 04:14:01
USA,26739,17/05/02 20:14:01
Total Players,49337,17/05/03 03:16:01
Germany,10454,17/05/03 05:16:01
UK,4582,17/05/03 04:16:01
USA,26592,17/05/02 20:16:01
Total Players,49212,17/05/03 03:18:01
Germany,10453,17/05/03 05:18:01
UK,4535,17/05/03 04:18:01
USA,26516,17/05/02 20:18:01
Total Players,49173,17/05/03 03:20:01
Germany,10424,17/05/03 05:20:01
UK,4508,17/05/03 04:20:01
USA,25827,17/05/02 20:20:01
Total Players,49000,17/05/03 03:22:01
Germany,10417,17/05/03 05:22:01
UK,4498,17/05/03 04:22:01
USA,25684,17/05/02 20:22:01
Total Players,48936,17/05/03 03:24:01
Germany,10434,17/05/03 05:24:01
UK,4453,17/05/03 04:24:01
USA,25600,17/05/02 20:24:01
Total Players,48744,17/05/03 03:26:01
Germany,10358,17/05/03 05:26:01
UK,4457,17/05/03 04:26:01
USA,25412,17/05/02 20:26:01
Total Players,48779,17/05/03 03:28:01
Germany,10382,17/05/03 05:28:01
UK,4406,17/05/03 04:28:01
USA,25445,17/05/02 20:28:01
Total Players,48604,17/05/03 03:30:01
Germany,10351,17/05/03 05:30:01
UK,4414,17/05/03 04:30:01
USA,26110,17/05/02 20:30:01
Total Players,48552,17/05/03 03:32:01
Germany,10371,17/05/03 05:32:01
UK,4391,17/05/03 04:32:01
USA,26107,17/05/02 20:32:01
Total Players,48496,17/05/03 03:34:01
Germany,10354,17/05/03 05:34:01
UK,4383,17/05/03 04:34:01
USA,26078,17/05/02 20:34:01
Total Players,48317,17/05/03 03:36:02
Germany,10253,17/05/03 05:36:02
UK,4320,17/05/03 04:36:02
USA,26134,17/05/02 20:36:02
Total Players,48237,17/05/03 03:38:01
Germany,10291,17/05/03 05:38:01
UK,4331,17/05/03 04:38:01
USA,26088,17/05/02 20:38:01
Total Players,47987,17/05/03 03:40:01
Germany,10266,17/05/03 05:40:01
UK,4301,17/05/03 04:40:01
USA,25939,17/05/02 20:40:01
Total Players,47781,17/05/03 03:42:01
Germany,10240,17/05/03 05:42:01
UK,4280,17/05/03 04:42:01
USA,25757,17/05/02 20:42:01
Total Players,47568,17/05/03 03:44:01
Germany,10160,17/05/03 05:44:01
UK,4260,17/05/03 04:44:01
USA,25681,17/05/02 20:44:01
Total Players,47248,17/05/03 03:46:01
Germany,10058,17/05/03 05:46:01
UK,4286,17/05/03 04:46:01
USA,25475,17/05/02 20:46:01
Total Players,47210,17/05/03 03:48:01
Germany,10076,17/05/03 05:48:01
UK,4290,17/05/03 04:48:01
USA,25473,17/05/02 20:48:01
Total Players,47198,17/05/03 03:50:01
Germany,10023,17/05/03 05:50:01
UK,4311,17/05/03 04:50:01
USA,25433,17/05/02 20:50:01
Total Players,47203,17/05/03 03:52:01
Germany,10065,17/05/03 05:52:01
UK,4308,17/05/03 04:52:01
USA,25385,17/05/02 20:52:01
Total Players,47065,17/05/03 03:54:01
Germany,10067,17/05/03 05:54:01
UK,4267,17/05/03 04:54:01
USA,25322,17/05/02 20:54:01
Total Players,46909,17/05/03 03:56:01
Germany,10032,17/05/03 05:56:01
UK,4280,17/05/03 04:56:01
USA,25246,17/05/02 20:56:01
Total Players,46734,17/05/03 03:58:01
Germany,9985,17/05/03 05:58:01
UK,4240,17/05/03 04:58:01
USA,25144,17/05/02 20:58:01
Total Players,46604,17/05/03 04:00:01
Germany,10016,17/05/03 06:00:01
UK,4245,17/05/03 05:00:01
USA,25032,17/05/02 21:00:01
Total Players,46473,17/05/03 04:02:01
Germany,9978,17/05/03 06:02:01
UK,4229,17/05/03 05:02:01
USA,25002,17/05/02 21:02:01
Total Players,46366,17/05/03 04:04:01
Germany,9907,17/05/03 06:04:01
UK,4217,17/05/03 05:04:01
USA,24951,17/05/02 21:04:01
Total Players,46246,17/05/03 04:06:01
Germany,9904,17/05/03 06:06:01
UK,4221,17/05/03 05:06:01
USA,24865,17/05/02 21:06:01
Total Players,46023,17/05/03 04:08:01
Germany,9772,17/05/03 06:08:01
UK,4220,17/05/03 05:08:01
USA,24805,17/05/02 21:08:01
Total Players,45789,17/05/03 04:10:01
Germany,9717,17/05/03 06:10:01
UK,4210,17/05/03 05:10:01
USA,24722,17/05/02 21:10:01
Total Players,45639,17/05/03 04:12:01
Germany,9660,17/05/03 06:12:01
UK,4195,17/05/03 05:12:01
USA,24650,17/05/02 21:12:01
Total Players,45554,17/05/03 04:14:01
Germany,9707,17/05/03 06:14:01
UK,4206,17/05/03 05:14:01
USA,24512,17/05/02 21:14:01
Total Players,45355,17/05/03 04:16:01
Germany,9675,17/05/03 06:16:01
UK,4192,17/05/03 05:16:01
USA,24413,17/05/02 21:16:01
Total Players,45204,17/05/03 04:18:01
Germany,9653,17/05/03 06:18:01
UK,4167,17/05/03 05:18:01
USA,24304,17/05/02 21:18:01
Total Players,45105,17/05/03 04:20:01
Germany,9649,17/05/03 06:20:01
UK,4213,17/05/03 05:20:01
USA,24175,17/05/02 21:20:01
Total Players,44741,17/05/03 04:22:01
Germany,9571,17/05/03 06:22:01
UK,4194,17/05/03 05:22:01
USA,23953,17/05/02 21:22:01
Total Players,44730,17/05/03 04:24:01
Germany,9563,17/05/03 06:24:01
UK,4171,17/05/03 05:24:01
USA,24007,17/05/02 21:24:01
Total Players,44625,17/05/03 04:26:02
Germany,9616,17/05/03 06:26:02
UK,4124,17/05/03 05:26:02
USA,23895,17/05/02 21:26:02
Total Players,44492,17/05/03 04:28:01
Germany,9571,17/05/03 06:28:01
UK,4154,17/05/03 05:28:01
USA,23813,17/05/02 21:28:01
Total Players,44421,17/05/03 04:30:01
Germany,9636,17/05/03 06:30:01
UK,4106,17/05/03 05:30:01
USA,23750,17/05/02 21:30:01
Total Players,44146,17/05/03 04:32:01
Germany,9513,17/05/03 06:32:01
UK,4073,17/05/03 05:32:01
USA,23630,17/05/02 21:32:01
Total Players,44008,17/05/03 04:34:01
Germany,9509,17/05/03 06:34:01
UK,4048,17/05/03 05:34:01
USA,23536,17/05/02 21:34:01
Total Players,44004,17/05/03 04:36:01
Germany,9475,17/05/03 06:36:01
UK,4012,17/05/03 05:36:01
USA,23586,17/05/02 21:36:01
Total Players,43993,17/05/03 04:38:01
Germany,9494,17/05/03 06:38:01
UK,4014,17/05/03 05:38:01
USA,23569,17/05/02 21:38:01
Total Players,43805,17/05/03 04:40:01
Germany,9416,17/05/03 06:40:01
UK,4005,17/05/03 05:40:01
USA,23465,17/05/02 21:40:01
Total Players,43684,17/05/03 04:42:01
Germany,9395,17/05/03 06:42:01
UK,3971,17/05/03 05:42:01
USA,23419,17/05/02 21:42:01
Total Players,43374,17/05/03 04:44:01
Germany,9290,17/05/03 06:44:01
UK,3941,17/05/03 05:44:01
USA,23297,17/05/02 21:44:01
Total Players,43365,17/05/03 04:46:01
Germany,9332,17/05/03 06:46:01
UK,3944,17/05/03 05:46:01
USA,23332,17/05/02 21:46:01
Total Players,43163,17/05/03 04:48:01
Germany,9329,17/05/03 06:48:01
UK,3911,17/05/03 05:48:01
USA,23140,17/05/02 21:48:01
Total Players,43007,17/05/03 04:50:01
Germany,9305,17/05/03 06:50:01
UK,3913,17/05/03 05:50:01
USA,23076,17/05/02 21:50:01
Total Players,42914,17/05/03 04:52:01
Germany,9311,17/05/03 06:52:01
UK,3912,17/05/03 05:52:01
USA,23006,17/05/02 21:52:01
Total Players,42811,17/05/03 04:54:01
Germany,9255,17/05/03 06:54:01
UK,3887,17/05/03 05:54:01
USA,22962,17/05/02 21:54:01
Total Players,42651,17/05/03 04:56:01
Germany,9211,17/05/03 06:56:01
UK,3897,17/05/03 05:56:01
USA,22876,17/05/02 21:56:01
Total Players,42556,17/05/03 04:58:01
Germany,9267,17/05/03 06:58:01
UK,3884,17/05/03 05:58:01
USA,22731,17/05/02 21:58:01
Total Players,42311,17/05/03 05:00:01
Germany,9277,17/05/03 07:00:01
UK,3853,17/05/03 06:00:01
USA,22568,17/05/02 22:00:01
Total Players,42112,17/05/03 05:02:01
Germany,9182,17/05/03 07:02:01
UK,3861,17/05/03 06:02:01
USA,22502,17/05/02 22:02:01
Total Players,41945,17/05/03 05:04:01
Germany,9105,17/05/03 07:04:01
UK,3850,17/05/03 06:04:01
USA,22451,17/05/02 22:04:01
Total Players,41839,17/05/03 05:06:01
Germany,9118,17/05/03 07:06:01
UK,3832,17/05/03 06:06:01
USA,22373,17/05/02 22:06:01
Total Players,41658,17/05/03 05:08:01
Germany,9083,17/05/03 07:08:01
UK,3855,17/05/03 06:08:01
USA,22233,17/05/02 22:08:01
Total Players,41465,17/05/03 05:10:01
Germany,9037,17/05/03 07:10:01
UK,3832,17/05/03 06:10:01
USA,22071,17/05/02 22:10:01
Total Players,41324,17/05/03 05:12:01
Germany,9012,17/05/03 07:12:01
UK,3813,17/05/03 06:12:01
USA,22026,17/05/02 22:12:01
Total Players,41097,17/05/03 05:14:01
Germany,8977,17/05/03 07:14:01
UK,3778,17/05/03 06:14:01
USA,21895,17/05/02 22:14:01
Total Players,41140,17/05/03 05:16:01
Germany,9054,17/05/03 07:16:01
UK,3759,17/05/03 06:16:01
USA,21838,17/05/02 22:16:01
Total Players,41017,17/05/03 05:18:01
Germany,9025,17/05/03 07:18:01
UK,3745,17/05/03 06:18:01
USA,21765,17/05/02 22:18:01
Total Players,40819,17/05/03 05:20:01
Germany,8988,17/05/03 07:20:01
UK,3716,17/05/03 06:20:01
USA,21654,17/05/02 22:20:01
Total Players,40657,17/05/03 05:22:01
Germany,8957,17/05/03 07:22:01
UK,3721,17/05/03 06:22:01
USA,21526,17/05/02 22:22:01
Total Players,40573,17/05/03 05:24:01
Germany,8902,17/05/03 07:24:01
UK,3684,17/05/03 06:24:01
USA,21561,17/05/02 22:24:01
Total Players,40450,17/05/03 05:26:01
Germany,8857,17/05/03 07:26:01
UK,3695,17/05/03 06:26:01
USA,21432,17/05/02 22:26:01
Total Players,40270,17/05/03 05:28:02
Germany,8877,17/05/03 07:28:02
UK,3689,17/05/03 06:28:02
USA,21282,17/05/02 22:28:02
Total Players,40031,17/05/03 05:30:01
Germany,8781,17/05/03 07:30:01
UK,3646,17/05/03 06:30:01
USA,21159,17/05/02 22:30:01
Total Players,39981,17/05/03 05:32:01
Germany,8704,17/05/03 07:32:01
UK,3662,17/05/03 06:32:01
USA,21190,17/05/02 22:32:01
Total Players,39793,17/05/03 05:34:01
Germany,8763,17/05/03 07:34:01
UK,3637,17/05/03 06:34:01
USA,20999,17/05/02 22:34:01
Total Players,39687,17/05/03 05:36:01
Germany,8726,17/05/03 07:36:01
UK,3602,17/05/03 06:36:01
USA,20921,17/05/02 22:36:01
Total Players,39566,17/05/03 05:38:01
Germany,8675,17/05/03 07:38:01
UK,3626,17/05/03 06:38:01
USA,20867,17/05/02 22:38:01
Total Players,39350,17/05/03 05:40:01
Germany,8603,17/05/03 07:40:01
UK,3605,17/05/03 06:40:01
USA,20774,17/05/02 22:40:01
Total Players,39201,17/05/03 05:42:01
Germany,8653,17/05/03 07:42:01
UK,3563,17/05/03 06:42:01
USA,20628,17/05/02 22:42:01
Total Players,39086,17/05/03 05:44:01
Germany,8586,17/05/03 07:44:01
UK,3569,17/05/03 06:44:01
USA,20598,17/05/02 22:44:01
Total Players,38978,17/05/03 05:46:01
Germany,8643,17/05/03 07:46:01
UK,3544,17/05/03 06:46:01
USA,20470,17/05/02 22:46:01
Total Players,38835,17/05/03 05:48:01
Germany,8604,17/05/03 07:48:01
UK,3505,17/05/03 06:48:01
USA,20393,17/05/02 22:48:01
Total Players,38749,17/05/03 05:50:01
Germany,8554,17/05/03 07:50:01
UK,3528,17/05/03 06:50:01
USA,20348,17/05/02 22:50:01
Total Players,38584,17/05/03 05:52:01
Germany,8581,17/05/03 07:52:01
UK,3521,17/05/03 06:52:01
USA,20239,17/05/02 22:52:01
Total Players,38512,17/05/03 05:54:01
Germany,8589,17/05/03 07:54:01
UK,3487,17/05/03 06:54:01
USA,20196,17/05/02 22:54:01
Total Players,38344,17/05/03 05:56:01
Germany,8619,17/05/03 07:56:01
UK,3468,17/05/03 06:56:01
USA,20014,17/05/02 22:56:01
Total Players,38272,17/05/03 05:58:01
Germany,8587,17/05/03 07:58:01
UK,3507,17/05/03 06:58:01
USA,19958,17/05/02 22:58:01
Total Players,38099,17/05/03 06:00:01
Germany,8549,17/05/03 08:00:01
UK,3542,17/05/03 07:00:01
USA,19827,17/05/02 23:00:01
Total Players,37900,17/05/03 06:02:01
Germany,8479,17/05/03 08:02:01
UK,3538,17/05/03 07:02:01
USA,19694,17/05/02 23:02:01
Total Players,37874,17/05/03 06:04:01
Germany,8486,17/05/03 08:04:01
UK,3583,17/05/03 07:04:01
USA,19649,17/05/02 23:04:01
Total Players,37598,17/05/03 06:06:01
Germany,8454,17/05/03 08:06:01
UK,3525,17/05/03 07:06:01
USA,19502,17/05/02 23:06:01
Total Players,37490,17/05/03 06:08:02
Germany,8482,17/05/03 08:08:02
UK,3491,17/05/03 07:08:02
USA,19406,17/05/02 23:08:02
Total Players,37284,17/05/03 06:10:01
Germany,8392,17/05/03 08:10:01
UK,3462,17/05/03 07:10:01
USA,19327,17/05/02 23:10:01
Total Players,36986,17/05/03 06:12:01
Germany,8308,17/05/03 08:12:01
