UK,12947,16/11/13 02:08:01
USA,16145,16/11/12 18:08:01
Total Players,40195,16/11/13 01:10:01
Germany,11230,16/11/13 03:10:01
UK,12900,16/11/13 02:10:01
USA,16065,16/11/12 18:10:01
Total Players,40180,16/11/13 01:12:01
Germany,11223,16/11/13 03:12:01
UK,12824,16/11/13 02:12:01
USA,16133,16/11/12 18:12:01
Total Players,40140,16/11/13 01:14:01
Germany,11180,16/11/13 03:14:01
UK,12887,16/11/13 02:14:01
USA,16073,16/11/12 18:14:01
Total Players,40031,16/11/13 01:16:01
Germany,11189,16/11/13 03:16:01
UK,12860,16/11/13 02:16:01
USA,15982,16/11/12 18:16:01
Total Players,40018,16/11/13 01:18:01
Germany,11157,16/11/13 03:18:01
UK,12889,16/11/13 02:18:01
USA,15972,16/11/12 18:18:01
Total Players,40026,16/11/13 01:20:01
Germany,11147,16/11/13 03:20:01
UK,12804,16/11/13 02:20:01
USA,16076,16/11/12 18:20:01
Total Players,39926,16/11/13 01:22:01
Germany,11056,16/11/13 03:22:01
UK,12814,16/11/13 02:22:01
USA,16056,16/11/12 18:22:01
Total Players,39813,16/11/13 01:24:01
Germany,11056,16/11/13 03:24:01
UK,12796,16/11/13 02:24:01
USA,15960,16/11/12 18:24:01
Total Players,39811,16/11/13 01:26:01
Germany,11086,16/11/13 03:26:01
UK,12743,16/11/13 02:26:01
USA,15982,16/11/12 18:26:01
Total Players,39838,16/11/13 01:28:01
Germany,11073,16/11/13 03:28:01
UK,12730,16/11/13 02:28:01
USA,16037,16/11/12 18:28:01
Total Players,39769,16/11/13 01:30:01
Germany,11043,16/11/13 03:30:01
UK,12754,16/11/13 02:30:01
USA,15972,16/11/12 18:30:01
Total Players,39765,16/11/13 01:32:01
Germany,11004,16/11/13 03:32:01
UK,12719,16/11/13 02:32:01
USA,16042,16/11/12 18:32:01
Total Players,39692,16/11/13 01:34:01
Germany,10984,16/11/13 03:34:01
UK,12702,16/11/13 02:34:01
USA,16005,16/11/12 18:34:01
Total Players,39681,16/11/13 01:36:01
Germany,10968,16/11/13 03:36:01
UK,12704,16/11/13 02:36:01
USA,16009,16/11/12 18:36:01
Total Players,39655,16/11/13 01:38:01
Germany,10967,16/11/13 03:38:01
UK,12668,16/11/13 02:38:01
USA,16020,16/11/12 18:38:01
Total Players,39606,16/11/13 01:40:01
Germany,10961,16/11/13 03:40:01
UK,12687,16/11/13 02:40:01
USA,15957,16/11/12 18:40:01
Total Players,39603,16/11/13 01:42:01
Germany,10965,16/11/13 03:42:01
UK,12690,16/11/13 02:42:01
USA,15948,16/11/12 18:42:01
Total Players,39678,16/11/13 01:44:01
Germany,11026,16/11/13 03:44:01
UK,12768,16/11/13 02:44:01
USA,15884,16/11/12 18:44:01
Total Players,39726,16/11/13 01:46:01
Germany,11015,16/11/13 03:46:01
UK,12802,16/11/13 02:46:01
USA,15909,16/11/12 18:46:01
Total Players,39737,16/11/13 01:48:01
Germany,11011,16/11/13 03:48:01
UK,12797,16/11/13 02:48:01
USA,15929,16/11/12 18:48:01
Total Players,39792,16/11/13 01:50:01
Germany,10971,16/11/13 03:50:01
UK,12866,16/11/13 02:50:01
USA,15959,16/11/12 18:50:01
Total Players,39621,16/11/13 01:52:01
Germany,10924,16/11/13 03:52:01
UK,12781,16/11/13 02:52:01
USA,15916,16/11/12 18:52:01
Total Players,39575,16/11/13 01:54:01
Germany,10892,16/11/13 03:54:01
UK,12727,16/11/13 02:54:01
USA,15956,16/11/12 18:54:01
Total Players,39541,16/11/13 01:56:01
Germany,10869,16/11/13 03:56:01
UK,12760,16/11/13 02:56:01
USA,15912,16/11/12 18:56:01
Total Players,39460,16/11/13 01:58:02
Germany,10827,16/11/13 03:58:02
UK,12755,16/11/13 02:58:02
USA,15878,16/11/12 18:58:02
Total Players,39329,16/11/13 02:00:01
Germany,10824,16/11/13 04:00:01
UK,12679,16/11/13 03:00:01
USA,15826,16/11/12 19:00:01
Total Players,39198,16/11/13 02:02:01
Germany,10821,16/11/13 04:02:01
UK,12564,16/11/13 03:02:01
USA,15813,16/11/12 19:02:01
Total Players,39133,16/11/13 02:04:01
Germany,10798,16/11/13 04:04:01
UK,12482,16/11/13 03:04:01
USA,15853,16/11/12 19:04:01
Total Players,39095,16/11/13 02:06:01
Germany,10749,16/11/13 04:06:01
UK,12475,16/11/13 03:06:01
USA,15871,16/11/12 19:06:01
Total Players,39007,16/11/13 02:08:01
Germany,10691,16/11/13 04:08:01
UK,12441,16/11/13 03:08:01
USA,15875,16/11/12 19:08:01
Total Players,38911,16/11/13 02:10:01
Germany,10647,16/11/13 04:10:01
UK,12370,16/11/13 03:10:01
USA,15894,16/11/12 19:10:01
Total Players,38901,16/11/13 02:12:01
Germany,10687,16/11/13 04:12:01
UK,12380,16/11/13 03:12:01
USA,15834,16/11/12 19:12:01
Total Players,38806,16/11/13 02:14:01
Germany,10670,16/11/13 04:14:01
UK,12286,16/11/13 03:14:01
USA,15850,16/11/12 19:14:01
Total Players,38780,16/11/13 02:16:01
Germany,10654,16/11/13 04:16:01
UK,12302,16/11/13 03:16:01
USA,15824,16/11/12 19:16:01
Total Players,38788,16/11/13 02:18:01
Germany,10617,16/11/13 04:18:01
UK,12294,16/11/13 03:18:01
USA,15877,16/11/12 19:18:01
Total Players,38674,16/11/13 02:20:01
Germany,10536,16/11/13 04:20:01
UK,12322,16/11/13 03:20:01
USA,15816,16/11/12 19:20:01
Total Players,38590,16/11/13 02:22:01
Germany,10522,16/11/13 04:22:01
UK,12282,16/11/13 03:22:01
USA,15786,16/11/12 19:22:01
Total Players,38552,16/11/13 02:24:01
Germany,10561,16/11/13 04:24:01
UK,12235,16/11/13 03:24:01
USA,15756,16/11/12 19:24:01
Total Players,38444,16/11/13 02:26:01
Germany,10481,16/11/13 04:26:01
UK,12237,16/11/13 03:26:01
USA,15726,16/11/12 19:26:01
Total Players,38345,16/11/13 02:28:01
Germany,10455,16/11/13 04:28:01
UK,12209,16/11/13 03:28:01
USA,15681,16/11/12 19:28:01
Total Players,38287,16/11/13 02:30:02
Germany,10460,16/11/13 04:30:02
UK,12164,16/11/13 03:30:02
USA,15663,16/11/12 19:30:02
Total Players,38315,16/11/13 02:32:01
Germany,10464,16/11/13 04:32:01
UK,12143,16/11/13 03:32:01
USA,15708,16/11/12 19:32:01
Total Players,38317,16/11/13 02:34:01
Germany,10408,16/11/13 04:34:01
UK,12166,16/11/13 03:34:01
USA,15743,16/11/12 19:34:01
Total Players,38260,16/11/13 02:36:01
Germany,10343,16/11/13 04:36:01
UK,12163,16/11/13 03:36:01
USA,15754,16/11/12 19:36:01
Total Players,38189,16/11/13 02:38:01
Germany,10343,16/11/13 04:38:01
UK,12140,16/11/13 03:38:01
USA,15706,16/11/12 19:38:01
Total Players,38125,16/11/13 02:40:01
Germany,10343,16/11/13 04:40:01
UK,12106,16/11/13 03:40:01
USA,15676,16/11/12 19:40:01
Total Players,38138,16/11/13 02:42:01
Germany,10344,16/11/13 04:42:01
UK,12186,16/11/13 03:42:01
USA,15608,16/11/12 19:42:01
Total Players,38134,16/11/13 02:44:01
Germany,10338,16/11/13 04:44:01
UK,12115,16/11/13 03:44:01
USA,15681,16/11/12 19:44:01
Total Players,38064,16/11/13 02:46:01
Germany,10324,16/11/13 04:46:01
UK,12019,16/11/13 03:46:01
USA,15721,16/11/12 19:46:01
Total Players,37919,16/11/13 02:48:01
Germany,10278,16/11/13 04:48:01
UK,11968,16/11/13 03:48:01
USA,15673,16/11/12 19:48:01
Total Players,37815,16/11/13 02:50:01
Germany,10257,16/11/13 04:50:01
UK,11932,16/11/13 03:50:01
USA,15626,16/11/12 19:50:01
Total Players,37700,16/11/13 02:52:01
Germany,10202,16/11/13 04:52:01
UK,11915,16/11/13 03:52:01
USA,15582,16/11/12 19:52:01
Total Players,37652,16/11/13 02:54:01
Germany,10207,16/11/13 04:54:01
UK,11914,16/11/13 03:54:01
USA,15531,16/11/12 19:54:01
Total Players,37631,16/11/13 02:56:01
Germany,10222,16/11/13 04:56:01
UK,11945,16/11/13 03:56:01
USA,15461,16/11/12 19:56:01
Total Players,37591,16/11/13 02:58:01
Germany,10235,16/11/13 04:58:01
UK,11864,16/11/13 03:58:01
USA,15492,16/11/12 19:58:01
Total Players,37556,16/11/13 03:00:01
Germany,10185,16/11/13 05:00:01
UK,11838,16/11/13 04:00:01
USA,15533,16/11/12 20:00:01
Total Players,37607,16/11/13 03:02:01
Germany,10171,16/11/13 05:02:01
UK,11882,16/11/13 04:02:01
USA,15554,16/11/12 20:02:01
Total Players,37583,16/11/13 03:04:01
Germany,10123,16/11/13 05:04:01
UK,11845,16/11/13 04:04:01
USA,15615,16/11/12 20:04:01
Total Players,37666,16/11/13 03:06:01
Germany,10164,16/11/13 05:06:01
UK,11908,16/11/13 04:06:01
USA,15594,16/11/12 20:06:01
Total Players,37675,16/11/13 03:08:01
Germany,10102,16/11/13 05:08:01
UK,11942,16/11/13 04:08:01
USA,15631,16/11/12 20:08:01
Total Players,37632,16/11/13 03:10:01
Germany,10110,16/11/13 05:10:01
UK,11890,16/11/13 04:10:01
USA,15632,16/11/12 20:10:01
Total Players,37563,16/11/13 03:12:01
Germany,10100,16/11/13 05:12:01
UK,11832,16/11/13 04:12:01
USA,15631,16/11/12 20:12:01
Total Players,37598,16/11/13 03:14:01
Germany,10075,16/11/13 05:14:01
UK,11871,16/11/13 04:14:01
USA,15650,16/11/12 20:14:01
Total Players,37515,16/11/13 03:16:01
Germany,10050,16/11/13 05:16:01
UK,11801,16/11/13 04:16:01
USA,15664,16/11/12 20:16:01
Total Players,37491,16/11/13 03:18:01
Germany,10067,16/11/13 05:18:01
UK,11755,16/11/13 04:18:01
USA,15669,16/11/12 20:18:01
Total Players,37510,16/11/13 03:20:01
Germany,10114,16/11/13 05:20:01
UK,11703,16/11/13 04:20:01
USA,15693,16/11/12 20:20:01
Total Players,37466,16/11/13 03:22:01
Germany,10151,16/11/13 05:22:01
UK,11660,16/11/13 04:22:01
USA,15655,16/11/12 20:22:01
Total Players,37331,16/11/13 03:24:01
Germany,10098,16/11/13 05:24:01
UK,11620,16/11/13 04:24:01
USA,15613,16/11/12 20:24:01
Total Players,37281,16/11/13 03:26:01
Germany,10060,16/11/13 05:26:01
UK,11629,16/11/13 04:26:01
USA,15592,16/11/12 20:26:01
Total Players,37312,16/11/13 03:28:01
Germany,10084,16/11/13 05:28:01
UK,11598,16/11/13 04:28:01
USA,15630,16/11/12 20:28:01
Total Players,37346,16/11/13 03:30:01
Germany,10124,16/11/13 05:30:01
UK,11576,16/11/13 04:30:01
USA,15646,16/11/12 20:30:01
Total Players,37321,16/11/13 03:32:01
Germany,10080,16/11/13 05:32:01
UK,11611,16/11/13 04:32:01
USA,15630,16/11/12 20:32:01
Total Players,37297,16/11/13 03:34:01
Germany,10128,16/11/13 05:34:01
UK,11553,16/11/13 04:34:01
USA,15616,16/11/12 20:34:01
Total Players,37252,16/11/13 03:36:01
Germany,10088,16/11/13 05:36:01
UK,11567,16/11/13 04:36:01
USA,15597,16/11/12 20:36:01
Total Players,37229,16/11/13 03:38:01
Germany,10111,16/11/13 05:38:01
UK,11542,16/11/13 04:38:01
USA,15576,16/11/12 20:38:01
Total Players,37092,16/11/13 03:40:01
Germany,10042,16/11/13 05:40:01
UK,11541,16/11/13 04:40:01
USA,15509,16/11/12 20:40:01
Total Players,37131,16/11/13 03:42:01
Germany,10040,16/11/13 05:42:01
UK,11515,16/11/13 04:42:01
USA,15579,16/11/12 20:42:01
Total Players,37117,16/11/13 03:44:01
Germany,9991,16/11/13 05:44:01
UK,11470,16/11/13 04:44:01
USA,15656,16/11/12 20:44:01
Total Players,37053,16/11/13 03:46:01
Germany,9931,16/11/13 05:46:01
UK,11504,16/11/13 04:46:01
USA,15614,16/11/12 20:46:01
Total Players,37111,16/11/13 03:48:01
Germany,9942,16/11/13 05:48:01
UK,11542,16/11/13 04:48:01
USA,15627,16/11/12 20:48:01
Total Players,36992,16/11/13 03:50:01
Germany,9940,16/11/13 05:50:01
UK,11509,16/11/13 04:50:01
USA,15540,16/11/12 20:50:01
Total Players,36923,16/11/13 03:52:01
Germany,9914,16/11/13 05:52:01
UK,11478,16/11/13 04:52:01
USA,15531,16/11/12 20:52:01
Total Players,36816,16/11/13 03:54:01
Germany,9872,16/11/13 05:54:01
UK,11469,16/11/13 04:54:01
USA,15475,16/11/12 20:54:01
Total Players,36718,16/11/13 03:56:01
Germany,9885,16/11/13 05:56:01
UK,11387,16/11/13 04:56:01
USA,15446,16/11/12 20:56:01
Total Players,36731,16/11/13 03:58:01
Germany,9893,16/11/13 05:58:01
UK,11433,16/11/13 04:58:01
USA,15405,16/11/12 20:58:01
Total Players,36554,16/11/13 04:00:01
Germany,9828,16/11/13 06:00:01
UK,11424,16/11/13 05:00:01
USA,15300,16/11/12 21:00:01
Total Players,36482,16/11/13 04:02:01
Germany,9803,16/11/13 06:02:01
UK,11436,16/11/13 05:02:01
USA,15243,16/11/12 21:02:01
Total Players,36513,16/11/13 04:04:01
Germany,9788,16/11/13 06:04:01
UK,11413,16/11/13 05:04:01
USA,15316,16/11/12 21:04:01
Total Players,36390,16/11/13 04:06:01
Germany,9744,16/11/13 06:06:01
UK,11428,16/11/13 05:06:01
USA,15218,16/11/12 21:06:01
Total Players,36248,16/11/13 04:08:01
Germany,9721,16/11/13 06:08:01
UK,11333,16/11/13 05:08:01
USA,15194,16/11/12 21:08:01
Total Players,36198,16/11/13 04:10:01
Germany,9721,16/11/13 06:10:01
UK,11302,16/11/13 05:10:01
USA,15175,16/11/12 21:10:01
Total Players,36006,16/11/13 04:12:01
Germany,9676,16/11/13 06:12:01
UK,11251,16/11/13 05:12:01
USA,15079,16/11/12 21:12:01
Total Players,36060,16/11/13 04:14:01
Germany,9650,16/11/13 06:14:01
UK,11289,16/11/13 05:14:01
USA,15121,16/11/12 21:14:01
Total Players,35967,16/11/13 04:16:01
Germany,9701,16/11/13 06:16:01
UK,11252,16/11/13 05:16:01
USA,15012,16/11/12 21:16:01
Total Players,35924,16/11/13 04:18:01
Germany,9658,16/11/13 06:18:01
UK,11234,16/11/13 05:18:01
USA,15032,16/11/12 21:18:01
Total Players,35788,16/11/13 04:20:01
Germany,9620,16/11/13 06:20:01
UK,11218,16/11/13 05:20:01
USA,14950,16/11/12 21:20:01
Total Players,35764,16/11/13 04:22:01
Germany,9609,16/11/13 06:22:01
UK,11139,16/11/13 05:22:01
USA,15016,16/11/12 21:22:01
Total Players,35619,16/11/13 04:24:01
Germany,9563,16/11/13 06:24:01
UK,11107,16/11/13 05:24:01
USA,14949,16/11/12 21:24:01
Total Players,35612,16/11/13 04:26:01
Germany,9567,16/11/13 06:26:01
UK,11097,16/11/13 05:26:01
USA,14948,16/11/12 21:26:01
Total Players,35500,16/11/13 04:28:01
Germany,9556,16/11/13 06:28:01
UK,11023,16/11/13 05:28:01
USA,14921,16/11/12 21:28:01
Total Players,35424,16/11/13 04:30:01
Germany,9489,16/11/13 06:30:01
UK,11006,16/11/13 05:30:01
USA,14929,16/11/12 21:30:01
Total Players,35353,16/11/13 04:32:01
Germany,9446,16/11/13 06:32:01
UK,10956,16/11/13 05:32:01
USA,14954,16/11/12 21:32:01
Total Players,35419,16/11/13 04:34:01
Germany,9481,16/11/13 06:34:01
UK,11036,16/11/13 05:34:01
USA,14902,16/11/12 21:34:01
Total Players,35325,16/11/13 04:36:01
Germany,9425,16/11/13 06:36:01
UK,10972,16/11/13 05:36:01
USA,14928,16/11/12 21:36:01
Total Players,35176,16/11/13 04:38:01
Germany,9397,16/11/13 06:38:01
UK,10945,16/11/13 05:38:01
USA,14841,16/11/12 21:38:01
Total Players,35133,16/11/13 04:40:01
Germany,9460,16/11/13 06:40:01
UK,10903,16/11/13 05:40:01
USA,14771,16/11/12 21:40:01
Total Players,35209,16/11/13 04:42:01
Germany,9482,16/11/13 06:42:01
UK,10916,16/11/13 05:42:01
USA,14811,16/11/12 21:42:01
Total Players,35153,16/11/13 04:44:01
Germany,9424,16/11/13 06:44:01
UK,10891,16/11/13 05:44:01
USA,14838,16/11/12 21:44:01
Total Players,35010,16/11/13 04:46:01
Germany,9367,16/11/13 06:46:01
UK,10894,16/11/13 05:46:01
USA,14749,16/11/12 21:46:01
Total Players,34927,16/11/13 04:48:01
Germany,9370,16/11/13 06:48:01
UK,10828,16/11/13 05:48:01
USA,14730,16/11/12 21:48:01
Total Players,34805,16/11/13 04:50:01
Germany,9331,16/11/13 06:50:01
UK,10770,16/11/13 05:50:01
USA,14704,16/11/12 21:50:01
Total Players,34779,16/11/13 04:52:01
Germany,9321,16/11/13 06:52:01
UK,10763,16/11/13 05:52:01
USA,14695,16/11/12 21:52:01
Total Players,34734,16/11/13 04:54:01
Germany,9265,16/11/13 06:54:01
UK,10774,16/11/13 05:54:01
USA,14695,16/11/12 21:54:01
Total Players,34620,16/11/13 04:56:01
Germany,9267,16/11/13 06:56:01
UK,10753,16/11/13 05:56:01
USA,14600,16/11/12 21:56:01
Total Players,34570,16/11/13 04:58:01
Germany,9243,16/11/13 06:58:01
UK,10714,16/11/13 05:58:01
USA,14613,16/11/12 21:58:01
Total Players,34491,16/11/13 05:00:01
Germany,9210,16/11/13 07:00:01
UK,10684,16/11/13 06:00:01
USA,14597,16/11/12 22:00:01
Total Players,34409,16/11/13 05:02:01
Germany,9194,16/11/13 07:02:01
UK,10645,16/11/13 06:02:01
USA,14570,16/11/12 22:02:01
Total Players,34323,16/11/13 05:04:01
Germany,9157,16/11/13 07:04:01
UK,10631,16/11/13 06:04:01
USA,14535,16/11/12 22:04:01
Total Players,34281,16/11/13 05:06:01
Germany,9178,16/11/13 07:06:01
UK,10626,16/11/13 06:06:01
USA,14477,16/11/12 22:06:01
Total Players,34191,16/11/13 05:08:01
Germany,9180,16/11/13 07:08:01
UK,10617,16/11/13 06:08:01
USA,14394,16/11/12 22:08:01
Total Players,33931,16/11/13 05:10:01
Germany,9055,16/11/13 07:10:01
UK,10508,16/11/13 06:10:01
USA,14370,16/11/12 22:10:01
Total Players,33913,16/11/13 05:12:01
Germany,9025,16/11/13 07:12:01
UK,10504,16/11/13 06:12:01
USA,14384,16/11/12 22:12:01
Total Players,33829,16/11/13 05:14:01
Germany,9035,16/11/13 07:14:01
UK,10441,16/11/13 06:14:01
USA,14349,16/11/12 22:14:01
Total Players,33787,16/11/13 05:16:01
Germany,9007,16/11/13 07:16:01
UK,10424,16/11/13 06:16:01
USA,14356,16/11/12 22:16:01
Total Players,33672,16/11/13 05:18:01
Germany,8966,16/11/13 07:18:01
UK,10365,16/11/13 06:18:01
USA,14341,16/11/12 22:18:01
Total Players,33444,16/11/13 05:20:01
Germany,8891,16/11/13 07:20:01
UK,10310,16/11/13 06:20:01
USA,14243,16/11/12 22:20:01
Total Players,33396,16/11/13 05:22:01
Germany,8865,16/11/13 07:22:01
UK,10283,16/11/13 06:22:01
USA,14248,16/11/12 22:22:01
Total Players,33330,16/11/13 05:24:01
Germany,8899,16/11/13 07:24:01
UK,10256,16/11/13 06:24:01
USA,14172,16/11/12 22:24:01
Total Players,33255,16/11/13 05:26:01
Germany,8894,16/11/13 07:26:01
UK,10297,16/11/13 06:26:01
USA,14064,16/11/12 22:26:01
Total Players,33050,16/11/13 05:28:01
Germany,8863,16/11/13 07:28:01
UK,10200,16/11/13 06:28:01
USA,13987,16/11/12 22:28:01
Total Players,32980,16/11/13 05:30:01
Germany,8883,16/11/13 07:30:01
UK,10176,16/11/13 06:30:01
USA,13921,16/11/12 22:30:01
Total Players,32927,16/11/13 05:32:01
Germany,8841,16/11/13 07:32:01
UK,10164,16/11/13 06:32:01
USA,13922,16/11/12 22:32:01
Total Players,32841,16/11/13 05:34:01
Germany,8818,16/11/13 07:34:01
UK,10134,16/11/13 06:34:01
USA,13894,16/11/12 22:34:01
Total Players,32774,16/11/13 05:36:01
Germany,8780,16/11/13 07:36:01
UK,10103,16/11/13 06:36:01
USA,13891,16/11/12 22:36:01
Total Players,32721,16/11/13 05:38:01
Germany,8772,16/11/13 07:38:01
UK,10110,16/11/13 06:38:01
USA,13839,16/11/12 22:38:01
Total Players,32684,16/11/13 05:40:02
Germany,8797,16/11/13 07:40:02
UK,10111,16/11/13 06:40:02
USA,13775,16/11/12 22:40:02
Total Players,32654,16/11/13 05:42:01
Germany,8802,16/11/13 07:42:01
UK,10099,16/11/13 06:42:01
USA,13753,16/11/12 22:42:01
Total Players,32624,16/11/13 05:44:01
Germany,8722,16/11/13 07:44:01
UK,10126,16/11/13 06:44:01
USA,13776,16/11/12 22:44:01
Total Players,32543,16/11/13 05:46:01
Germany,8700,16/11/13 07:46:01
UK,10189,16/11/13 06:46:01
USA,13654,16/11/12 22:46:01
Total Players,32493,16/11/13 05:48:01
Germany,8649,16/11/13 07:48:01
UK,10182,16/11/13 06:48:01
USA,13662,16/11/12 22:48:01
Total Players,32327,16/11/13 05:50:01
Germany,8650,16/11/13 07:50:01
UK,10114,16/11/13 06:50:01
USA,13561,16/11/12 22:50:01
Total Players,31905,16/11/13 05:52:01
Germany,8581,16/11/13 07:52:01
UK,9989,16/11/13 06:52:01
USA,13332,16/11/12 22:52:01
Total Players,31894,16/11/13 05:54:01
Germany,8545,16/11/13 07:54:01
UK,9976,16/11/13 06:54:01
USA,13373,16/11/12 22:54:01
Total Players,31763,16/11/13 05:56:01
Germany,8469,16/11/13 07:56:01
UK,9921,16/11/13 06:56:01
USA,13373,16/11/12 22:56:01
Total Players,31716,16/11/13 05:58:01
Germany,8473,16/11/13 07:58:01
UK,9897,16/11/13 06:58:01
USA,13346,16/11/12 22:58:01
Total Players,31645,16/11/13 06:00:01
Germany,8479,16/11/13 08:00:01
UK,9827,16/11/13 07:00:01
USA,13339,16/11/12 23:00:01
Total Players,31645,16/11/13 06:02:01
Germany,8497,16/11/13 08:02:01
UK,9824,16/11/13 07:02:01
USA,13324,16/11/12 23:02:01
Total Players,31371,16/11/13 06:04:01
Germany,8421,16/11/13 08:04:01
UK,9768,16/11/13 07:04:01
USA,13182,16/11/12 23:04:01
Total Players,31244,16/11/13 06:06:01
Germany,8364,16/11/13 08:06:01
UK,9756,16/11/13 07:06:01
USA,13124,16/11/12 23:06:01
Total Players,31190,16/11/13 06:08:01
Germany,8404,16/11/13 08:08:01
UK,9671,16/11/13 07:08:01
USA,13115,16/11/12 23:08:01
Total Players,31156,16/11/13 06:10:01
Germany,8404,16/11/13 08:10:01
UK,9694,16/11/13 07:10:01
USA,13056,16/11/12 23:10:01
Total Players,31016,16/11/13 06:12:01
Germany,8403,16/11/13 08:12:01
