Germany,11568,17/04/14 03:58:01
UK,3721,17/04/14 02:58:01
USA,23500,17/04/13 18:58:01
Total Players,49385,17/04/14 02:00:01
Germany,11596,17/04/14 04:00:01
UK,3690,17/04/14 03:00:01
USA,23437,17/04/13 19:00:01
Total Players,49271,17/04/14 02:02:01
Germany,11566,17/04/14 04:02:01
UK,3684,17/04/14 03:02:01
USA,23389,17/04/13 19:02:01
Total Players,49352,17/04/14 02:04:02
Germany,11578,17/04/14 04:04:02
UK,3673,17/04/14 03:04:02
USA,23449,17/04/13 19:04:02
Total Players,49211,17/04/14 02:06:01
Germany,11513,17/04/14 04:06:01
UK,3702,17/04/14 03:06:01
USA,23381,17/04/13 19:06:01
Total Players,49136,17/04/14 02:08:01
Germany,11466,17/04/14 04:08:01
UK,3678,17/04/14 03:08:01
USA,23388,17/04/13 19:08:01
Total Players,48982,17/04/14 02:10:01
Germany,11459,17/04/14 04:10:01
UK,3643,17/04/14 03:10:01
USA,23265,17/04/13 19:10:01
Total Players,49031,17/04/14 02:12:01
Germany,11469,17/04/14 04:12:01
UK,3639,17/04/14 03:12:01
USA,23300,17/04/13 19:12:01
Total Players,48961,17/04/14 02:14:02
Germany,11490,17/04/14 04:14:02
UK,3677,17/04/14 03:14:02
USA,23185,17/04/13 19:14:02
Total Players,48874,17/04/14 02:16:01
Germany,11493,17/04/14 04:16:01
UK,3679,17/04/14 03:16:01
USA,23200,17/04/13 19:16:01
Total Players,48534,17/04/14 02:18:01
Germany,11397,17/04/14 04:18:01
UK,3698,17/04/14 03:18:01
USA,23034,17/04/13 19:18:01
Total Players,48661,17/04/14 02:20:01
Germany,11396,17/04/14 04:20:01
UK,3699,17/04/14 03:20:01
USA,23171,17/04/13 19:20:01
Total Players,49007,17/04/14 02:22:02
Germany,11531,17/04/14 04:22:02
UK,3677,17/04/14 03:22:02
USA,23359,17/04/13 19:22:02
Total Players,48948,17/04/14 02:24:01
Germany,11468,17/04/14 04:24:01
UK,3695,17/04/14 03:24:01
USA,23322,17/04/13 19:24:01
Total Players,49045,17/04/14 02:26:01
Germany,11500,17/04/14 04:26:01
UK,3714,17/04/14 03:26:01
USA,23312,17/04/13 19:26:01
Total Players,49083,17/04/14 02:28:01
Germany,11484,17/04/14 04:28:01
UK,3694,17/04/14 03:28:01
USA,23307,17/04/13 19:28:01
Total Players,49046,17/04/14 02:30:01
Germany,11463,17/04/14 04:30:01
UK,3704,17/04/14 03:30:01
USA,23322,17/04/13 19:30:01
Total Players,48948,17/04/14 02:32:01
Germany,11438,17/04/14 04:32:01
UK,3703,17/04/14 03:32:01
USA,23305,17/04/13 19:32:01
Total Players,48851,17/04/14 02:34:01
Germany,11431,17/04/14 04:34:01
UK,3663,17/04/14 03:34:01
USA,23296,17/04/13 19:34:01
Total Players,48921,17/04/14 02:36:01
Germany,11415,17/04/14 04:36:01
UK,3644,17/04/14 03:36:01
USA,23387,17/04/13 19:36:01
Total Players,48951,17/04/14 02:38:01
Germany,11418,17/04/14 04:38:01
UK,3685,17/04/14 03:38:01
USA,23415,17/04/13 19:38:01
Total Players,48985,17/04/14 02:40:01
Germany,11462,17/04/14 04:40:01
UK,3665,17/04/14 03:40:01
USA,23414,17/04/13 19:40:01
Total Players,48758,17/04/14 02:42:01
Germany,11356,17/04/14 04:42:01
UK,3671,17/04/14 03:42:01
USA,23315,17/04/13 19:42:01
Total Players,48520,17/04/14 02:44:01
Germany,11341,17/04/14 04:44:01
UK,3678,17/04/14 03:44:01
USA,23152,17/04/13 19:44:01
Total Players,48120,17/04/14 02:46:01
Germany,11191,17/04/14 04:46:01
UK,3656,17/04/14 03:46:01
USA,22966,17/04/13 19:46:01
Total Players,48254,17/04/14 02:48:01
Germany,11199,17/04/14 04:48:01
UK,3661,17/04/14 03:48:01
USA,23108,17/04/13 19:48:01
Total Players,48306,17/04/14 02:50:01
Germany,11158,17/04/14 04:50:01
UK,3664,17/04/14 03:50:01
USA,23225,17/04/13 19:50:01
Total Players,48177,17/04/14 02:52:01
Germany,11117,17/04/14 04:52:01
UK,3646,17/04/14 03:52:01
USA,23120,17/04/13 19:52:01
Total Players,48141,17/04/14 02:54:01
Germany,11150,17/04/14 04:54:01
UK,3656,17/04/14 03:54:01
USA,23087,17/04/13 19:54:01
Total Players,48161,17/04/14 02:56:01
Germany,11168,17/04/14 04:56:01
UK,3652,17/04/14 03:56:01
USA,23053,17/04/13 19:56:01
Total Players,48089,17/04/14 02:58:01
Germany,11125,17/04/14 04:58:01
UK,3656,17/04/14 03:58:01
USA,22970,17/04/13 19:58:01
Total Players,48000,17/04/14 03:00:01
Germany,11115,17/04/14 05:00:01
UK,3664,17/04/14 04:00:01
USA,22882,17/04/13 20:00:01
Total Players,47964,17/04/14 03:02:01
Germany,11178,17/04/14 05:02:01
UK,3633,17/04/14 04:02:01
USA,22826,17/04/13 20:02:01
Total Players,47918,17/04/14 03:04:01
Germany,11144,17/04/14 05:04:01
UK,3618,17/04/14 04:04:01
USA,22852,17/04/13 20:04:01
Total Players,47856,17/04/14 03:06:01
Germany,11152,17/04/14 05:06:01
UK,3601,17/04/14 04:06:01
USA,22808,17/04/13 20:06:01
Total Players,47701,17/04/14 03:08:01
Germany,11094,17/04/14 05:08:01
UK,3566,17/04/14 04:08:01
USA,22748,17/04/13 20:08:01
Total Players,47600,17/04/14 03:10:01
Germany,11173,17/04/14 05:10:01
UK,3574,17/04/14 04:10:01
USA,22678,17/04/13 20:10:01
Total Players,47462,17/04/14 03:12:01
Germany,11138,17/04/14 05:12:01
UK,3573,17/04/14 04:12:01
USA,22623,17/04/13 20:12:01
Total Players,47438,17/04/14 03:14:01
Germany,11144,17/04/14 05:14:01
UK,3567,17/04/14 04:14:01
USA,22597,17/04/13 20:14:01
Total Players,47342,17/04/14 03:16:01
Germany,11115,17/04/14 05:16:01
UK,3536,17/04/14 04:16:01
USA,22546,17/04/13 20:16:01
Total Players,47011,17/04/14 03:18:01
Germany,10984,17/04/14 05:18:01
UK,3551,17/04/14 04:18:01
USA,22482,17/04/13 20:18:01
Total Players,47120,17/04/14 03:20:01
Germany,11009,17/04/14 05:20:01
UK,3532,17/04/14 04:20:01
USA,22498,17/04/13 20:20:01
Total Players,47286,17/04/14 03:22:01
Germany,11005,17/04/14 05:22:01
UK,3554,17/04/14 04:22:01
USA,22654,17/04/13 20:22:01
Total Players,47173,17/04/14 03:24:02
Germany,10924,17/04/14 05:24:02
UK,3558,17/04/14 04:24:02
USA,22533,17/04/13 20:24:02
Total Players,47091,17/04/14 03:26:01
Germany,10895,17/04/14 05:26:01
UK,3564,17/04/14 04:26:01
USA,22446,17/04/13 20:26:01
Total Players,46996,17/04/14 03:28:02
Germany,10918,17/04/14 05:28:02
UK,3542,17/04/14 04:28:02
USA,22428,17/04/13 20:28:02
Total Players,46995,17/04/14 03:30:01
Germany,10896,17/04/14 05:30:01
UK,3536,17/04/14 04:30:01
USA,22448,17/04/13 20:30:01
Total Players,46819,17/04/14 03:32:02
Germany,10913,17/04/14 05:32:02
UK,3518,17/04/14 04:32:02
USA,22373,17/04/13 20:32:02
Total Players,46607,17/04/14 03:34:01
Germany,10793,17/04/14 05:34:01
UK,3545,17/04/14 04:34:01
USA,22237,17/04/13 20:34:01
Total Players,46499,17/04/14 03:36:01
Germany,10765,17/04/14 05:36:01
UK,3550,17/04/14 04:36:01
USA,22241,17/04/13 20:36:01
Total Players,46327,17/04/14 03:38:01
Germany,10680,17/04/14 05:38:01
UK,3530,17/04/14 04:38:01
USA,22184,17/04/13 20:38:01
Total Players,46162,17/04/14 03:40:01
Germany,10677,17/04/14 05:40:01
UK,3513,17/04/14 04:40:01
USA,22078,17/04/13 20:40:01
Total Players,46047,17/04/14 03:42:01
Germany,10618,17/04/14 05:42:01
UK,3500,17/04/14 04:42:01
USA,22093,17/04/13 20:42:01
Total Players,45878,17/04/14 03:44:01
Germany,10561,17/04/14 05:44:01
UK,3477,17/04/14 04:44:01
USA,22050,17/04/13 20:44:01
Total Players,45271,17/04/14 03:46:02
Germany,10458,17/04/14 05:46:02
UK,3427,17/04/14 04:46:02
USA,21648,17/04/13 20:46:02
Total Players,45161,17/04/14 03:48:01
Germany,10447,17/04/14 05:48:01
UK,3407,17/04/14 04:48:01
USA,21649,17/04/13 20:48:01
Total Players,45368,17/04/14 03:50:01
Germany,10518,17/04/14 05:50:01
UK,3384,17/04/14 04:50:01
USA,21788,17/04/13 20:50:01
Total Players,45363,17/04/14 03:52:01
Germany,10489,17/04/14 05:52:01
UK,3379,17/04/14 04:52:01
USA,21793,17/04/13 20:52:01
Total Players,45400,17/04/14 03:54:01
Germany,10500,17/04/14 05:54:01
UK,3358,17/04/14 04:54:01
USA,21807,17/04/13 20:54:01
Total Players,45390,17/04/14 03:56:01
Germany,10478,17/04/14 05:56:01
UK,3352,17/04/14 04:56:01
USA,21846,17/04/13 20:56:01
Total Players,45350,17/04/14 03:58:01
Germany,10525,17/04/14 05:58:01
UK,3360,17/04/14 04:58:01
USA,21777,17/04/13 20:58:01
Total Players,45172,17/04/14 04:00:01
Germany,10491,17/04/14 06:00:01
UK,3346,17/04/14 05:00:01
USA,21678,17/04/13 21:00:01
Total Players,45079,17/04/14 04:02:01
Germany,10429,17/04/14 06:02:01
UK,3378,17/04/14 05:02:01
USA,21636,17/04/13 21:02:01
Total Players,44922,17/04/14 04:04:01
Germany,10467,17/04/14 06:04:01
UK,3352,17/04/14 05:04:01
USA,21578,17/04/13 21:04:01
Total Players,44898,17/04/14 04:06:01
Germany,10412,17/04/14 06:06:01
UK,3353,17/04/14 05:06:01
USA,21607,17/04/13 21:06:01
Total Players,44636,17/04/14 04:08:02
Germany,10384,17/04/14 06:08:02
UK,3313,17/04/14 05:08:02
USA,21451,17/04/13 21:08:02
Total Players,44468,17/04/14 04:10:01
Germany,10302,17/04/14 06:10:01
UK,3309,17/04/14 05:10:01
USA,21418,17/04/13 21:10:01
Total Players,44342,17/04/14 04:12:01
Germany,10289,17/04/14 06:12:01
UK,3266,17/04/14 05:12:01
USA,21363,17/04/13 21:12:01
Total Players,44220,17/04/14 04:14:01
Germany,10227,17/04/14 06:14:01
UK,3272,17/04/14 05:14:01
USA,21275,17/04/13 21:14:01
Total Players,44088,17/04/14 04:16:01
Germany,10203,17/04/14 06:16:01
UK,3271,17/04/14 05:16:01
USA,21205,17/04/13 21:16:01
Total Players,43670,17/04/14 04:18:01
Germany,10037,17/04/14 06:18:01
UK,3267,17/04/14 05:18:01
USA,21029,17/04/13 21:18:01
Total Players,43601,17/04/14 04:20:01
Germany,10054,17/04/14 06:20:01
UK,3244,17/04/14 05:20:01
USA,20994,17/04/13 21:20:01
Total Players,43680,17/04/14 04:22:01
Germany,10088,17/04/14 06:22:01
UK,3230,17/04/14 05:22:01
USA,21067,17/04/13 21:22:01
Total Players,43604,17/04/14 04:24:01
Germany,10114,17/04/14 06:24:01
UK,3221,17/04/14 05:24:01
USA,21039,17/04/13 21:24:01
Total Players,43313,17/04/14 04:26:01
Germany,10046,17/04/14 06:26:01
UK,3215,17/04/14 05:26:01
USA,20873,17/04/13 21:26:01
Total Players,43362,17/04/14 04:28:01
Germany,10034,17/04/14 06:28:01
UK,3233,17/04/14 05:28:01
USA,20994,17/04/13 21:28:01
Total Players,43431,17/04/14 04:30:01
Germany,10078,17/04/14 06:30:01
UK,3259,17/04/14 05:30:01
USA,20975,17/04/13 21:30:01
Total Players,43330,17/04/14 04:32:01
Germany,10086,17/04/14 06:32:01
UK,3253,17/04/14 05:32:01
USA,20950,17/04/13 21:32:01
Total Players,43212,17/04/14 04:34:01
Germany,10038,17/04/14 06:34:01
UK,3230,17/04/14 05:34:01
USA,20900,17/04/13 21:34:01
Total Players,43029,17/04/14 04:36:01
Germany,10008,17/04/14 06:36:01
UK,3239,17/04/14 05:36:01
USA,20763,17/04/13 21:36:01
Total Players,42844,17/04/14 04:38:02
Germany,9962,17/04/14 06:38:02
UK,3227,17/04/14 05:38:02
USA,20588,17/04/13 21:38:02
Total Players,42781,17/04/14 04:40:01
Germany,10017,17/04/14 06:40:01
UK,3244,17/04/14 05:40:01
USA,20551,17/04/13 21:40:01
Total Players,42558,17/04/14 04:42:02
Germany,9952,17/04/14 06:42:02
UK,3226,17/04/14 05:42:02
USA,20462,17/04/13 21:42:02
Total Players,42348,17/04/14 04:44:01
Germany,9923,17/04/14 06:44:01
UK,3190,17/04/14 05:44:01
USA,20312,17/04/13 21:44:01
Total Players,41905,17/04/14 04:46:01
Germany,9808,17/04/14 06:46:01
UK,3178,17/04/14 05:46:01
USA,20036,17/04/13 21:46:01
Total Players,41892,17/04/14 04:48:01
Germany,9818,17/04/14 06:48:01
UK,3184,17/04/14 05:48:01
USA,20017,17/04/13 21:48:01
Total Players,41967,17/04/14 04:50:01
Germany,9782,17/04/14 06:50:01
UK,3172,17/04/14 05:50:01
USA,20082,17/04/13 21:50:01
Total Players,41876,17/04/14 04:52:01
Germany,9788,17/04/14 06:52:01
UK,3160,17/04/14 05:52:01
USA,20032,17/04/13 21:52:01
Total Players,41789,17/04/14 04:54:01
Germany,9777,17/04/14 06:54:01
UK,3140,17/04/14 05:54:01
USA,19989,17/04/13 21:54:01
Total Players,41751,17/04/14 04:56:01
Germany,9789,17/04/14 06:56:01
UK,3160,17/04/14 05:56:01
USA,19926,17/04/13 21:56:01
Total Players,41688,17/04/14 04:58:01
Germany,9807,17/04/14 06:58:01
UK,3138,17/04/14 05:58:01
USA,19954,17/04/13 21:58:01
Total Players,41619,17/04/14 05:00:01
Germany,9815,17/04/14 07:00:01
UK,3119,17/04/14 06:00:01
USA,19942,17/04/13 22:00:01
Total Players,41451,17/04/14 05:02:01
Germany,9763,17/04/14 07:02:01
UK,3090,17/04/14 06:02:01
USA,19861,17/04/13 22:02:01
Total Players,41445,17/04/14 05:04:01
Germany,9744,17/04/14 07:04:01
UK,3105,17/04/14 06:04:01
USA,19863,17/04/13 22:04:01
Total Players,41366,17/04/14 05:06:01
Germany,9720,17/04/14 07:06:01
UK,3119,17/04/14 06:06:01
USA,19863,17/04/13 22:06:01
Total Players,41245,17/04/14 05:08:01
Germany,9746,17/04/14 07:08:01
UK,3097,17/04/14 06:08:01
USA,19731,17/04/13 22:08:01
Total Players,41124,17/04/14 05:10:01
Germany,9734,17/04/14 07:10:01
UK,3092,17/04/14 06:10:01
USA,19678,17/04/13 22:10:01
Total Players,40931,17/04/14 05:12:01
Germany,9721,17/04/14 07:12:01
UK,3105,17/04/14 06:12:01
USA,19527,17/04/13 22:12:01
Total Players,40693,17/04/14 05:14:01
Germany,9653,17/04/14 07:14:01
UK,3078,17/04/14 06:14:01
USA,19389,17/04/13 22:14:01
Total Players,40559,17/04/14 05:16:01
Germany,9651,17/04/14 07:16:01
UK,3046,17/04/14 06:16:01
USA,19297,17/04/13 22:16:01
Total Players,40181,17/04/14 05:18:01
Germany,9598,17/04/14 07:18:01
UK,3048,17/04/14 06:18:01
USA,19101,17/04/13 22:18:01
Total Players,40136,17/04/14 05:20:01
Germany,9539,17/04/14 07:20:01
UK,3030,17/04/14 06:20:01
USA,19143,17/04/13 22:20:01
Total Players,40275,17/04/14 05:22:01
Germany,9627,17/04/14 07:22:01
UK,2997,17/04/14 06:22:01
USA,19239,17/04/13 22:22:01
Total Players,40136,17/04/14 05:24:01
Germany,9573,17/04/14 07:24:01
UK,3004,17/04/14 06:24:01
USA,19106,17/04/13 22:24:01
Total Players,40112,17/04/14 05:26:01
Germany,9581,17/04/14 07:26:01
UK,2994,17/04/14 06:26:01
USA,19082,17/04/13 22:26:01
Total Players,40090,17/04/14 05:28:01
Germany,9596,17/04/14 07:28:01
UK,3000,17/04/14 06:28:01
USA,19046,17/04/13 22:28:01
Total Players,39914,17/04/14 05:30:01
Germany,9512,17/04/14 07:30:01
UK,3000,17/04/14 06:30:01
USA,18970,17/04/13 22:30:01
Total Players,39793,17/04/14 05:32:01
Germany,9474,17/04/14 07:32:01
UK,2978,17/04/14 06:32:01
USA,18897,17/04/13 22:32:01
Total Players,39652,17/04/14 05:34:01
Germany,9447,17/04/14 07:34:01
UK,2955,17/04/14 06:34:01
USA,18847,17/04/13 22:34:01
Total Players,39562,17/04/14 05:36:01
Germany,9360,17/04/14 07:36:01
UK,2954,17/04/14 06:36:01
USA,18837,17/04/13 22:36:01
Total Players,39412,17/04/14 05:38:01
Germany,9347,17/04/14 07:38:01
UK,2919,17/04/14 06:38:01
USA,18770,17/04/13 22:38:01
Total Players,39297,17/04/14 05:40:01
Germany,9314,17/04/14 07:40:01
UK,2888,17/04/14 06:40:01
USA,18750,17/04/13 22:40:01
Total Players,39153,17/04/14 05:42:01
Germany,9259,17/04/14 07:42:01
UK,2902,17/04/14 06:42:01
USA,18655,17/04/13 22:42:01
Total Players,39020,17/04/14 05:44:01
Germany,9183,17/04/14 07:44:01
UK,2894,17/04/14 06:44:01
USA,18591,17/04/13 22:44:01
Total Players,38635,17/04/14 05:46:01
Germany,9114,17/04/14 07:46:01
UK,2905,17/04/14 06:46:01
USA,18349,17/04/13 22:46:01
Total Players,38590,17/04/14 05:48:01
Germany,9165,17/04/14 07:48:01
UK,2863,17/04/14 06:48:01
USA,18356,17/04/13 22:48:01
Total Players,38629,17/04/14 05:50:01
Germany,9187,17/04/14 07:50:01
UK,2865,17/04/14 06:50:01
USA,18375,17/04/13 22:50:01
Total Players,38518,17/04/14 05:52:01
Germany,9138,17/04/14 07:52:01
UK,2861,17/04/14 06:52:01
USA,18325,17/04/13 22:52:01
Total Players,38404,17/04/14 05:54:01
Germany,9121,17/04/14 07:54:01
UK,2846,17/04/14 06:54:01
USA,18256,17/04/13 22:54:01
Total Players,38345,17/04/14 05:56:01
Germany,9142,17/04/14 07:56:01
UK,2848,17/04/14 06:56:01
USA,18198,17/04/13 22:56:01
Total Players,38256,17/04/14 05:58:01
Germany,9102,17/04/14 07:58:01
UK,2839,17/04/14 06:58:01
USA,18126,17/04/13 22:58:01
Total Players,38082,17/04/14 06:00:01
Germany,9110,17/04/14 08:00:01
UK,2842,17/04/14 07:00:01
USA,18004,17/04/13 23:00:01
Total Players,37909,17/04/14 06:02:01
Germany,9071,17/04/14 08:02:01
UK,2828,17/04/14 07:02:01
USA,17921,17/04/13 23:02:01
Total Players,37839,17/04/14 06:04:01
Germany,9050,17/04/14 08:04:01
UK,2806,17/04/14 07:04:01
USA,17908,17/04/13 23:04:01
Total Players,37347,17/04/14 06:06:01
Germany,8900,17/04/14 08:06:01
UK,2787,17/04/14 07:06:01
USA,17674,17/04/13 23:06:01
Total Players,37324,17/04/14 06:08:01
Germany,8845,17/04/14 08:08:01
UK,2778,17/04/14 07:08:01
USA,17684,17/04/13 23:08:01
Total Players,37221,17/04/14 06:10:01
Germany,8848,17/04/14 08:10:01
UK,2768,17/04/14 07:10:01
USA,17601,17/04/13 23:10:01
Total Players,37054,17/04/14 06:12:01
Germany,8875,17/04/14 08:12:01
