UK,13406,16/12/16 04:04:01
USA,17753,16/12/15 20:04:01
Total Players,42882,16/12/16 03:06:02
Germany,11719,16/12/16 05:06:02
UK,13443,16/12/16 04:06:02
USA,17720,16/12/15 20:06:02
Total Players,42829,16/12/16 03:08:01
Germany,11648,16/12/16 05:08:01
UK,13441,16/12/16 04:08:01
USA,17743,16/12/15 20:08:01
Total Players,42806,16/12/16 03:10:01
Germany,11592,16/12/16 05:10:01
UK,13470,16/12/16 04:10:01
USA,17744,16/12/15 20:10:01
Total Players,42804,16/12/16 03:12:01
Germany,11642,16/12/16 05:12:01
UK,13489,16/12/16 04:12:01
USA,17673,16/12/15 20:12:01
Total Players,42479,16/12/16 03:14:01
Germany,11454,16/12/16 05:14:01
UK,13463,16/12/16 04:14:01
USA,17562,16/12/15 20:14:01
Total Players,42256,16/12/16 03:16:01
Germany,11377,16/12/16 05:16:01
UK,13521,16/12/16 04:16:01
USA,17358,16/12/15 20:16:01
Total Players,42324,16/12/16 03:18:01
Germany,11405,16/12/16 05:18:01
UK,13475,16/12/16 04:18:01
USA,17444,16/12/15 20:18:01
Total Players,42299,16/12/16 03:20:01
Germany,11391,16/12/16 05:20:01
UK,13475,16/12/16 04:20:01
USA,17433,16/12/15 20:20:01
Total Players,42123,16/12/16 03:22:01
Germany,11357,16/12/16 05:22:01
UK,13402,16/12/16 04:22:01
USA,17364,16/12/15 20:22:01
Total Players,42098,16/12/16 03:24:01
Germany,11292,16/12/16 05:24:01
UK,13380,16/12/16 04:24:01
USA,17426,16/12/15 20:24:01
Total Players,41978,16/12/16 03:26:01
Germany,11286,16/12/16 05:26:01
UK,13325,16/12/16 04:26:01
USA,17367,16/12/15 20:26:01
Total Players,41961,16/12/16 03:28:01
Germany,11289,16/12/16 05:28:01
UK,13342,16/12/16 04:28:01
USA,17330,16/12/15 20:28:01
Total Players,41940,16/12/16 03:30:01
Germany,11286,16/12/16 05:30:01
UK,13363,16/12/16 04:30:01
USA,17291,16/12/15 20:30:01
Total Players,41819,16/12/16 03:32:01
Germany,11221,16/12/16 05:32:01
UK,13306,16/12/16 04:32:01
USA,17292,16/12/15 20:32:01
Total Players,41822,16/12/16 03:34:01
Germany,11204,16/12/16 05:34:01
UK,13287,16/12/16 04:34:01
USA,17331,16/12/15 20:34:01
Total Players,41646,16/12/16 03:36:01
Germany,11132,16/12/16 05:36:01
UK,13289,16/12/16 04:36:01
USA,17225,16/12/15 20:36:01
Total Players,41604,16/12/16 03:38:01
Germany,11140,16/12/16 05:38:01
UK,13356,16/12/16 04:38:01
USA,17108,16/12/15 20:38:01
Total Players,41599,16/12/16 03:40:01
Germany,11147,16/12/16 05:40:01
UK,13312,16/12/16 04:40:01
USA,17140,16/12/15 20:40:01
Total Players,41552,16/12/16 03:42:01
Germany,11131,16/12/16 05:42:01
UK,13286,16/12/16 04:42:01
USA,17135,16/12/15 20:42:01
Total Players,41525,16/12/16 03:44:01
Germany,11154,16/12/16 05:44:01
UK,13206,16/12/16 04:44:01
USA,17165,16/12/15 20:44:01
Total Players,41620,16/12/16 03:46:01
Germany,11196,16/12/16 05:46:01
UK,13252,16/12/16 04:46:01
USA,17172,16/12/15 20:46:01
Total Players,41478,16/12/16 03:48:01
Germany,11191,16/12/16 05:48:01
UK,13193,16/12/16 04:48:01
USA,17096,16/12/15 20:48:01
Total Players,41489,16/12/16 03:50:01
Germany,11152,16/12/16 05:50:01
UK,13131,16/12/16 04:50:01
USA,17206,16/12/15 20:50:01
Total Players,41301,16/12/16 03:52:01
Germany,11060,16/12/16 05:52:01
UK,13160,16/12/16 04:52:01
USA,17081,16/12/15 20:52:01
Total Players,41114,16/12/16 03:54:01
Germany,11061,16/12/16 05:54:01
UK,13086,16/12/16 04:54:01
USA,16970,16/12/15 20:54:01
Total Players,40928,16/12/16 03:56:02
Germany,11056,16/12/16 05:56:02
UK,13002,16/12/16 04:56:02
USA,16873,16/12/15 20:56:02
Total Players,41125,16/12/16 03:58:01
Germany,11103,16/12/16 05:58:01
UK,13061,16/12/16 04:58:01
USA,16961,16/12/15 20:58:01
Total Players,41107,16/12/16 04:00:01
Germany,11167,16/12/16 06:00:01
UK,13043,16/12/16 05:00:01
USA,16897,16/12/15 21:00:01
Total Players,41017,16/12/16 04:02:01
Germany,11186,16/12/16 06:02:01
UK,12991,16/12/16 05:02:01
USA,16840,16/12/15 21:02:01
Total Players,40973,16/12/16 04:04:01
Germany,11217,16/12/16 06:04:01
UK,12953,16/12/16 05:04:01
USA,16803,16/12/15 21:04:01
Total Players,40877,16/12/16 04:06:01
Germany,11194,16/12/16 06:06:01
UK,12885,16/12/16 05:06:01
USA,16798,16/12/15 21:06:01
Total Players,40771,16/12/16 04:08:01
Germany,11160,16/12/16 06:08:01
UK,12759,16/12/16 05:08:01
USA,16852,16/12/15 21:08:01
Total Players,40593,16/12/16 04:10:01
Germany,11110,16/12/16 06:10:01
UK,12731,16/12/16 05:10:01
USA,16752,16/12/15 21:10:01
Total Players,40390,16/12/16 04:12:01
Germany,11077,16/12/16 06:12:01
UK,12684,16/12/16 05:12:01
USA,16624,16/12/15 21:12:01
Total Players,40450,16/12/16 04:14:01
Germany,11090,16/12/16 06:14:01
UK,12694,16/12/16 05:14:01
USA,16666,16/12/15 21:14:01
Total Players,40376,16/12/16 04:16:01
Germany,11062,16/12/16 06:16:01
UK,12659,16/12/16 05:16:01
USA,16655,16/12/15 21:16:01
Total Players,40261,16/12/16 04:18:01
Germany,11055,16/12/16 06:18:01
UK,12661,16/12/16 05:18:01
USA,16545,16/12/15 21:18:01
Total Players,40184,16/12/16 04:20:01
Germany,11051,16/12/16 06:20:01
UK,12665,16/12/16 05:20:01
USA,16468,16/12/15 21:20:01
Total Players,40040,16/12/16 04:22:01
Germany,10992,16/12/16 06:22:01
UK,12570,16/12/16 05:22:01
USA,16478,16/12/15 21:22:01
Total Players,39822,16/12/16 04:24:01
Germany,10951,16/12/16 06:24:01
UK,12557,16/12/16 05:24:01
USA,16314,16/12/15 21:24:01
Total Players,39637,16/12/16 04:26:01
Germany,10782,16/12/16 06:26:01
UK,12579,16/12/16 05:26:01
USA,16276,16/12/15 21:26:01
Total Players,39639,16/12/16 04:28:01
Germany,10781,16/12/16 06:28:01
UK,12577,16/12/16 05:28:01
USA,16281,16/12/15 21:28:01
Total Players,39585,16/12/16 04:30:01
Germany,10831,16/12/16 06:30:01
UK,12517,16/12/16 05:30:01
USA,16237,16/12/15 21:30:01
Total Players,39561,16/12/16 04:32:01
Germany,10788,16/12/16 06:32:01
UK,12569,16/12/16 05:32:01
USA,16204,16/12/15 21:32:01
Total Players,39472,16/12/16 04:34:01
Germany,10852,16/12/16 06:34:01
UK,12522,16/12/16 05:34:01
USA,16098,16/12/15 21:34:01
Total Players,39483,16/12/16 04:36:01
Germany,10857,16/12/16 06:36:01
UK,12531,16/12/16 05:36:01
USA,16095,16/12/15 21:36:01
Total Players,39533,16/12/16 04:38:01
Germany,10861,16/12/16 06:38:01
UK,12510,16/12/16 05:38:01
USA,16162,16/12/15 21:38:01
Total Players,39483,16/12/16 04:40:01
Germany,10780,16/12/16 06:40:01
UK,12537,16/12/16 05:40:01
USA,16166,16/12/15 21:40:01
Total Players,39447,16/12/16 04:42:01
Germany,10767,16/12/16 06:42:01
UK,12537,16/12/16 05:42:01
USA,16143,16/12/15 21:42:01
Total Players,39358,16/12/16 04:44:01
Germany,10737,16/12/16 06:44:01
UK,12466,16/12/16 05:44:01
USA,16155,16/12/15 21:44:01
Total Players,39222,16/12/16 04:46:01
Germany,10698,16/12/16 06:46:01
UK,12460,16/12/16 05:46:01
USA,16066,16/12/15 21:46:01
Total Players,39208,16/12/16 04:48:01
Germany,10726,16/12/16 06:48:01
UK,12380,16/12/16 05:48:01
USA,16102,16/12/15 21:48:01
Total Players,39076,16/12/16 04:50:01
Germany,10584,16/12/16 06:50:01
UK,12394,16/12/16 05:50:01
USA,16100,16/12/15 21:50:01
Total Players,38924,16/12/16 04:52:01
Germany,10567,16/12/16 06:52:01
UK,12306,16/12/16 05:52:01
USA,16051,16/12/15 21:52:01
Total Players,38840,16/12/16 04:54:01
Germany,10559,16/12/16 06:54:01
UK,12310,16/12/16 05:54:01
USA,15971,16/12/15 21:54:01
Total Players,38738,16/12/16 04:56:01
Germany,10555,16/12/16 06:56:01
UK,12290,16/12/16 05:56:01
USA,15893,16/12/15 21:56:01
Total Players,38621,16/12/16 04:58:01
Germany,10561,16/12/16 06:58:01
UK,12287,16/12/16 05:58:01
USA,15770,16/12/15 21:58:01
Total Players,38505,16/12/16 05:00:01
Germany,10533,16/12/16 07:00:01
UK,12324,16/12/16 06:00:01
USA,15648,16/12/15 22:00:01
Total Players,38497,16/12/16 05:02:01
Germany,10542,16/12/16 07:02:01
UK,12268,16/12/16 06:02:01
USA,15691,16/12/15 22:02:01
Total Players,38407,16/12/16 05:04:02
Germany,10517,16/12/16 07:04:02
UK,12280,16/12/16 06:04:02
USA,15610,16/12/15 22:04:02
Total Players,38321,16/12/16 05:06:01
Germany,10568,16/12/16 07:06:01
UK,12232,16/12/16 06:06:01
USA,15521,16/12/15 22:06:01
Total Players,38175,16/12/16 05:08:01
Germany,10495,16/12/16 07:08:01
UK,12233,16/12/16 06:08:01
USA,15447,16/12/15 22:08:01
Total Players,38141,16/12/16 05:10:01
Germany,10512,16/12/16 07:10:01
UK,12208,16/12/16 06:10:01
USA,15421,16/12/15 22:10:01
Total Players,38119,16/12/16 05:12:01
Germany,10478,16/12/16 07:12:01
UK,12238,16/12/16 06:12:01
USA,15403,16/12/15 22:12:01
Total Players,38003,16/12/16 05:14:01
Germany,10455,16/12/16 07:14:01
UK,12167,16/12/16 06:14:01
USA,15381,16/12/15 22:14:01
Total Players,37891,16/12/16 05:16:01
Germany,10435,16/12/16 07:16:01
UK,12127,16/12/16 06:16:01
USA,15329,16/12/15 22:16:01
Total Players,37651,16/12/16 05:18:01
Germany,10337,16/12/16 07:18:01
UK,12119,16/12/16 06:18:01
USA,15195,16/12/15 22:18:01
Total Players,37531,16/12/16 05:20:01
Germany,10254,16/12/16 07:20:01
UK,12061,16/12/16 06:20:01
USA,15216,16/12/15 22:20:01
Total Players,37272,16/12/16 05:22:01
Germany,10169,16/12/16 07:22:01
UK,12003,16/12/16 06:22:01
USA,15100,16/12/15 22:22:01
Total Players,37218,16/12/16 05:24:01
Germany,10171,16/12/16 07:24:01
UK,11942,16/12/16 06:24:01
USA,15105,16/12/15 22:24:01
Total Players,37115,16/12/16 05:26:01
Germany,10155,16/12/16 07:26:01
UK,11897,16/12/16 06:26:01
USA,15063,16/12/15 22:26:01
Total Players,37087,16/12/16 05:28:01
Germany,10188,16/12/16 07:28:01
UK,11869,16/12/16 06:28:01
USA,15030,16/12/15 22:28:01
Total Players,37102,16/12/16 05:30:01
Germany,10170,16/12/16 07:30:01
UK,11828,16/12/16 06:30:01
USA,15104,16/12/15 22:30:01
Total Players,37058,16/12/16 05:32:01
Germany,10148,16/12/16 07:32:01
UK,11784,16/12/16 06:32:01
USA,15126,16/12/15 22:32:01
Total Players,36902,16/12/16 05:34:01
Germany,10102,16/12/16 07:34:01
UK,11743,16/12/16 06:34:01
USA,15057,16/12/15 22:34:01
Total Players,36855,16/12/16 05:36:01
Germany,10048,16/12/16 07:36:01
UK,11751,16/12/16 06:36:01
USA,15056,16/12/15 22:36:01
Total Players,36768,16/12/16 05:38:01
Germany,10035,16/12/16 07:38:01
UK,11654,16/12/16 06:38:01
USA,15079,16/12/15 22:38:01
Total Players,36661,16/12/16 05:40:01
Germany,10009,16/12/16 07:40:01
UK,11627,16/12/16 06:40:01
USA,15025,16/12/15 22:40:01
Total Players,36550,16/12/16 05:42:01
Germany,9922,16/12/16 07:42:01
UK,11613,16/12/16 06:42:01
USA,15015,16/12/15 22:42:01
Total Players,36431,16/12/16 05:44:01
Germany,9854,16/12/16 07:44:01
UK,11598,16/12/16 06:44:01
USA,14979,16/12/15 22:44:01
Total Players,36452,16/12/16 05:46:01
Germany,9841,16/12/16 07:46:01
UK,11675,16/12/16 06:46:01
USA,14936,16/12/15 22:46:01
Total Players,36332,16/12/16 05:48:01
Germany,9883,16/12/16 07:48:01
UK,11573,16/12/16 06:48:01
USA,14876,16/12/15 22:48:01
Total Players,36273,16/12/16 05:50:01
Germany,9901,16/12/16 07:50:01
UK,11562,16/12/16 06:50:01
USA,14810,16/12/15 22:50:01
Total Players,36138,16/12/16 05:52:01
Germany,9878,16/12/16 07:52:01
UK,11520,16/12/16 06:52:01
USA,14740,16/12/15 22:52:01
Total Players,36044,16/12/16 05:54:01
Germany,9834,16/12/16 07:54:01
UK,11546,16/12/16 06:54:01
USA,14664,16/12/15 22:54:01
Total Players,35969,16/12/16 05:56:01
Germany,9855,16/12/16 07:56:01
UK,11495,16/12/16 06:56:01
USA,14620,16/12/15 22:56:01
Total Players,35808,16/12/16 05:58:01
Germany,9824,16/12/16 07:58:01
UK,11406,16/12/16 06:58:01
USA,14578,16/12/15 22:58:01
Total Players,35700,16/12/16 06:00:02
Germany,9805,16/12/16 08:00:02
UK,11392,16/12/16 07:00:02
USA,14503,16/12/15 23:00:02
Total Players,35522,16/12/16 06:02:01
Germany,9692,16/12/16 08:02:01
UK,11340,16/12/16 07:02:01
USA,14490,16/12/15 23:02:01
Total Players,35410,16/12/16 06:04:01
Germany,9685,16/12/16 08:04:01
UK,11277,16/12/16 07:04:01
USA,14448,16/12/15 23:04:01
Total Players,35239,16/12/16 06:06:01
Germany,9716,16/12/16 08:06:01
UK,11213,16/12/16 07:06:01
USA,14310,16/12/15 23:06:01
Total Players,35154,16/12/16 06:08:01
Germany,9731,16/12/16 08:08:01
UK,11184,16/12/16 07:08:01
USA,14240,16/12/15 23:08:01
Total Players,35050,16/12/16 06:10:01
Germany,9766,16/12/16 08:10:01
UK,11117,16/12/16 07:10:01
USA,14167,16/12/15 23:10:01
Total Players,34963,16/12/16 06:12:01
Germany,9763,16/12/16 08:12:01
