USA,19090,17/02/15 18:14:01
Total Players,50919,17/02/16 01:16:01
Germany,14014,17/02/16 03:16:01
UK,17123,17/02/16 02:16:01
USA,19108,17/02/15 18:16:01
Total Players,50942,17/02/16 01:18:01
Germany,14079,17/02/16 03:18:01
UK,17019,17/02/16 02:18:01
USA,19199,17/02/15 18:18:01
Total Players,50961,17/02/16 01:20:01
Germany,14118,17/02/16 03:20:01
UK,16975,17/02/16 02:20:01
USA,19202,17/02/15 18:20:01
Total Players,50884,17/02/16 01:22:01
Germany,14171,17/02/16 03:22:01
UK,16927,17/02/16 02:22:01
USA,19113,17/02/15 18:22:01
Total Players,50935,17/02/16 01:24:01
Germany,14239,17/02/16 03:24:01
UK,16892,17/02/16 02:24:01
USA,19126,17/02/15 18:24:01
Total Players,51084,17/02/16 01:26:01
Germany,14209,17/02/16 03:26:01
UK,16975,17/02/16 02:26:01
USA,19206,17/02/15 18:26:01
Total Players,51090,17/02/16 01:28:01
Germany,14230,17/02/16 03:28:01
UK,16929,17/02/16 02:28:01
USA,19236,17/02/15 18:28:01
Total Players,51040,17/02/16 01:30:01
Germany,14221,17/02/16 03:30:01
UK,16997,17/02/16 02:30:01
USA,19119,17/02/15 18:30:01
Total Players,51097,17/02/16 01:32:01
Germany,14266,17/02/16 03:32:01
UK,16970,17/02/16 02:32:01
USA,19171,17/02/15 18:32:01
Total Players,51039,17/02/16 01:34:01
Germany,14250,17/02/16 03:34:01
UK,16936,17/02/16 02:34:01
USA,19853,17/02/15 18:34:01
Total Players,50917,17/02/16 01:36:01
Germany,14205,17/02/16 03:36:01
UK,16869,17/02/16 02:36:01
USA,19843,17/02/15 18:36:01
Total Players,50984,17/02/16 01:38:01
Germany,14205,17/02/16 03:38:01
UK,16896,17/02/16 02:38:01
USA,19205,17/02/15 18:38:01
Total Players,50878,17/02/16 01:40:01
Germany,14189,17/02/16 03:40:01
UK,16785,17/02/16 02:40:01
USA,19231,17/02/15 18:40:01
Total Players,50812,17/02/16 01:42:01
Germany,14248,17/02/16 03:42:01
UK,16676,17/02/16 02:42:01
USA,19888,17/02/15 18:42:01
Total Players,50773,17/02/16 01:44:01
Germany,14218,17/02/16 03:44:01
UK,16676,17/02/16 02:44:01
USA,19879,17/02/15 18:44:01
Total Players,50769,17/02/16 01:46:01
Germany,14154,17/02/16 03:46:01
UK,16743,17/02/16 02:46:01
USA,19193,17/02/15 18:46:01
Total Players,50678,17/02/16 01:48:01
Germany,14146,17/02/16 03:48:01
UK,16639,17/02/16 02:48:01
USA,19893,17/02/15 18:48:01
Total Players,50578,17/02/16 01:50:01
Germany,14039,17/02/16 03:50:01
UK,16592,17/02/16 02:50:01
USA,19314,17/02/15 18:50:01
Total Players,50595,17/02/16 01:52:01
Germany,13998,17/02/16 03:52:01
UK,16634,17/02/16 02:52:01
USA,19325,17/02/15 18:52:01
Total Players,50607,17/02/16 01:54:01
Germany,14015,17/02/16 03:54:01
UK,16646,17/02/16 02:54:01
USA,19307,17/02/15 18:54:01
Total Players,50658,17/02/16 01:56:01
Germany,14067,17/02/16 03:56:01
UK,16621,17/02/16 02:56:01
USA,19330,17/02/15 18:56:01
Total Players,50702,17/02/16 01:58:01
Germany,14027,17/02/16 03:58:01
UK,16595,17/02/16 02:58:01
USA,19452,17/02/15 18:58:01
Total Players,50738,17/02/16 02:00:01
Germany,14051,17/02/16 04:00:01
UK,16609,17/02/16 03:00:01
USA,19438,17/02/15 19:00:01
Total Players,50721,17/02/16 02:02:01
Germany,14112,17/02/16 04:02:01
UK,16586,17/02/16 03:02:01
USA,19354,17/02/15 19:02:01
Total Players,50667,17/02/16 02:04:01
Germany,14091,17/02/16 04:04:01
UK,16527,17/02/16 03:04:01
USA,19393,17/02/15 19:04:01
Total Players,50673,17/02/16 02:06:01
Germany,14171,17/02/16 04:06:01
UK,16528,17/02/16 03:06:01
USA,19307,17/02/15 19:06:01
Total Players,50585,17/02/16 02:08:01
Germany,14129,17/02/16 04:08:01
UK,16504,17/02/16 03:08:01
USA,19285,17/02/15 19:08:01
Total Players,50617,17/02/16 02:10:01
Germany,14080,17/02/16 04:10:01
UK,16514,17/02/16 03:10:01
USA,19367,17/02/15 19:10:01
Total Players,50506,17/02/16 02:12:01
Germany,13993,17/02/16 04:12:01
UK,16484,17/02/16 03:12:01
USA,20029,17/02/15 19:12:01
Total Players,50495,17/02/16 02:14:02
Germany,13969,17/02/16 04:14:02
UK,16436,17/02/16 03:14:02
USA,19425,17/02/15 19:14:02
Total Players,50486,17/02/16 02:16:01
Germany,13920,17/02/16 04:16:01
UK,16479,17/02/16 03:16:01
USA,19428,17/02/15 19:16:01
Total Players,50519,17/02/16 02:18:01
Germany,13953,17/02/16 04:18:01
UK,16487,17/02/16 03:18:01
USA,19434,17/02/15 19:18:01
Total Players,50582,17/02/16 02:20:01
Germany,13913,17/02/16 04:20:01
UK,16601,17/02/16 03:20:01
USA,19442,17/02/15 19:20:01
Total Players,50519,17/02/16 02:22:01
Germany,13889,17/02/16 04:22:01
UK,16465,17/02/16 03:22:01
USA,19536,17/02/15 19:22:01
Total Players,50432,17/02/16 02:24:01
Germany,13907,17/02/16 04:24:01
UK,16401,17/02/16 03:24:01
USA,19487,17/02/15 19:24:01
Total Players,50579,17/02/16 02:26:01
Germany,13945,17/02/16 04:26:01
UK,16466,17/02/16 03:26:01
USA,19547,17/02/15 19:26:01
Total Players,50530,17/02/16 02:28:01
Germany,13840,17/02/16 04:28:01
UK,16427,17/02/16 03:28:01
USA,19651,17/02/15 19:28:01
Total Players,50493,17/02/16 02:30:01
Germany,13823,17/02/16 04:30:01
UK,16424,17/02/16 03:30:01
USA,19655,17/02/15 19:30:01
Total Players,50454,17/02/16 02:32:01
Germany,13829,17/02/16 04:32:01
UK,16428,17/02/16 03:32:01
USA,20197,17/02/15 19:32:01
Total Players,50574,17/02/16 02:34:01
Germany,13847,17/02/16 04:34:01
UK,16491,17/02/16 03:34:01
USA,19639,17/02/15 19:34:01
Total Players,50414,17/02/16 02:36:01
Germany,13864,17/02/16 04:36:01
UK,16426,17/02/16 03:36:01
USA,19504,17/02/15 19:36:01
Total Players,50304,17/02/16 02:38:02
Germany,13819,17/02/16 04:38:02
UK,16365,17/02/16 03:38:02
USA,19483,17/02/15 19:38:02
Total Players,50308,17/02/16 02:40:01
Germany,13794,17/02/16 04:40:01
UK,16440,17/02/16 03:40:01
USA,19431,17/02/15 19:40:01
Total Players,50185,17/02/16 02:42:01
Germany,13734,17/02/16 04:42:01
UK,16378,17/02/16 03:42:01
USA,19427,17/02/15 19:42:01
Total Players,50099,17/02/16 02:44:01
Germany,13689,17/02/16 04:44:01
UK,16318,17/02/16 03:44:01
USA,19470,17/02/15 19:44:01
Total Players,50131,17/02/16 02:46:01
Germany,13692,17/02/16 04:46:01
UK,16349,17/02/16 03:46:01
USA,19455,17/02/15 19:46:01
Total Players,49981,17/02/16 02:48:01
Germany,13648,17/02/16 04:48:01
UK,16273,17/02/16 03:48:01
USA,20060,17/02/15 19:48:01
Total Players,49837,17/02/16 02:50:01
Germany,13612,17/02/16 04:50:01
UK,16270,17/02/16 03:50:01
USA,19327,17/02/15 19:50:01
Total Players,49753,17/02/16 02:52:02
Germany,13559,17/02/16 04:52:02
UK,16203,17/02/16 03:52:02
USA,19364,17/02/15 19:52:02
Total Players,49768,17/02/16 02:54:01
Germany,13549,17/02/16 04:54:01
UK,16177,17/02/16 03:54:01
USA,19427,17/02/15 19:54:01
Total Players,49662,17/02/16 02:56:01
Germany,13548,17/02/16 04:56:01
UK,16103,17/02/16 03:56:01
USA,19406,17/02/15 19:56:01
Total Players,49570,17/02/16 02:58:01
Germany,13495,17/02/16 04:58:01
UK,16036,17/02/16 03:58:01
USA,19440,17/02/15 19:58:01
Total Players,49557,17/02/16 03:00:01
Germany,13473,17/02/16 05:00:01
UK,16043,17/02/16 04:00:01
USA,20041,17/02/15 20:00:01
Total Players,49582,17/02/16 03:02:01
Germany,13478,17/02/16 05:02:01
UK,16032,17/02/16 04:02:01
USA,19493,17/02/15 20:02:01
Total Players,49564,17/02/16 03:04:01
Germany,13452,17/02/16 05:04:01
UK,16016,17/02/16 04:04:01
USA,19495,17/02/15 20:04:01
Total Players,49536,17/02/16 03:06:01
Germany,13507,17/02/16 05:06:01
UK,15966,17/02/16 04:06:01
USA,19451,17/02/15 20:06:01
Total Players,49412,17/02/16 03:08:01
Germany,13436,17/02/16 05:08:01
UK,15948,17/02/16 04:08:01
USA,20028,17/02/15 20:08:01
Total Players,49419,17/02/16 03:10:01
Germany,13446,17/02/16 05:10:01
UK,15935,17/02/16 04:10:01
USA,19409,17/02/15 20:10:01
Total Players,49338,17/02/16 03:12:01
Germany,13369,17/02/16 05:12:01
UK,15947,17/02/16 04:12:01
USA,19396,17/02/15 20:12:01
Total Players,49175,17/02/16 03:14:01
Germany,13359,17/02/16 05:14:01
UK,15893,17/02/16 04:14:01
USA,19293,17/02/15 20:14:01
Total Players,49132,17/02/16 03:16:01
Germany,13390,17/02/16 05:16:01
UK,15849,17/02/16 04:16:01
USA,19253,17/02/15 20:16:01
Total Players,49051,17/02/16 03:18:01
Germany,13416,17/02/16 05:18:01
UK,15789,17/02/16 04:18:01
USA,19216,17/02/15 20:18:01
Total Players,49067,17/02/16 03:20:01
Germany,13425,17/02/16 05:20:01
UK,15809,17/02/16 04:20:01
USA,19208,17/02/15 20:20:01
Total Players,48738,17/02/16 03:22:01
Germany,13311,17/02/16 05:22:01
UK,15717,17/02/16 04:22:01
USA,19710,17/02/15 20:22:01
Total Players,48751,17/02/16 03:24:01
Germany,13293,17/02/16 05:24:01
UK,15706,17/02/16 04:24:01
USA,19751,17/02/15 20:24:01
Total Players,48768,17/02/16 03:26:01
Germany,13318,17/02/16 05:26:01
UK,15737,17/02/16 04:26:01
USA,19713,17/02/15 20:26:01
Total Players,48800,17/02/16 03:28:01
Germany,13329,17/02/16 05:28:01
UK,15739,17/02/16 04:28:01
USA,19094,17/02/15 20:28:01
Total Players,48676,17/02/16 03:30:01
Germany,13251,17/02/16 05:30:01
UK,15739,17/02/16 04:30:01
USA,19014,17/02/15 20:30:01
Total Players,48637,17/02/16 03:32:01
Germany,13258,17/02/16 05:32:01
UK,15730,17/02/16 04:32:01
USA,18969,17/02/15 20:32:01
Total Players,48519,17/02/16 03:34:01
Germany,13205,17/02/16 05:34:01
UK,15703,17/02/16 04:34:01
USA,18911,17/02/15 20:34:01
Total Players,48399,17/02/16 03:36:01
Germany,13193,17/02/16 05:36:01
UK,15649,17/02/16 04:36:01
USA,18853,17/02/15 20:36:01
Total Players,48340,17/02/16 03:38:01
Germany,13162,17/02/16 05:38:01
UK,15605,17/02/16 04:38:01
USA,18858,17/02/15 20:38:01
Total Players,48244,17/02/16 03:40:01
Germany,13140,17/02/16 05:40:01
UK,15616,17/02/16 04:40:01
USA,19492,17/02/15 20:40:01
Total Players,48048,17/02/16 03:42:01
Germany,13119,17/02/16 05:42:01
UK,15517,17/02/16 04:42:01
USA,19412,17/02/15 20:42:01
Total Players,47921,17/02/16 03:44:01
Germany,13066,17/02/16 05:44:01
UK,15512,17/02/16 04:44:01
USA,18642,17/02/15 20:44:01
Total Players,47870,17/02/16 03:46:01
Germany,13054,17/02/16 05:46:01
UK,15460,17/02/16 04:46:01
USA,18662,17/02/15 20:46:01
Total Players,47649,17/02/16 03:48:01
Germany,13002,17/02/16 05:48:01
UK,15412,17/02/16 04:48:01
USA,19235,17/02/15 20:48:01
Total Players,47259,17/02/16 03:50:01
Germany,12922,17/02/16 05:50:01
UK,15280,17/02/16 04:50:01
USA,18351,17/02/15 20:50:01
Total Players,47069,17/02/16 03:52:01
Germany,12875,17/02/16 05:52:01
UK,15221,17/02/16 04:52:01
USA,18973,17/02/15 20:52:01
Total Players,47293,17/02/16 03:54:01
Germany,12952,17/02/16 05:54:01
UK,15359,17/02/16 04:54:01
USA,18982,17/02/15 20:54:01
Total Players,47187,17/02/16 03:56:01
Germany,12896,17/02/16 05:56:01
UK,15337,17/02/16 04:56:01
USA,18954,17/02/15 20:56:01
Total Players,47089,17/02/16 03:58:01
Germany,12891,17/02/16 05:58:01
UK,15301,17/02/16 04:58:01
USA,18897,17/02/15 20:58:01
Total Players,47014,17/02/16 04:00:01
Germany,12923,17/02/16 06:00:01
UK,15245,17/02/16 05:00:01
USA,18847,17/02/15 21:00:01
Total Players,46842,17/02/16 04:02:01
Germany,12837,17/02/16 06:02:01
UK,15204,17/02/16 05:02:01
USA,18801,17/02/15 21:02:01
Total Players,46762,17/02/16 04:04:01
Germany,12827,17/02/16 06:04:01
UK,15191,17/02/16 05:04:01
USA,18744,17/02/15 21:04:01
Total Players,46652,17/02/16 04:06:01
Germany,12772,17/02/16 06:06:01
UK,15059,17/02/16 05:06:01
USA,18819,17/02/15 21:06:01
Total Players,46651,17/02/16 04:08:01
Germany,12785,17/02/16 06:08:01
UK,15095,17/02/16 05:08:01
USA,18771,17/02/15 21:08:01
Total Players,46623,17/02/16 04:10:01
Germany,12858,17/02/16 06:10:01
UK,15050,17/02/16 05:10:01
USA,18716,17/02/15 21:10:01
Total Players,46534,17/02/16 04:12:01
Germany,12810,17/02/16 06:12:01
UK,15010,17/02/16 05:12:01
USA,18718,17/02/15 21:12:01
Total Players,46370,17/02/16 04:14:01
Germany,12750,17/02/16 06:14:01
UK,14974,17/02/16 05:14:01
USA,18646,17/02/15 21:14:01
Total Players,46179,17/02/16 04:16:01
Germany,12653,17/02/16 06:16:01
UK,14932,17/02/16 05:16:01
USA,18594,17/02/15 21:16:01
Total Players,45995,17/02/16 04:18:01
Germany,12547,17/02/16 06:18:01
UK,14921,17/02/16 05:18:01
USA,18527,17/02/15 21:18:01
Total Players,45917,17/02/16 04:20:01
Germany,12554,17/02/16 06:20:01
UK,14853,17/02/16 05:20:01
USA,18507,17/02/15 21:20:01
Total Players,45623,17/02/16 04:22:01
Germany,12460,17/02/16 06:22:01
UK,14806,17/02/16 05:22:01
USA,18354,17/02/15 21:22:01
Total Players,45640,17/02/16 04:24:01
Germany,12470,17/02/16 06:24:01
UK,14800,17/02/16 05:24:01
USA,18370,17/02/15 21:24:01
Total Players,45841,17/02/16 04:26:01
Germany,12512,17/02/16 06:26:01
UK,14848,17/02/16 05:26:01
USA,18481,17/02/15 21:26:01
Total Players,45703,17/02/16 04:28:01
Germany,12489,17/02/16 06:28:01
UK,14812,17/02/16 05:28:01
USA,18402,17/02/15 21:28:01
Total Players,45616,17/02/16 04:30:01
Germany,12459,17/02/16 06:30:01
UK,14749,17/02/16 05:30:01
USA,18408,17/02/15 21:30:01
Total Players,45551,17/02/16 04:32:01
Germany,12476,17/02/16 06:32:01
UK,14712,17/02/16 05:32:01
USA,18363,17/02/15 21:32:01
Total Players,45391,17/02/16 04:34:01
Germany,12395,17/02/16 06:34:01
UK,14751,17/02/16 05:34:01
USA,18245,17/02/15 21:34:01
Total Players,45211,17/02/16 04:36:01
Germany,12359,17/02/16 06:36:01
UK,14681,17/02/16 05:36:01
USA,18171,17/02/15 21:36:01
Total Players,45222,17/02/16 04:38:01
Germany,12367,17/02/16 06:38:01
UK,14604,17/02/16 05:38:01
USA,18251,17/02/15 21:38:01
Total Players,45077,17/02/16 04:40:01
Germany,12411,17/02/16 06:40:01
UK,14501,17/02/16 05:40:01
USA,18172,17/02/15 21:40:01
Total Players,44892,17/02/16 04:42:01
Germany,12337,17/02/16 06:42:01
UK,14455,17/02/16 05:42:01
USA,18100,17/02/15 21:42:01
Total Players,44738,17/02/16 04:44:01
Germany,12341,17/02/16 06:44:01
UK,14355,17/02/16 05:44:01
USA,18042,17/02/15 21:44:01
Total Players,44546,17/02/16 04:46:01
Germany,12277,17/02/16 06:46:01
UK,14346,17/02/16 05:46:01
USA,17923,17/02/15 21:46:01
Total Players,44354,17/02/16 04:48:01
Germany,12206,17/02/16 06:48:01
UK,14338,17/02/16 05:48:01
USA,17810,17/02/15 21:48:01
Total Players,43992,17/02/16 04:50:01
Germany,12039,17/02/16 06:50:01
UK,14266,17/02/16 05:50:01
USA,17687,17/02/15 21:50:01
Total Players,43931,17/02/16 04:52:01
Germany,12024,17/02/16 06:52:01
UK,14213,17/02/16 05:52:01
USA,17694,17/02/15 21:52:01
Total Players,43897,17/02/16 04:54:01
Germany,12126,17/02/16 06:54:01
UK,14099,17/02/16 05:54:01
USA,17672,17/02/15 21:54:01
Total Players,43683,17/02/16 04:56:01
Germany,12108,17/02/16 06:56:01
UK,14024,17/02/16 05:56:01
USA,17551,17/02/15 21:56:01
Total Players,43472,17/02/16 04:58:02
Germany,12051,17/02/16 06:58:02
UK,14008,17/02/16 05:58:02
USA,17413,17/02/15 21:58:02
Total Players,43383,17/02/16 05:00:01
Germany,12020,17/02/16 07:00:01
UK,13954,17/02/16 06:00:01
USA,17409,17/02/15 22:00:01
Total Players,43232,17/02/16 05:02:02
Germany,11955,17/02/16 07:02:02
UK,13980,17/02/16 06:02:02
USA,17297,17/02/15 22:02:02
Total Players,43028,17/02/16 05:04:01
Germany,11936,17/02/16 07:04:01
UK,13831,17/02/16 06:04:01
USA,17261,17/02/15 22:04:01
Total Players,42917,17/02/16 05:06:01
Germany,11910,17/02/16 07:06:01
UK,13748,17/02/16 06:06:01
USA,17259,17/02/15 22:06:01
Total Players,42796,17/02/16 05:08:01
Germany,11888,17/02/16 07:08:01
UK,13672,17/02/16 06:08:01
USA,17236,17/02/15 22:08:01
Total Players,42744,17/02/16 05:10:01
Germany,11822,17/02/16 07:10:01
UK,13717,17/02/16 06:10:01
USA,17204,17/02/15 22:10:01
Total Players,42595,17/02/16 05:12:01
Germany,11748,17/02/16 07:12:01
UK,13684,17/02/16 06:12:01
USA,17163,17/02/15 22:12:01
Total Players,42454,17/02/16 05:14:01
Germany,11767,17/02/16 07:14:01
UK,13592,17/02/16 06:14:01
USA,17095,17/02/15 22:14:01
Total Players,42247,17/02/16 05:16:01
Germany,11726,17/02/16 07:16:01
UK,13546,17/02/16 06:16:01
USA,16975,17/02/15 22:16:01
Total Players,42079,17/02/16 05:18:01
Germany,11642,17/02/16 07:18:01
UK,13478,17/02/16 06:18:01
USA,16959,17/02/15 22:18:01
Total Players,41810,17/02/16 05:20:01
Germany,11587,17/02/16 07:20:01
UK,13427,17/02/16 06:20:01
USA,16796,17/02/15 22:20:01
Total Players,41548,17/02/16 05:22:02
Germany,11521,17/02/16 07:22:02
UK,13313,17/02/16 06:22:02
USA,16714,17/02/15 22:22:02
Total Players,41419,17/02/16 05:24:01
Germany,11479,17/02/16 07:24:01
UK,13324,17/02/16 06:24:01
USA,16616,17/02/15 22:24:01
Total Players,41439,17/02/16 05:26:02
Germany,11483,17/02/16 07:26:02
UK,13350,17/02/16 06:26:02
USA,16606,17/02/15 22:26:02
Total Players,41450,17/02/16 05:28:01
Germany,11465,17/02/16 07:28:01
UK,13370,17/02/16 06:28:01
USA,16615,17/02/15 22:28:01
Total Players,41406,17/02/16 05:30:01
Germany,11431,17/02/16 07:30:01
UK,13336,17/02/16 06:30:01
USA,16640,17/02/15 22:30:01
Total Players,41352,17/02/16 05:32:01
Germany,11456,17/02/16 07:32:01
UK,13306,17/02/16 06:32:01
USA,16590,17/02/15 22:32:01
Total Players,41241,17/02/16 05:34:01
Germany,11427,17/02/16 07:34:01
UK,13317,17/02/16 06:34:01
USA,16495,17/02/15 22:34:01
Total Players,41151,17/02/16 05:36:01
Germany,11373,17/02/16 07:36:01
UK,13357,17/02/16 06:36:01
USA,16421,17/02/15 22:36:01
Total Players,41033,17/02/16 05:38:01
Germany,11402,17/02/16 07:38:01
UK,13254,17/02/16 06:38:01
USA,16377,17/02/15 22:38:01
Total Players,40921,17/02/16 05:40:01
Germany,11388,17/02/16 07:40:01
UK,13219,17/02/16 06:40:01
USA,16314,17/02/15 22:40:01
Total Players,40751,17/02/16 05:42:01
Germany,11310,17/02/16 07:42:01
UK,13194,17/02/16 06:42:01
USA,16247,17/02/15 22:42:01
Total Players,40498,17/02/16 05:44:01
Germany,11213,17/02/16 07:44:01
UK,13146,17/02/16 06:44:01
USA,16139,17/02/15 22:44:01
Total Players,40368,17/02/16 05:46:01
Germany,11227,17/02/16 07:46:01
UK,13095,17/02/16 06:46:01
USA,16046,17/02/15 22:46:01
Total Players,40098,17/02/16 05:48:01
Germany,11168,17/02/16 07:48:01
UK,12984,17/02/16 06:48:01
USA,15944,17/02/15 22:48:01
Total Players,39669,17/02/16 05:50:01
Germany,11003,17/02/16 07:50:01
UK,12886,17/02/16 06:50:01
USA,15780,17/02/15 22:50:01
Total Players,39573,17/02/16 05:52:01
Germany,11033,17/02/16 07:52:01
UK,12873,17/02/16 06:52:01
USA,15667,17/02/15 22:52:01
Total Players,39568,17/02/16 05:54:01
Germany,11015,17/02/16 07:54:01
UK,12924,17/02/16 06:54:01
USA,15629,17/02/15 22:54:01
Total Players,39357,17/02/16 05:56:01
Germany,10976,17/02/16 07:56:01
UK,12863,17/02/16 06:56:01
USA,15518,17/02/15 22:56:01
Total Players,39245,17/02/16 05:58:01
Germany,10950,17/02/16 07:58:01
UK,12876,17/02/16 06:58:01
USA,15419,17/02/15 22:58:01
Total Players,39212,17/02/16 06:00:01
Germany,10920,17/02/16 08:00:01
UK,12888,17/02/16 07:00:01
USA,15404,17/02/15 23:00:01
Total Players,39095,17/02/16 06:02:01
Germany,10943,17/02/16 08:02:01
UK,12831,17/02/16 07:02:01
USA,15321,17/02/15 23:02:01
Total Players,38957,17/02/16 06:04:01
Germany,10832,17/02/16 08:04:01
UK,12862,17/02/16 07:04:01
USA,15263,17/02/15 23:04:01
Total Players,38799,17/02/16 06:06:01
Germany,10814,17/02/16 08:06:01
UK,12770,17/02/16 07:06:01
USA,15215,17/02/15 23:06:01
Total Players,38635,17/02/16 06:08:01
Germany,10818,17/02/16 08:08:01
UK,12682,17/02/16 07:08:01
USA,15135,17/02/15 23:08:01
Total Players,38459,17/02/16 06:10:01
Germany,10726,17/02/16 08:10:01
UK,12647,17/02/16 07:10:01
USA,15086,17/02/15 23:10:01
Total Players,38295,17/02/16 06:12:01
Germany,10649,17/02/16 08:12:01
