UK,8833,16/09/15 05:42:01
USA,11060,16/09/14 21:42:01
Total Players,26863,16/09/15 04:44:01
Germany,6963,16/09/15 06:44:01
UK,8859,16/09/15 05:44:01
USA,11041,16/09/14 21:44:01
Total Players,26749,16/09/15 04:46:01
Germany,6875,16/09/15 06:46:01
UK,8881,16/09/15 05:46:01
USA,10993,16/09/14 21:46:01
Total Players,26638,16/09/15 04:48:01
Germany,6842,16/09/15 06:48:01
UK,8870,16/09/15 05:48:01
USA,10926,16/09/14 21:48:01
Total Players,26511,16/09/15 04:50:01
Germany,6853,16/09/15 06:50:01
UK,8835,16/09/15 05:50:01
USA,10823,16/09/14 21:50:01
Total Players,26392,16/09/15 04:52:01
Germany,6804,16/09/15 06:52:01
UK,8829,16/09/15 05:52:01
USA,10759,16/09/14 21:52:01
Total Players,26269,16/09/15 04:54:01
Germany,6789,16/09/15 06:54:01
UK,8757,16/09/15 05:54:01
USA,10723,16/09/14 21:54:01
Total Players,26144,16/09/15 04:56:01
Germany,6708,16/09/15 06:56:01
UK,8752,16/09/15 05:56:01
USA,10684,16/09/14 21:56:01
Total Players,26074,16/09/15 04:58:01
Germany,6742,16/09/15 06:58:01
UK,8687,16/09/15 05:58:01
USA,10645,16/09/14 21:58:01
Total Players,25982,16/09/15 05:00:01
Germany,6732,16/09/15 07:00:01
UK,8726,16/09/15 06:00:01
USA,10524,16/09/14 22:00:01
Total Players,25790,16/09/15 05:02:01
Germany,6644,16/09/15 07:02:01
UK,8702,16/09/15 06:02:01
USA,10444,16/09/14 22:02:01
Total Players,25722,16/09/15 05:04:01
Germany,6681,16/09/15 07:04:01
UK,8673,16/09/15 06:04:01
USA,10368,16/09/14 22:04:01
Total Players,25641,16/09/15 05:06:01
Germany,6670,16/09/15 07:06:01
UK,8641,16/09/15 06:06:01
USA,10330,16/09/14 22:06:01
Total Players,25613,16/09/15 05:08:01
Germany,6642,16/09/15 07:08:01
UK,8609,16/09/15 06:08:01
USA,10362,16/09/14 22:08:01
Total Players,25499,16/09/15 05:10:01
Germany,6615,16/09/15 07:10:01
UK,8574,16/09/15 06:10:01
USA,10310,16/09/14 22:10:01
Total Players,25399,16/09/15 05:12:01
Germany,6636,16/09/15 07:12:01
UK,8575,16/09/15 06:12:01
USA,10188,16/09/14 22:12:01
Total Players,25337,16/09/15 05:14:01
Germany,6556,16/09/15 07:14:01
UK,8595,16/09/15 06:14:01
USA,10186,16/09/14 22:14:01
Total Players,25273,16/09/15 05:16:01
Germany,6545,16/09/15 07:16:01
UK,8571,16/09/15 06:16:01
USA,10157,16/09/14 22:16:01
Total Players,25143,16/09/15 05:18:02
Germany,6518,16/09/15 07:18:02
UK,8536,16/09/15 06:18:02
USA,10089,16/09/14 22:18:02
Total Players,25080,16/09/15 05:20:01
Germany,6517,16/09/15 07:20:01
UK,8526,16/09/15 06:20:01
USA,10037,16/09/14 22:20:01
Total Players,24971,16/09/15 05:22:01
Germany,6463,16/09/15 07:22:01
UK,8484,16/09/15 06:22:01
USA,10024,16/09/14 22:22:01
Total Players,24846,16/09/15 05:24:01
Germany,6494,16/09/15 07:24:01
UK,8366,16/09/15 06:24:01
USA,9986,16/09/14 22:24:01
Total Players,24781,16/09/15 05:26:01
Germany,6490,16/09/15 07:26:01
UK,8338,16/09/15 06:26:01
USA,9953,16/09/14 22:26:01
Total Players,24640,16/09/15 05:28:01
Germany,6436,16/09/15 07:28:01
UK,8305,16/09/15 06:28:01
USA,9899,16/09/14 22:28:01
Total Players,24627,16/09/15 05:30:01
Germany,6468,16/09/15 07:30:01
UK,8303,16/09/15 06:30:01
USA,9856,16/09/14 22:30:01
Total Players,24604,16/09/15 05:32:01
Germany,6483,16/09/15 07:32:01
UK,8289,16/09/15 06:32:01
USA,9833,16/09/14 22:32:01
Total Players,24565,16/09/15 05:34:01
Germany,6503,16/09/15 07:34:01
UK,8269,16/09/15 06:34:01
USA,9793,16/09/14 22:34:01
Total Players,24497,16/09/15 05:36:01
Germany,6455,16/09/15 07:36:01
UK,8211,16/09/15 06:36:01
USA,9831,16/09/14 22:36:01
Total Players,24420,16/09/15 05:38:01
Germany,6430,16/09/15 07:38:01
UK,8195,16/09/15 06:38:01
USA,9794,16/09/14 22:38:01
Total Players,24240,16/09/15 05:40:01
Germany,6351,16/09/15 07:40:01
UK,8162,16/09/15 06:40:01
USA,9727,16/09/14 22:40:01
Total Players,24179,16/09/15 05:42:01
Germany,6341,16/09/15 07:42:01
UK,8122,16/09/15 06:42:01
USA,9716,16/09/14 22:42:01
Total Players,24077,16/09/15 05:44:01
Germany,6280,16/09/15 07:44:01
UK,8122,16/09/15 06:44:01
USA,9675,16/09/14 22:44:01
Total Players,23975,16/09/15 05:46:01
Germany,6235,16/09/15 07:46:01
UK,8078,16/09/15 06:46:01
USA,9662,16/09/14 22:46:01
Total Players,23874,16/09/15 05:48:01
Germany,6235,16/09/15 07:48:01
UK,8104,16/09/15 06:48:01
USA,9535,16/09/14 22:48:01
Total Players,23733,16/09/15 05:50:01
Germany,6226,16/09/15 07:50:01
UK,8052,16/09/15 06:50:01
USA,9455,16/09/14 22:50:01
Total Players,23677,16/09/15 05:52:01
Germany,6213,16/09/15 07:52:01
UK,8025,16/09/15 06:52:01
USA,9437,16/09/14 22:52:01
Total Players,23559,16/09/15 05:54:01
Germany,6204,16/09/15 07:54:01
UK,8017,16/09/15 06:54:01
USA,9338,16/09/14 22:54:01
Total Players,23453,16/09/15 05:56:01
Germany,6153,16/09/15 07:56:01
UK,7998,16/09/15 06:56:01
USA,9302,16/09/14 22:56:01
Total Players,23365,16/09/15 05:58:01
Germany,6085,16/09/15 07:58:01
UK,7956,16/09/15 06:58:01
USA,9324,16/09/14 22:58:01
Total Players,23231,16/09/15 06:00:01
Germany,6138,16/09/15 08:00:01
UK,7857,16/09/15 07:00:01
USA,9236,16/09/14 23:00:01
Total Players,23192,16/09/15 06:02:01
Germany,6147,16/09/15 08:02:01
UK,7915,16/09/15 07:02:01
USA,9128,16/09/14 23:02:01
Total Players,23126,16/09/15 06:04:01
Germany,6130,16/09/15 08:04:01
UK,7887,16/09/15 07:04:01
USA,9108,16/09/14 23:04:01
Total Players,23056,16/09/15 06:06:01
Germany,6149,16/09/15 08:06:01
UK,7835,16/09/15 07:06:01
USA,9072,16/09/14 23:06:01
Total Players,23030,16/09/15 06:08:01
Germany,6119,16/09/15 08:08:01
UK,7859,16/09/15 07:08:01
USA,9052,16/09/14 23:08:01
Total Players,22920,16/09/15 06:10:01
Germany,6109,16/09/15 08:10:01
UK,7824,16/09/15 07:10:01
USA,8987,16/09/14 23:10:01
Total Players,22927,16/09/15 06:12:02
Germany,6099,16/09/15 08:12:02
