UK,18157,17/01/30 02:06:01
USA,21474,17/01/29 18:06:01
Total Players,56207,17/01/30 01:08:01
Germany,15957,17/01/30 03:08:01
UK,18208,17/01/30 02:08:01
USA,21519,17/01/29 18:08:01
Total Players,56140,17/01/30 01:10:01
Germany,15963,17/01/30 03:10:01
UK,18174,17/01/30 02:10:01
USA,21465,17/01/29 18:10:01
Total Players,56011,17/01/30 01:12:01
Germany,15916,17/01/30 03:12:01
UK,18086,17/01/30 02:12:01
USA,21469,17/01/29 18:12:01
Total Players,55999,17/01/30 01:14:01
Germany,15910,17/01/30 03:14:01
UK,18101,17/01/30 02:14:01
USA,21434,17/01/29 18:14:01
Total Players,55956,17/01/30 01:16:01
Germany,15877,17/01/30 03:16:01
UK,18001,17/01/30 02:16:01
USA,21552,17/01/29 18:16:01
Total Players,56046,17/01/30 01:18:01
Germany,15882,17/01/30 03:18:01
UK,18059,17/01/30 02:18:01
USA,21572,17/01/29 18:18:01
Total Players,56038,17/01/30 01:20:01
Germany,15867,17/01/30 03:20:01
UK,18075,17/01/30 02:20:01
USA,21549,17/01/29 18:20:01
Total Players,56082,17/01/30 01:22:01
Germany,15874,17/01/30 03:22:01
UK,18097,17/01/30 02:22:01
USA,22111,17/01/29 18:22:01
Total Players,55973,17/01/30 01:24:02
Germany,15850,17/01/30 03:24:02
UK,18056,17/01/30 02:24:02
USA,21521,17/01/29 18:24:02
Total Players,56022,17/01/30 01:26:01
Germany,15850,17/01/30 03:26:01
UK,18056,17/01/30 02:26:01
USA,21560,17/01/29 18:26:01
Total Players,56104,17/01/30 01:28:01
Germany,15886,17/01/30 03:28:01
UK,18041,17/01/30 02:28:01
USA,21638,17/01/29 18:28:01
Total Players,56104,17/01/30 01:30:01
Germany,15855,17/01/30 03:30:01
UK,17995,17/01/30 02:30:01
USA,21714,17/01/29 18:30:01
Total Players,56108,17/01/30 01:32:01
Germany,15870,17/01/30 03:32:01
UK,17986,17/01/30 02:32:01
USA,21710,17/01/29 18:32:01
Total Players,56085,17/01/30 01:34:01
Germany,15843,17/01/30 03:34:01
UK,18019,17/01/30 02:34:01
USA,21682,17/01/29 18:34:01
Total Players,55954,17/01/30 01:36:01
Germany,15745,17/01/30 03:36:01
UK,17991,17/01/30 02:36:01
USA,21694,17/01/29 18:36:01
Total Players,56032,17/01/30 01:38:02
Germany,15776,17/01/30 03:38:02
UK,18018,17/01/30 02:38:02
USA,21730,17/01/29 18:38:02
Total Players,55963,17/01/30 01:40:01
Germany,15704,17/01/30 03:40:01
UK,17950,17/01/30 02:40:01
USA,21813,17/01/29 18:40:01
Total Players,55889,17/01/30 01:42:01
Germany,15740,17/01/30 03:42:01
UK,17897,17/01/30 02:42:01
USA,21758,17/01/29 18:42:01
Total Players,55790,17/01/30 01:44:01
Germany,15736,17/01/30 03:44:01
UK,17837,17/01/30 02:44:01
USA,21724,17/01/29 18:44:01
Total Players,55827,17/01/30 01:46:01
Germany,15767,17/01/30 03:46:01
UK,17845,17/01/30 02:46:01
USA,22215,17/01/29 18:46:01
Total Players,55751,17/01/30 01:48:01
Germany,15766,17/01/30 03:48:01
UK,17782,17/01/30 02:48:01
USA,21692,17/01/29 18:48:01
Total Players,55786,17/01/30 01:50:01
Germany,15695,17/01/30 03:50:01
UK,17779,17/01/30 02:50:01
USA,21792,17/01/29 18:50:01
Total Players,55869,17/01/30 01:52:01
Germany,15716,17/01/30 03:52:01
UK,17868,17/01/30 02:52:01
USA,21748,17/01/29 18:52:01
Total Players,55764,17/01/30 01:54:01
Germany,15698,17/01/30 03:54:01
UK,17800,17/01/30 02:54:01
USA,21756,17/01/29 18:54:01
Total Players,55681,17/01/30 01:56:01
Germany,15591,17/01/30 03:56:01
UK,17758,17/01/30 02:56:01
USA,21816,17/01/29 18:56:01
Total Players,55632,17/01/30 01:58:01
Germany,15567,17/01/30 03:58:01
UK,17783,17/01/30 02:58:01
USA,21790,17/01/29 18:58:01
Total Players,55462,17/01/30 02:00:01
Germany,15607,17/01/30 04:00:01
UK,17645,17/01/30 03:00:01
USA,21694,17/01/29 19:00:01
Total Players,55548,17/01/30 02:02:01
Germany,15668,17/01/30 04:02:01
UK,17646,17/01/30 03:02:01
USA,21716,17/01/29 19:02:01
Total Players,55515,17/01/30 02:04:01
Germany,15594,17/01/30 04:04:01
UK,17700,17/01/30 03:04:01
USA,21718,17/01/29 19:04:01
Total Players,55498,17/01/30 02:06:01
Germany,15574,17/01/30 04:06:01
UK,17685,17/01/30 03:06:01
USA,21719,17/01/29 19:06:01
Total Players,55446,17/01/30 02:08:01
Germany,15537,17/01/30 04:08:01
UK,17665,17/01/30 03:08:01
USA,21719,17/01/29 19:08:01
Total Players,55496,17/01/30 02:10:01
Germany,15556,17/01/30 04:10:01
UK,17685,17/01/30 03:10:01
USA,21735,17/01/29 19:10:01
Total Players,55445,17/01/30 02:12:01
Germany,15547,17/01/30 04:12:01
UK,17655,17/01/30 03:12:01
USA,21700,17/01/29 19:12:01
Total Players,55276,17/01/30 02:14:01
Germany,15474,17/01/30 04:14:01
UK,17640,17/01/30 03:14:01
USA,21637,17/01/29 19:14:01
Total Players,55373,17/01/30 02:16:01
Germany,15485,17/01/30 04:16:01
UK,17663,17/01/30 03:16:01
USA,21705,17/01/29 19:16:01
Total Players,55405,17/01/30 02:18:02
Germany,15476,17/01/30 04:18:02
UK,17662,17/01/30 03:18:02
USA,21734,17/01/29 19:18:02
Total Players,55360,17/01/30 02:20:01
Germany,15453,17/01/30 04:20:01
UK,17665,17/01/30 03:20:01
USA,21708,17/01/29 19:20:01
Total Players,55333,17/01/30 02:22:01
Germany,15433,17/01/30 04:22:01
UK,17616,17/01/30 03:22:01
USA,21752,17/01/29 19:22:01
Total Players,55367,17/01/30 02:24:01
Germany,15351,17/01/30 04:24:01
UK,17646,17/01/30 03:24:01
USA,21847,17/01/29 19:24:01
Total Players,55249,17/01/30 02:26:01
Germany,15343,17/01/30 04:26:01
UK,17654,17/01/30 03:26:01
USA,21711,17/01/29 19:26:01
Total Players,55162,17/01/30 02:28:01
Germany,15320,17/01/30 04:28:01
UK,17542,17/01/30 03:28:01
USA,21747,17/01/29 19:28:01
Total Players,55095,17/01/30 02:30:01
Germany,15315,17/01/30 04:30:01
UK,17532,17/01/30 03:30:01
USA,21703,17/01/29 19:30:01
Total Players,55051,17/01/30 02:32:01
Germany,15225,17/01/30 04:32:01
UK,17571,17/01/30 03:32:01
USA,21707,17/01/29 19:32:01
Total Players,54929,17/01/30 02:34:01
Germany,15292,17/01/30 04:34:01
UK,17493,17/01/30 03:34:01
USA,21584,17/01/29 19:34:01
Total Players,54813,17/01/30 02:36:01
Germany,15130,17/01/30 04:36:01
UK,17501,17/01/30 03:36:01
USA,22182,17/01/29 19:36:01
Total Players,54791,17/01/30 02:38:01
Germany,15123,17/01/30 04:38:01
UK,17499,17/01/30 03:38:01
USA,21618,17/01/29 19:38:01
Total Players,54643,17/01/30 02:40:01
Germany,15079,17/01/30 04:40:01
UK,17503,17/01/30 03:40:01
USA,21508,17/01/29 19:40:01
Total Players,54630,17/01/30 02:42:01
Germany,15140,17/01/30 04:42:01
UK,17425,17/01/30 03:42:01
USA,21520,17/01/29 19:42:01
Total Players,54516,17/01/30 02:44:01
Germany,15111,17/01/30 04:44:01
UK,17412,17/01/30 03:44:01
USA,21432,17/01/29 19:44:01
Total Players,54478,17/01/30 02:46:01
Germany,15060,17/01/30 04:46:01
UK,17492,17/01/30 03:46:01
USA,21352,17/01/29 19:46:01
Total Players,54406,17/01/30 02:48:01
Germany,14994,17/01/30 04:48:01
UK,17494,17/01/30 03:48:01
USA,21356,17/01/29 19:48:01
Total Players,54294,17/01/30 02:50:01
Germany,15014,17/01/30 04:50:01
UK,17357,17/01/30 03:50:01
USA,21363,17/01/29 19:50:01
Total Players,54199,17/01/30 02:52:01
Germany,15030,17/01/30 04:52:01
UK,17301,17/01/30 03:52:01
USA,21300,17/01/29 19:52:01
Total Players,54049,17/01/30 02:54:01
Germany,15012,17/01/30 04:54:01
UK,17205,17/01/30 03:54:01
USA,21832,17/01/29 19:54:01
Total Players,54016,17/01/30 02:56:01
Germany,14981,17/01/30 04:56:01
UK,17196,17/01/30 03:56:01
USA,21839,17/01/29 19:56:01
Total Players,53919,17/01/30 02:58:01
Germany,14996,17/01/30 04:58:01
UK,17142,17/01/30 03:58:01
USA,21781,17/01/29 19:58:01
Total Players,53872,17/01/30 03:00:02
Germany,14923,17/01/30 05:00:02
UK,17184,17/01/30 04:00:02
USA,21765,17/01/29 20:00:02
Total Players,53858,17/01/30 03:02:01
Germany,14953,17/01/30 05:02:01
UK,17140,17/01/30 04:02:01
USA,21765,17/01/29 20:02:01
Total Players,53822,17/01/30 03:04:01
Germany,14943,17/01/30 05:04:01
UK,17071,17/01/30 04:04:01
USA,21265,17/01/29 20:04:01
Total Players,53775,17/01/30 03:06:01
Germany,14920,17/01/30 05:06:01
UK,17108,17/01/30 04:06:01
USA,21195,17/01/29 20:06:01
Total Players,53658,17/01/30 03:08:01
Germany,14937,17/01/30 05:08:01
UK,17085,17/01/30 04:08:01
USA,21065,17/01/29 20:08:01
Total Players,53709,17/01/30 03:10:01
Germany,14898,17/01/30 05:10:01
UK,17121,17/01/30 04:10:01
USA,21122,17/01/29 20:10:01
Total Players,53540,17/01/30 03:12:01
Germany,14855,17/01/30 05:12:01
UK,16997,17/01/30 04:12:01
USA,21113,17/01/29 20:12:01
Total Players,53471,17/01/30 03:14:01
Germany,14839,17/01/30 05:14:01
UK,16976,17/01/30 04:14:01
USA,21096,17/01/29 20:14:01
Total Players,53498,17/01/30 03:16:01
Germany,14835,17/01/30 05:16:01
UK,17020,17/01/30 04:16:01
USA,21053,17/01/29 20:16:01
Total Players,53431,17/01/30 03:18:01
Germany,14813,17/01/30 05:18:01
UK,16957,17/01/30 04:18:01
USA,21080,17/01/29 20:18:01
Total Players,53399,17/01/30 03:20:01
Germany,14766,17/01/30 05:20:01
UK,16949,17/01/30 04:20:01
USA,21109,17/01/29 20:20:01
Total Players,53356,17/01/30 03:22:01
Germany,14749,17/01/30 05:22:01
UK,17018,17/01/30 04:22:01
USA,21011,17/01/29 20:22:01
Total Players,53322,17/01/30 03:24:01
Germany,14748,17/01/30 05:24:01
UK,16919,17/01/30 04:24:01
USA,21080,17/01/29 20:24:01
Total Players,53180,17/01/30 03:26:01
Germany,14730,17/01/30 05:26:01
UK,16797,17/01/30 04:26:01
USA,21092,17/01/29 20:26:01
Total Players,53174,17/01/30 03:28:01
Germany,14769,17/01/30 05:28:01
UK,16835,17/01/30 04:28:01
USA,21014,17/01/29 20:28:01
Total Players,53170,17/01/30 03:30:01
Germany,14716,17/01/30 05:30:01
UK,16843,17/01/30 04:30:01
USA,21066,17/01/29 20:30:01
Total Players,53084,17/01/30 03:32:01
Germany,14708,17/01/30 05:32:01
UK,16780,17/01/30 04:32:01
USA,21015,17/01/29 20:32:01
Total Players,53098,17/01/30 03:34:01
Germany,14719,17/01/30 05:34:01
UK,16772,17/01/30 04:34:01
USA,21607,17/01/29 20:34:01
Total Players,52953,17/01/30 03:36:01
Germany,14677,17/01/30 05:36:01
UK,16713,17/01/30 04:36:01
USA,20979,17/01/29 20:36:01
Total Players,52850,17/01/30 03:38:02
Germany,14667,17/01/30 05:38:02
UK,16640,17/01/30 04:38:02
USA,20931,17/01/29 20:38:02
Total Players,52682,17/01/30 03:40:01
Germany,14642,17/01/30 05:40:01
UK,16624,17/01/30 04:40:01
USA,20798,17/01/29 20:40:01
Total Players,52472,17/01/30 03:42:02
Germany,14539,17/01/30 05:42:02
UK,16547,17/01/30 04:42:02
USA,20788,17/01/29 20:42:02
Total Players,52324,17/01/30 03:44:01
Germany,14536,17/01/30 05:44:01
UK,16426,17/01/30 04:44:01
USA,20777,17/01/29 20:44:01
Total Players,52184,17/01/30 03:46:01
Germany,14470,17/01/30 05:46:01
UK,16401,17/01/30 04:46:01
USA,20725,17/01/29 20:46:01
Total Players,52041,17/01/30 03:48:01
Germany,14404,17/01/30 05:48:01
UK,16341,17/01/30 04:48:01
USA,21296,17/01/29 20:48:01
Total Players,51811,17/01/30 03:50:01
Germany,14411,17/01/30 05:50:01
UK,16257,17/01/30 04:50:01
USA,21143,17/01/29 20:50:01
Total Players,51472,17/01/30 03:52:01
Germany,14375,17/01/30 05:52:01
UK,16148,17/01/30 04:52:01
USA,20949,17/01/29 20:52:01
Total Players,51405,17/01/30 03:54:01
Germany,14270,17/01/30 05:54:01
UK,16131,17/01/30 04:54:01
USA,21004,17/01/29 20:54:01
Total Players,51361,17/01/30 03:56:01
Germany,14275,17/01/30 05:56:01
UK,16043,17/01/30 04:56:01
USA,21045,17/01/29 20:56:01
Total Players,51242,17/01/30 03:58:01
Germany,14208,17/01/30 05:58:01
UK,16037,17/01/30 04:58:01
USA,20997,17/01/29 20:58:01
Total Players,51156,17/01/30 04:00:01
Germany,14160,17/01/30 06:00:01
UK,16076,17/01/30 05:00:01
USA,20920,17/01/29 21:00:01
Total Players,51017,17/01/30 04:02:01
Germany,14088,17/01/30 06:02:01
UK,16058,17/01/30 05:02:01
USA,20871,17/01/29 21:02:01
Total Players,50839,17/01/30 04:04:01
Germany,14056,17/01/30 06:04:01
UK,15952,17/01/30 05:04:01
USA,20834,17/01/29 21:04:01
Total Players,50734,17/01/30 04:06:01
Germany,14091,17/01/30 06:06:01
UK,15931,17/01/30 05:06:01
USA,20712,17/01/29 21:06:01
Total Players,50567,17/01/30 04:08:01
Germany,14012,17/01/30 06:08:01
UK,15887,17/01/30 05:08:01
USA,20668,17/01/29 21:08:01
Total Players,50441,17/01/30 04:10:01
Germany,13943,17/01/30 06:10:01
UK,15863,17/01/30 05:10:01
USA,20635,17/01/29 21:10:01
Total Players,50158,17/01/30 04:12:01
Germany,13897,17/01/30 06:12:01
UK,15723,17/01/30 05:12:01
USA,20538,17/01/29 21:12:01
Total Players,50044,17/01/30 04:14:01
Germany,13857,17/01/30 06:14:01
UK,15736,17/01/30 05:14:01
USA,20455,17/01/29 21:14:01
Total Players,49911,17/01/30 04:16:01
Germany,13790,17/01/30 06:16:01
UK,15710,17/01/30 05:16:01
USA,20411,17/01/29 21:16:01
Total Players,49842,17/01/30 04:18:01
Germany,13801,17/01/30 06:18:01
UK,15660,17/01/30 05:18:01
USA,20381,17/01/29 21:18:01
Total Players,49762,17/01/30 04:20:01
Germany,13754,17/01/30 06:20:01
UK,15654,17/01/30 05:20:01
USA,20354,17/01/29 21:20:01
Total Players,49670,17/01/30 04:22:01
Germany,13758,17/01/30 06:22:01
UK,15583,17/01/30 05:22:01
USA,20329,17/01/29 21:22:01
Total Players,49494,17/01/30 04:24:01
Germany,13695,17/01/30 06:24:01
UK,15525,17/01/30 05:24:01
USA,20270,17/01/29 21:24:01
Total Players,49379,17/01/30 04:26:01
Germany,13693,17/01/30 06:26:01
UK,15524,17/01/30 05:26:01
USA,20160,17/01/29 21:26:01
Total Players,49340,17/01/30 04:28:01
Germany,13733,17/01/30 06:28:01
UK,15469,17/01/30 05:28:01
USA,20138,17/01/29 21:28:01
Total Players,49275,17/01/30 04:30:01
Germany,13719,17/01/30 06:30:01
UK,15364,17/01/30 05:30:01
USA,20192,17/01/29 21:30:01
Total Players,49048,17/01/30 04:32:01
Germany,13698,17/01/30 06:32:01
UK,15231,17/01/30 05:32:01
USA,20120,17/01/29 21:32:01
Total Players,48798,17/01/30 04:34:01
Germany,13553,17/01/30 06:34:01
UK,15222,17/01/30 05:34:01
USA,20023,17/01/29 21:34:01
Total Players,48752,17/01/30 04:36:01
Germany,13496,17/01/30 06:36:01
UK,15262,17/01/30 05:36:01
USA,19998,17/01/29 21:36:01
Total Players,48663,17/01/30 04:38:01
Germany,13441,17/01/30 06:38:01
UK,15191,17/01/30 05:38:01
USA,20025,17/01/29 21:38:01
Total Players,48520,17/01/30 04:40:01
Germany,13477,17/01/30 06:40:01
UK,15136,17/01/30 05:40:01
USA,19908,17/01/29 21:40:01
Total Players,48434,17/01/30 04:42:02
Germany,13400,17/01/30 06:42:02
UK,15119,17/01/30 05:42:02
USA,19915,17/01/29 21:42:02
Total Players,48157,17/01/30 04:44:01
Germany,13341,17/01/30 06:44:01
UK,15088,17/01/30 05:44:01
USA,19728,17/01/29 21:44:01
Total Players,47981,17/01/30 04:46:01
Germany,13346,17/01/30 06:46:01
UK,15044,17/01/30 05:46:01
USA,19591,17/01/29 21:46:01
Total Players,47842,17/01/30 04:48:01
Germany,13338,17/01/30 06:48:01
UK,15065,17/01/30 05:48:01
USA,19439,17/01/29 21:48:01
Total Players,47693,17/01/30 04:50:01
Germany,13299,17/01/30 06:50:01
UK,15000,17/01/30 05:50:01
USA,19394,17/01/29 21:50:01
Total Players,47490,17/01/30 04:52:01
Germany,13187,17/01/30 06:52:01
UK,14932,17/01/30 05:52:01
USA,19371,17/01/29 21:52:01
Total Players,47283,17/01/30 04:54:01
Germany,13119,17/01/30 06:54:01
UK,14855,17/01/30 05:54:01
USA,19309,17/01/29 21:54:01
Total Players,47149,17/01/30 04:56:01
Germany,13062,17/01/30 06:56:01
UK,14894,17/01/30 05:56:01
USA,19188,17/01/29 21:56:01
Total Players,46924,17/01/30 04:58:02
Germany,12995,17/01/30 06:58:02
UK,14777,17/01/30 05:58:02
USA,19152,17/01/29 21:58:02
Total Players,46714,17/01/30 05:00:01
Germany,12922,17/01/30 07:00:01
UK,14752,17/01/30 06:00:01
USA,19040,17/01/29 22:00:01
Total Players,46604,17/01/30 05:02:01
Germany,12959,17/01/30 07:02:01
UK,14654,17/01/30 06:02:01
USA,18991,17/01/29 22:02:01
Total Players,46392,17/01/30 05:04:01
Germany,12905,17/01/30 07:04:01
UK,14614,17/01/30 06:04:01
USA,18873,17/01/29 22:04:01
Total Players,46250,17/01/30 05:06:01
Germany,12897,17/01/30 07:06:01
UK,14593,17/01/30 06:06:01
USA,18760,17/01/29 22:06:01
Total Players,46100,17/01/30 05:08:01
Germany,12851,17/01/30 07:08:01
UK,14496,17/01/30 06:08:01
USA,18753,17/01/29 22:08:01
Total Players,45900,17/01/30 05:10:01
Germany,12757,17/01/30 07:10:01
UK,14452,17/01/30 06:10:01
USA,18691,17/01/29 22:10:01
Total Players,45695,17/01/30 05:12:01
Germany,12648,17/01/30 07:12:01
UK,14380,17/01/30 06:12:01
USA,18667,17/01/29 22:12:01
Total Players,45432,17/01/30 05:14:01
Germany,12606,17/01/30 07:14:01
UK,14330,17/01/30 06:14:01
USA,18496,17/01/29 22:14:01
Total Players,45345,17/01/30 05:16:01
Germany,12575,17/01/30 07:16:01
UK,14301,17/01/30 06:16:01
USA,18469,17/01/29 22:16:01
Total Players,45136,17/01/30 05:18:01
Germany,12504,17/01/30 07:18:01
UK,14267,17/01/30 06:18:01
USA,18365,17/01/29 22:18:01
Total Players,44950,17/01/30 05:20:01
Germany,12404,17/01/30 07:20:01
UK,14210,17/01/30 06:20:01
USA,18336,17/01/29 22:20:01
Total Players,44784,17/01/30 05:22:01
Germany,12406,17/01/30 07:22:01
UK,14177,17/01/30 06:22:01
USA,18201,17/01/29 22:22:01
Total Players,44665,17/01/30 05:24:01
Germany,12428,17/01/30 07:24:01
UK,14073,17/01/30 06:24:01
USA,18165,17/01/29 22:24:01
Total Players,44686,17/01/30 05:26:01
Germany,12369,17/01/30 07:26:01
UK,14178,17/01/30 06:26:01
USA,18135,17/01/29 22:26:01
Total Players,44602,17/01/30 05:28:01
Germany,12400,17/01/30 07:28:01
UK,14105,17/01/30 06:28:01
USA,18097,17/01/29 22:28:01
Total Players,44517,17/01/30 05:30:01
Germany,12341,17/01/30 07:30:01
UK,14093,17/01/30 06:30:01
USA,18083,17/01/29 22:30:01
Total Players,44336,17/01/30 05:32:01
Germany,12258,17/01/30 07:32:01
UK,14091,17/01/30 06:32:01
USA,17987,17/01/29 22:32:01
Total Players,44203,17/01/30 05:34:01
Germany,12286,17/01/30 07:34:01
UK,14020,17/01/30 06:34:01
USA,17897,17/01/29 22:34:01
Total Players,44002,17/01/30 05:36:02
Germany,12205,17/01/30 07:36:02
UK,13992,17/01/30 06:36:02
USA,17805,17/01/29 22:36:02
Total Players,43850,17/01/30 05:38:01
Germany,12176,17/01/30 07:38:01
UK,13951,17/01/30 06:38:01
USA,17723,17/01/29 22:38:01
Total Players,43596,17/01/30 05:40:01
Germany,12106,17/01/30 07:40:01
UK,13887,17/01/30 06:40:01
USA,17603,17/01/29 22:40:01
Total Players,43367,17/01/30 05:42:01
Germany,12024,17/01/30 07:42:01
UK,13779,17/01/30 06:42:01
USA,17564,17/01/29 22:42:01
Total Players,43253,17/01/30 05:44:01
Germany,12000,17/01/30 07:44:01
UK,13780,17/01/30 06:44:01
USA,17475,17/01/29 22:44:01
Total Players,43063,17/01/30 05:46:01
Germany,11926,17/01/30 07:46:01
UK,13749,17/01/30 06:46:01
USA,17388,17/01/29 22:46:01
Total Players,42776,17/01/30 05:48:01
Germany,11816,17/01/30 07:48:01
UK,13636,17/01/30 06:48:01
USA,17324,17/01/29 22:48:01
Total Players,42697,17/01/30 05:50:01
Germany,11805,17/01/30 07:50:01
UK,13657,17/01/30 06:50:01
USA,17235,17/01/29 22:50:01
Total Players,42651,17/01/30 05:52:01
Germany,11839,17/01/30 07:52:01
UK,13671,17/01/30 06:52:01
USA,17139,17/01/29 22:52:01
Total Players,42505,17/01/30 05:54:01
Germany,11803,17/01/30 07:54:01
UK,13643,17/01/30 06:54:01
USA,17059,17/01/29 22:54:01
Total Players,42410,17/01/30 05:56:01
Germany,11763,17/01/30 07:56:01
UK,13658,17/01/30 06:56:01
USA,16989,17/01/29 22:56:01
Total Players,42266,17/01/30 05:58:01
Germany,11727,17/01/30 07:58:01
UK,13569,17/01/30 06:58:01
USA,16970,17/01/29 22:58:01
Total Players,42117,17/01/30 06:00:01
Germany,11690,17/01/30 08:00:01
UK,13536,17/01/30 07:00:01
USA,16891,17/01/29 23:00:01
Total Players,41892,17/01/30 06:02:01
Germany,11650,17/01/30 08:02:01
UK,13473,17/01/30 07:02:01
USA,16769,17/01/29 23:02:01
Total Players,41601,17/01/30 06:04:01
Germany,11545,17/01/30 08:04:01
UK,13379,17/01/30 07:04:01
USA,16677,17/01/29 23:04:01
Total Players,41360,17/01/30 06:06:01
Germany,11447,17/01/30 08:06:01
UK,13410,17/01/30 07:06:01
USA,16503,17/01/29 23:06:01
Total Players,41251,17/01/30 06:08:01
Germany,11452,17/01/30 08:08:01
UK,13403,17/01/30 07:08:01
USA,16396,17/01/29 23:08:01
Total Players,41151,17/01/30 06:10:01
Germany,11487,17/01/30 08:10:01
UK,13316,17/01/30 07:10:01
USA,16348,17/01/29 23:10:01
Total Players,40881,17/01/30 06:12:01
Germany,11378,17/01/30 08:12:01
