Total Players,50442,17/03/20 03:16:01
Germany,10871,17/03/20 05:16:01
UK,4653,17/03/20 04:16:01
USA,26775,17/03/19 20:16:01
Total Players,50327,17/03/20 03:18:01
Germany,10886,17/03/20 05:18:01
UK,4626,17/03/20 04:18:01
USA,26691,17/03/19 20:18:01
Total Players,49914,17/03/20 03:20:01
Germany,10758,17/03/20 05:20:01
UK,4607,17/03/20 04:20:01
USA,26506,17/03/19 20:20:01
Total Players,49785,17/03/20 03:22:01
Germany,10711,17/03/20 05:22:01
UK,4548,17/03/20 04:22:01
USA,26487,17/03/19 20:22:01
Total Players,49822,17/03/20 03:24:01
Germany,10727,17/03/20 05:24:01
UK,4511,17/03/20 04:24:01
USA,26529,17/03/19 20:24:01
Total Players,49677,17/03/20 03:26:01
Germany,10736,17/03/20 05:26:01
UK,4489,17/03/20 04:26:01
USA,26462,17/03/19 20:26:01
Total Players,49573,17/03/20 03:28:01
Germany,10792,17/03/20 05:28:01
UK,4485,17/03/20 04:28:01
USA,26344,17/03/19 20:28:01
Total Players,49307,17/03/20 03:30:01
Germany,10759,17/03/20 05:30:01
UK,4456,17/03/20 04:30:01
USA,26150,17/03/19 20:30:01
Total Players,49109,17/03/20 03:32:01
Germany,10722,17/03/20 05:32:01
UK,4464,17/03/20 04:32:01
USA,26007,17/03/19 20:32:01
Total Players,48908,17/03/20 03:34:01
Germany,10648,17/03/20 05:34:01
UK,4425,17/03/20 04:34:01
USA,25925,17/03/19 20:34:01
Total Players,48848,17/03/20 03:36:01
Germany,10660,17/03/20 05:36:01
UK,4418,17/03/20 04:36:01
USA,25899,17/03/19 20:36:01
Total Players,48770,17/03/20 03:38:01
Germany,10586,17/03/20 05:38:01
UK,4422,17/03/20 04:38:01
USA,25936,17/03/19 20:38:01
Total Players,48669,17/03/20 03:40:01
Germany,10530,17/03/20 05:40:01
UK,4423,17/03/20 04:40:01
USA,25935,17/03/19 20:40:01
Total Players,48507,17/03/20 03:42:01
Germany,10498,17/03/20 05:42:01
UK,4393,17/03/20 04:42:01
USA,25850,17/03/19 20:42:01
Total Players,48097,17/03/20 03:44:01
Germany,10366,17/03/20 05:44:01
UK,4365,17/03/20 04:44:01
USA,25646,17/03/19 20:44:01
Total Players,47708,17/03/20 03:46:01
Germany,10244,17/03/20 05:46:01
UK,4288,17/03/20 04:46:01
USA,25542,17/03/19 20:46:01
Total Players,47392,17/03/20 03:48:01
Germany,10185,17/03/20 05:48:01
UK,4257,17/03/20 04:48:01
USA,25332,17/03/19 20:48:01
Total Players,47243,17/03/20 03:50:01
Germany,10133,17/03/20 05:50:01
UK,4235,17/03/20 04:50:01
USA,25256,17/03/19 20:50:01
Total Players,47449,17/03/20 03:52:01
Germany,10174,17/03/20 05:52:01
UK,4315,17/03/20 04:52:01
USA,25273,17/03/19 20:52:01
Total Players,47319,17/03/20 03:54:01
Germany,10111,17/03/20 05:54:01
UK,4309,17/03/20 04:54:01
USA,25196,17/03/19 20:54:01
Total Players,47282,17/03/20 03:56:01
Germany,10131,17/03/20 05:56:01
UK,4297,17/03/20 04:56:01
USA,25174,17/03/19 20:56:01
Total Players,47116,17/03/20 03:58:01
Germany,10108,17/03/20 05:58:01
UK,4318,17/03/20 04:58:01
USA,25055,17/03/19 20:58:01
Total Players,46986,17/03/20 04:00:01
Germany,10083,17/03/20 06:00:01
UK,4274,17/03/20 05:00:01
USA,24970,17/03/19 21:00:01
Total Players,46901,17/03/20 04:02:01
Germany,10132,17/03/20 06:02:01
UK,4289,17/03/20 05:02:01
USA,24872,17/03/19 21:02:01
Total Players,46717,17/03/20 04:04:01
Germany,10044,17/03/20 06:04:01
UK,4252,17/03/20 05:04:01
USA,24817,17/03/19 21:04:01
Total Players,46507,17/03/20 04:06:01
Germany,9951,17/03/20 06:06:01
UK,4263,17/03/20 05:06:01
USA,24688,17/03/19 21:06:01
Total Players,45989,17/03/20 04:08:01
Germany,9911,17/03/20 06:08:01
UK,4202,17/03/20 05:08:01
USA,24440,17/03/19 21:08:01
Total Players,45919,17/03/20 04:10:01
Germany,9863,17/03/20 06:10:01
UK,4218,17/03/20 05:10:01
USA,24427,17/03/19 21:10:01
Total Players,45890,17/03/20 04:12:01
Germany,9872,17/03/20 06:12:01
UK,4209,17/03/20 05:12:01
USA,24353,17/03/19 21:12:01
Total Players,45652,17/03/20 04:14:01
Germany,9866,17/03/20 06:14:01
UK,4200,17/03/20 05:14:01
USA,24181,17/03/19 21:14:01
Total Players,45388,17/03/20 04:16:01
Germany,9769,17/03/20 06:16:01
UK,4214,17/03/20 05:16:01
USA,24082,17/03/19 21:16:01
Total Players,45321,17/03/20 04:18:01
Germany,9788,17/03/20 06:18:01
UK,4167,17/03/20 05:18:01
USA,24016,17/03/19 21:18:01
Total Players,45080,17/03/20 04:20:01
Germany,9702,17/03/20 06:20:01
UK,4160,17/03/20 05:20:01
USA,23915,17/03/19 21:20:01
Total Players,44905,17/03/20 04:22:01
Germany,9647,17/03/20 06:22:01
UK,4153,17/03/20 05:22:01
USA,23820,17/03/19 21:22:01
Total Players,44974,17/03/20 04:24:01
Germany,9661,17/03/20 06:24:01
UK,4137,17/03/20 05:24:01
USA,23895,17/03/19 21:24:01
Total Players,44876,17/03/20 04:26:01
Germany,9662,17/03/20 06:26:01
UK,4136,17/03/20 05:26:01
USA,23821,17/03/19 21:26:01
Total Players,44793,17/03/20 04:28:01
Germany,9634,17/03/20 06:28:01
UK,4125,17/03/20 05:28:01
USA,23793,17/03/19 21:28:01
Total Players,44730,17/03/20 04:30:01
Germany,9656,17/03/20 06:30:01
UK,4123,17/03/20 05:30:01
USA,23679,17/03/19 21:30:01
Total Players,44552,17/03/20 04:32:01
Germany,9630,17/03/20 06:32:01
UK,4148,17/03/20 05:32:01
USA,23518,17/03/19 21:32:01
Total Players,44387,17/03/20 04:34:01
Germany,9627,17/03/20 06:34:01
UK,4162,17/03/20 05:34:01
USA,23421,17/03/19 21:34:01
Total Players,44043,17/03/20 04:36:01
Germany,9588,17/03/20 06:36:01
UK,4125,17/03/20 05:36:01
USA,23172,17/03/19 21:36:01
Total Players,43871,17/03/20 04:38:01
Germany,9545,17/03/20 06:38:01
UK,4092,17/03/20 05:38:01
USA,23089,17/03/19 21:38:01
Total Players,43661,17/03/20 04:40:01
Germany,9498,17/03/20 06:40:01
UK,4089,17/03/20 05:40:01
USA,22986,17/03/19 21:40:01
Total Players,43494,17/03/20 04:42:01
Germany,9437,17/03/20 06:42:01
UK,4065,17/03/20 05:42:01
USA,22900,17/03/19 21:42:01
Total Players,43150,17/03/20 04:44:01
Germany,9323,17/03/20 06:44:01
UK,4012,17/03/20 05:44:01
USA,22750,17/03/19 21:44:01
Total Players,42881,17/03/20 04:46:01
Germany,9316,17/03/20 06:46:01
UK,4000,17/03/20 05:46:01
USA,22567,17/03/19 21:46:01
Total Players,42548,17/03/20 04:48:01
Germany,9236,17/03/20 06:48:01
UK,3954,17/03/20 05:48:01
USA,22449,17/03/19 21:48:01
Total Players,42449,17/03/20 04:50:01
Germany,9266,17/03/20 06:50:01
UK,3957,17/03/20 05:50:01
USA,22306,17/03/19 21:50:01
Total Players,42469,17/03/20 04:52:01
Germany,9308,17/03/20 06:52:01
UK,3953,17/03/20 05:52:01
USA,22289,17/03/19 21:52:01
Total Players,42323,17/03/20 04:54:02
Germany,9251,17/03/20 06:54:02
UK,3954,17/03/20 05:54:02
USA,22223,17/03/19 21:54:02
Total Players,42233,17/03/20 04:56:01
Germany,9256,17/03/20 06:56:01
UK,3964,17/03/20 05:56:01
USA,22129,17/03/19 21:56:01
Total Players,42107,17/03/20 04:58:01
Germany,9214,17/03/20 06:58:01
UK,3975,17/03/20 05:58:01
USA,22042,17/03/19 21:58:01
Total Players,42038,17/03/20 05:00:01
Germany,9178,17/03/20 07:00:01
UK,3962,17/03/20 06:00:01
USA,22021,17/03/19 22:00:01
Total Players,41820,17/03/20 05:02:01
Germany,9162,17/03/20 07:02:01
UK,3936,17/03/20 06:02:01
USA,21914,17/03/19 22:02:01
Total Players,41683,17/03/20 05:04:01
Germany,9069,17/03/20 07:04:01
UK,3958,17/03/20 06:04:01
USA,21848,17/03/19 22:04:01
Total Players,41509,17/03/20 05:06:01
Germany,9064,17/03/20 07:06:01
UK,3932,17/03/20 06:06:01
USA,21730,17/03/19 22:06:01
Total Players,41289,17/03/20 05:08:01
Germany,9042,17/03/20 07:08:01
UK,3937,17/03/20 06:08:01
USA,21560,17/03/19 22:08:01
Total Players,41153,17/03/20 05:10:01
Germany,8970,17/03/20 07:10:01
UK,3934,17/03/20 06:10:01
USA,21498,17/03/19 22:10:01
Total Players,41031,17/03/20 05:12:01
Germany,8953,17/03/20 07:12:01
UK,3922,17/03/20 06:12:01
USA,21416,17/03/19 22:12:01
Total Players,40736,17/03/20 05:14:01
Germany,8875,17/03/20 07:14:01
UK,3888,17/03/20 06:14:01
USA,21276,17/03/19 22:14:01
Total Players,40490,17/03/20 05:16:01
Germany,8845,17/03/20 07:16:01
UK,3858,17/03/20 06:16:01
USA,21148,17/03/19 22:16:01
Total Players,40431,17/03/20 05:18:01
Germany,8885,17/03/20 07:18:01
UK,3819,17/03/20 06:18:01
USA,21116,17/03/19 22:18:01
Total Players,40104,17/03/20 05:20:01
Germany,8820,17/03/20 07:20:01
UK,3800,17/03/20 06:20:01
USA,20928,17/03/19 22:20:01
Total Players,39898,17/03/20 05:22:01
Germany,8784,17/03/20 07:22:01
UK,3764,17/03/20 06:22:01
USA,20786,17/03/19 22:22:01
Total Players,39803,17/03/20 05:24:01
Germany,8743,17/03/20 07:24:01
UK,3763,17/03/20 06:24:01
USA,20777,17/03/19 22:24:01
Total Players,39684,17/03/20 05:26:01
Germany,8728,17/03/20 07:26:01
UK,3757,17/03/20 06:26:01
USA,20695,17/03/19 22:26:01
Total Players,39466,17/03/20 05:28:01
Germany,8714,17/03/20 07:28:01
UK,3704,17/03/20 06:28:01
USA,20569,17/03/19 22:28:01
Total Players,39305,17/03/20 05:30:01
Germany,8695,17/03/20 07:30:01
UK,3688,17/03/20 06:30:01
USA,20515,17/03/19 22:30:01
Total Players,39142,17/03/20 05:32:01
Germany,8696,17/03/20 07:32:01
UK,3639,17/03/20 06:32:01
USA,20488,17/03/19 22:32:01
Total Players,38949,17/03/20 05:34:01
Germany,8628,17/03/20 07:34:01
UK,3633,17/03/20 06:34:01
USA,20376,17/03/19 22:34:01
Total Players,38893,17/03/20 05:36:01
Germany,8615,17/03/20 07:36:01
UK,3635,17/03/20 06:36:01
USA,20284,17/03/19 22:36:01
Total Players,38676,17/03/20 05:38:01
Germany,8552,17/03/20 07:38:01
UK,3605,17/03/20 06:38:01
USA,20168,17/03/19 22:38:01
Total Players,38539,17/03/20 05:40:01
Germany,8532,17/03/20 07:40:01
UK,3646,17/03/20 06:40:01
USA,20039,17/03/19 22:40:01
Total Players,38357,17/03/20 05:42:01
Germany,8514,17/03/20 07:42:01
UK,3614,17/03/20 06:42:01
USA,19932,17/03/19 22:42:01
Total Players,37860,17/03/20 05:44:01
Germany,8395,17/03/20 07:44:01
UK,3592,17/03/20 06:44:01
USA,19662,17/03/19 22:44:01
Total Players,37695,17/03/20 05:46:01
Germany,8338,17/03/20 07:46:01
UK,3586,17/03/20 06:46:01
USA,19565,17/03/19 22:46:01
Total Players,37511,17/03/20 05:48:02
Germany,8326,17/03/20 07:48:02
UK,3571,17/03/20 06:48:02
USA,19413,17/03/19 22:48:02
Total Players,37618,17/03/20 05:50:01
Germany,8341,17/03/20 07:50:01
UK,3577,17/03/20 06:50:01
USA,19480,17/03/19 22:50:01
Total Players,37521,17/03/20 05:52:01
Germany,8303,17/03/20 07:52:01
UK,3591,17/03/20 06:52:01
USA,19398,17/03/19 22:52:01
Total Players,37451,17/03/20 05:54:01
Germany,8329,17/03/20 07:54:01
UK,3592,17/03/20 06:54:01
USA,19246,17/03/19 22:54:01
Total Players,37306,17/03/20 05:56:01
Germany,8283,17/03/20 07:56:01
UK,3585,17/03/20 06:56:01
USA,19155,17/03/19 22:56:01
Total Players,37161,17/03/20 05:58:01
Germany,8249,17/03/20 07:58:01
UK,3562,17/03/20 06:58:01
USA,19067,17/03/19 22:58:01
Total Players,37081,17/03/20 06:00:01
Germany,8233,17/03/20 08:00:01
UK,3561,17/03/20 07:00:01
USA,19017,17/03/19 23:00:01
Total Players,36787,17/03/20 06:02:01
Germany,8157,17/03/20 08:02:01
UK,3558,17/03/20 07:02:01
USA,18896,17/03/19 23:02:01
Total Players,36694,17/03/20 06:04:02
Germany,8193,17/03/20 08:04:02
UK,3534,17/03/20 07:04:02
USA,18816,17/03/19 23:04:02
Total Players,36518,17/03/20 06:06:01
Germany,8130,17/03/20 08:06:01
UK,3516,17/03/20 07:06:01
USA,18669,17/03/19 23:06:01
Total Players,36306,17/03/20 06:08:01
Germany,8134,17/03/20 08:08:01
UK,3505,17/03/20 07:08:01
USA,18512,17/03/19 23:08:01
Total Players,36125,17/03/20 06:10:01
Germany,8088,17/03/20 08:10:01
UK,3498,17/03/20 07:10:01
USA,18415,17/03/19 23:10:01
Total Players,36128,17/03/20 06:12:01
Germany,8056,17/03/20 08:12:01
