UK,12849,16/09/20 01:44:01
USA,15493,16/09/19 17:44:01
Total Players,38648,16/09/20 00:46:01
Germany,10248,16/09/20 02:46:01
UK,12879,16/09/20 01:46:01
USA,15521,16/09/19 17:46:01
Total Players,38672,16/09/20 00:48:01
Germany,10311,16/09/20 02:48:01
UK,12848,16/09/20 01:48:01
USA,15513,16/09/19 17:48:01
Total Players,38752,16/09/20 00:50:01
Germany,10342,16/09/20 02:50:01
UK,12888,16/09/20 01:50:01
USA,15517,16/09/19 17:50:01
Total Players,38731,16/09/20 00:52:01
Germany,10338,16/09/20 02:52:01
UK,12835,16/09/20 01:52:01
USA,15558,16/09/19 17:52:01
Total Players,38712,16/09/20 00:54:01
Germany,10351,16/09/20 02:54:01
UK,12803,16/09/20 01:54:01
USA,15558,16/09/19 17:54:01
Total Players,38660,16/09/20 00:56:01
Germany,10394,16/09/20 02:56:01
UK,12775,16/09/20 01:56:01
USA,15491,16/09/19 17:56:01
Total Players,38513,16/09/20 00:58:01
Germany,10294,16/09/20 02:58:01
UK,12724,16/09/20 01:58:01
USA,15495,16/09/19 17:58:01
Total Players,38554,16/09/20 01:00:01
Germany,10347,16/09/20 03:00:01
UK,12751,16/09/20 02:00:01
USA,15456,16/09/19 18:00:01
Total Players,38596,16/09/20 01:02:01
Germany,10309,16/09/20 03:02:01
UK,12810,16/09/20 02:02:01
USA,15479,16/09/19 18:02:01
Total Players,38690,16/09/20 01:04:01
Germany,10314,16/09/20 03:04:01
UK,12805,16/09/20 02:04:01
USA,15571,16/09/19 18:04:01
Total Players,38688,16/09/20 01:06:01
Germany,10363,16/09/20 03:06:01
UK,12700,16/09/20 02:06:01
USA,15625,16/09/19 18:06:01
Total Players,38679,16/09/20 01:08:01
Germany,10385,16/09/20 03:08:01
UK,12694,16/09/20 02:08:01
USA,15597,16/09/19 18:08:01
Total Players,38756,16/09/20 01:10:01
Germany,10383,16/09/20 03:10:01
UK,12798,16/09/20 02:10:01
USA,15575,16/09/19 18:10:01
Total Players,38791,16/09/20 01:12:01
Germany,10367,16/09/20 03:12:01
UK,12787,16/09/20 02:12:01
USA,15637,16/09/19 18:12:01
Total Players,38804,16/09/20 01:14:01
Germany,10400,16/09/20 03:14:01
UK,12760,16/09/20 02:14:01
USA,15644,16/09/19 18:14:01
Total Players,38831,16/09/20 01:16:01
Germany,10400,16/09/20 03:16:01
UK,12751,16/09/20 02:16:01
USA,15680,16/09/19 18:16:01
Total Players,38755,16/09/20 01:18:01
Germany,10310,16/09/20 03:18:01
UK,12765,16/09/20 02:18:01
USA,15679,16/09/19 18:18:01
Total Players,38712,16/09/20 01:20:01
Germany,10309,16/09/20 03:20:01
UK,12712,16/09/20 02:20:01
USA,15691,16/09/19 18:20:01
Total Players,38766,16/09/20 01:22:01
Germany,10307,16/09/20 03:22:01
UK,12711,16/09/20 02:22:01
USA,15741,16/09/19 18:22:01
Total Players,38759,16/09/20 01:24:01
Germany,10336,16/09/20 03:24:01
UK,12698,16/09/20 02:24:01
USA,15725,16/09/19 18:24:01
Total Players,38708,16/09/20 01:26:01
Germany,10301,16/09/20 03:26:01
UK,12656,16/09/20 02:26:01
USA,15751,16/09/19 18:26:01
Total Players,38734,16/09/20 01:28:01
Germany,10311,16/09/20 03:28:01
UK,12684,16/09/20 02:28:01
USA,15739,16/09/19 18:28:01
Total Players,38650,16/09/20 01:30:01
Germany,10283,16/09/20 03:30:01
UK,12675,16/09/20 02:30:01
USA,15692,16/09/19 18:30:01
Total Players,38477,16/09/20 01:32:01
Germany,10211,16/09/20 03:32:01
UK,12613,16/09/20 02:32:01
USA,15653,16/09/19 18:32:01
Total Players,38576,16/09/20 01:34:01
Germany,10267,16/09/20 03:34:01
UK,12631,16/09/20 02:34:01
USA,15678,16/09/19 18:34:01
Total Players,38731,16/09/20 01:36:01
Germany,10337,16/09/20 03:36:01
UK,12661,16/09/20 02:36:01
USA,15733,16/09/19 18:36:01
Total Players,38716,16/09/20 01:38:01
Germany,10362,16/09/20 03:38:01
UK,12621,16/09/20 02:38:01
USA,15733,16/09/19 18:38:01
Total Players,38698,16/09/20 01:40:01
Germany,10344,16/09/20 03:40:01
UK,12658,16/09/20 02:40:01
USA,15696,16/09/19 18:40:01
Total Players,38646,16/09/20 01:42:01
Germany,10317,16/09/20 03:42:01
UK,12572,16/09/20 02:42:01
USA,15757,16/09/19 18:42:01
Total Players,38627,16/09/20 01:44:01
Germany,10270,16/09/20 03:44:01
UK,12584,16/09/20 02:44:01
USA,15773,16/09/19 18:44:01
Total Players,38751,16/09/20 01:46:01
Germany,10249,16/09/20 03:46:01
UK,12730,16/09/20 02:46:01
USA,15775,16/09/19 18:46:01
Total Players,38811,16/09/20 01:48:01
Germany,10276,16/09/20 03:48:01
UK,12803,16/09/20 02:48:01
USA,15732,16/09/19 18:48:01
Total Players,38754,16/09/20 01:50:01
Germany,10272,16/09/20 03:50:01
UK,12832,16/09/20 02:50:01
USA,15650,16/09/19 18:50:01
Total Players,38718,16/09/20 01:52:01
Germany,10286,16/09/20 03:52:01
UK,12793,16/09/20 02:52:01
USA,15639,16/09/19 18:52:01
Total Players,38689,16/09/20 01:54:01
Germany,10324,16/09/20 03:54:01
UK,12763,16/09/20 02:54:01
USA,15602,16/09/19 18:54:01
Total Players,38526,16/09/20 01:56:01
Germany,10257,16/09/20 03:56:01
UK,12693,16/09/20 02:56:01
USA,15576,16/09/19 18:56:01
Total Players,38519,16/09/20 01:58:01
Germany,10247,16/09/20 03:58:01
UK,12719,16/09/20 02:58:01
USA,15553,16/09/19 18:58:01
Total Players,38513,16/09/20 02:00:01
Germany,10216,16/09/20 04:00:01
UK,12741,16/09/20 03:00:01
USA,15556,16/09/19 19:00:01
Total Players,38442,16/09/20 02:02:01
Germany,10195,16/09/20 04:02:01
UK,12750,16/09/20 03:02:01
USA,15505,16/09/19 19:02:01
Total Players,38492,16/09/20 02:04:01
Germany,10171,16/09/20 04:04:01
UK,12728,16/09/20 03:04:01
USA,15593,16/09/19 19:04:01
Total Players,38355,16/09/20 02:06:01
Germany,10070,16/09/20 04:06:01
UK,12817,16/09/20 03:06:01
USA,15468,16/09/19 19:06:01
Total Players,38497,16/09/20 02:08:01
Germany,10099,16/09/20 04:08:01
UK,12802,16/09/20 03:08:01
USA,15596,16/09/19 19:08:01
Total Players,38380,16/09/20 02:10:01
Germany,10088,16/09/20 04:10:01
UK,12778,16/09/20 03:10:01
USA,15518,16/09/19 19:10:01
Total Players,38377,16/09/20 02:12:01
Germany,10127,16/09/20 04:12:01
UK,12659,16/09/20 03:12:01
USA,15591,16/09/19 19:12:01
Total Players,38387,16/09/20 02:14:02
Germany,10093,16/09/20 04:14:02
UK,12640,16/09/20 03:14:02
USA,15654,16/09/19 19:14:02
Total Players,38334,16/09/20 02:16:01
Germany,10131,16/09/20 04:16:01
UK,12671,16/09/20 03:16:01
USA,15532,16/09/19 19:16:01
Total Players,38215,16/09/20 02:18:01
Germany,10119,16/09/20 04:18:01
UK,12651,16/09/20 03:18:01
USA,15445,16/09/19 19:18:01
Total Players,38136,16/09/20 02:20:01
Germany,10075,16/09/20 04:20:01
UK,12617,16/09/20 03:20:01
USA,15444,16/09/19 19:20:01
Total Players,38113,16/09/20 02:22:01
Germany,10061,16/09/20 04:22:01
UK,12584,16/09/20 03:22:01
USA,15468,16/09/19 19:22:01
Total Players,38184,16/09/20 02:24:01
Germany,10066,16/09/20 04:24:01
UK,12600,16/09/20 03:24:01
USA,15518,16/09/19 19:24:01
Total Players,38206,16/09/20 02:26:01
Germany,10092,16/09/20 04:26:01
UK,12624,16/09/20 03:26:01
USA,15491,16/09/19 19:26:01
Total Players,38117,16/09/20 02:28:01
Germany,10123,16/09/20 04:28:01
UK,12594,16/09/20 03:28:01
USA,15400,16/09/19 19:28:01
Total Players,38037,16/09/20 02:30:01
Germany,10076,16/09/20 04:30:01
UK,12580,16/09/20 03:30:01
USA,15381,16/09/19 19:30:01
Total Players,37737,16/09/20 02:32:01
Germany,9995,16/09/20 04:32:01
UK,12483,16/09/20 03:32:01
USA,15252,16/09/19 19:32:01
Total Players,37691,16/09/20 02:34:01
Germany,10020,16/09/20 04:34:01
UK,12421,16/09/20 03:34:01
USA,15250,16/09/19 19:34:01
Total Players,37894,16/09/20 02:36:01
Germany,10181,16/09/20 04:36:01
UK,12398,16/09/20 03:36:01
USA,15315,16/09/19 19:36:01
Total Players,37941,16/09/20 02:38:01
Germany,10110,16/09/20 04:38:01
UK,12407,16/09/20 03:38:01
USA,15423,16/09/19 19:38:01
Total Players,37891,16/09/20 02:40:01
Germany,10093,16/09/20 04:40:01
UK,12371,16/09/20 03:40:01
USA,15427,16/09/19 19:40:01
Total Players,37923,16/09/20 02:42:01
Germany,10118,16/09/20 04:42:01
UK,12422,16/09/20 03:42:01
USA,15383,16/09/19 19:42:01
Total Players,37819,16/09/20 02:44:01
Germany,10076,16/09/20 04:44:01
UK,12410,16/09/20 03:44:01
USA,15333,16/09/19 19:44:01
Total Players,37764,16/09/20 02:46:01
Germany,10026,16/09/20 04:46:01
UK,12455,16/09/20 03:46:01
USA,15283,16/09/19 19:46:01
Total Players,37703,16/09/20 02:48:01
Germany,10010,16/09/20 04:48:01
UK,12440,16/09/20 03:48:01
USA,15253,16/09/19 19:48:01
Total Players,37677,16/09/20 02:50:01
Germany,9974,16/09/20 04:50:01
UK,12475,16/09/20 03:50:01
USA,15228,16/09/19 19:50:01
Total Players,37619,16/09/20 02:52:01
Germany,9977,16/09/20 04:52:01
UK,12485,16/09/20 03:52:01
USA,15157,16/09/19 19:52:01
Total Players,37595,16/09/20 02:54:01
Germany,9946,16/09/20 04:54:01
UK,12465,16/09/20 03:54:01
USA,15184,16/09/19 19:54:01
Total Players,37399,16/09/20 02:56:02
Germany,9857,16/09/20 04:56:02
UK,12395,16/09/20 03:56:02
USA,15147,16/09/19 19:56:02
Total Players,37212,16/09/20 02:58:01
Germany,9808,16/09/20 04:58:01
UK,12319,16/09/20 03:58:01
USA,15085,16/09/19 19:58:01
Total Players,37134,16/09/20 03:00:01
Germany,9814,16/09/20 05:00:01
UK,12328,16/09/20 04:00:01
USA,14992,16/09/19 20:00:01
Total Players,37072,16/09/20 03:02:01
Germany,9800,16/09/20 05:02:01
UK,12311,16/09/20 04:02:01
USA,14961,16/09/19 20:02:01
Total Players,37026,16/09/20 03:04:01
Germany,9825,16/09/20 05:04:01
UK,12295,16/09/20 04:04:01
USA,14906,16/09/19 20:04:01
Total Players,36920,16/09/20 03:06:01
Germany,9753,16/09/20 05:06:01
UK,12219,16/09/20 04:06:01
USA,14948,16/09/19 20:06:01
Total Players,37019,16/09/20 03:08:01
Germany,9776,16/09/20 05:08:01
UK,12274,16/09/20 04:08:01
USA,14969,16/09/19 20:08:01
Total Players,36926,16/09/20 03:10:02
Germany,9771,16/09/20 05:10:02
UK,12263,16/09/20 04:10:02
USA,14892,16/09/19 20:10:02
Total Players,36842,16/09/20 03:12:01
Germany,9754,16/09/20 05:12:01
UK,12282,16/09/20 04:12:01
USA,14806,16/09/19 20:12:01
Total Players,36772,16/09/20 03:14:01
Germany,9759,16/09/20 05:14:01
UK,12246,16/09/20 04:14:01
USA,14767,16/09/19 20:14:01
Total Players,36805,16/09/20 03:16:01
Germany,9778,16/09/20 05:16:01
UK,12260,16/09/20 04:16:01
USA,14767,16/09/19 20:16:01
Total Players,36631,16/09/20 03:18:01
Germany,9716,16/09/20 05:18:01
UK,12243,16/09/20 04:18:01
USA,14672,16/09/19 20:18:01
Total Players,36534,16/09/20 03:20:01
Germany,9705,16/09/20 05:20:01
UK,12154,16/09/20 04:20:01
USA,14675,16/09/19 20:20:01
Total Players,36376,16/09/20 03:22:01
Germany,9582,16/09/20 05:22:01
UK,12124,16/09/20 04:22:01
USA,14670,16/09/19 20:22:01
Total Players,36321,16/09/20 03:24:02
Germany,9584,16/09/20 05:24:02
UK,12093,16/09/20 04:24:02
USA,14644,16/09/19 20:24:02
Total Players,36207,16/09/20 03:26:01
Germany,9533,16/09/20 05:26:01
UK,12023,16/09/20 04:26:01
USA,14651,16/09/19 20:26:01
Total Players,36135,16/09/20 03:28:01
Germany,9536,16/09/20 05:28:01
UK,11991,16/09/20 04:28:01
USA,14608,16/09/19 20:28:01
Total Players,35852,16/09/20 03:30:01
Germany,9466,16/09/20 05:30:01
UK,11858,16/09/20 04:30:01
USA,14528,16/09/19 20:30:01
Total Players,35636,16/09/20 03:32:01
Germany,9351,16/09/20 05:32:01
UK,11845,16/09/20 04:32:01
USA,14440,16/09/19 20:32:01
Total Players,35583,16/09/20 03:34:01
Germany,9360,16/09/20 05:34:01
UK,11823,16/09/20 04:34:01
USA,14400,16/09/19 20:34:01
Total Players,35809,16/09/20 03:36:01
Germany,9484,16/09/20 05:36:01
UK,11840,16/09/20 04:36:01
USA,14485,16/09/19 20:36:01
Total Players,35671,16/09/20 03:38:01
Germany,9445,16/09/20 05:38:01
UK,11754,16/09/20 04:38:01
USA,14470,16/09/19 20:38:01
Total Players,35551,16/09/20 03:40:01
Germany,9367,16/09/20 05:40:01
UK,11726,16/09/20 04:40:01
USA,14458,16/09/19 20:40:01
Total Players,35270,16/09/20 03:42:01
Germany,9305,16/09/20 05:42:01
UK,11625,16/09/20 04:42:01
USA,14340,16/09/19 20:42:01
Total Players,35115,16/09/20 03:44:01
Germany,9290,16/09/20 05:44:01
UK,11609,16/09/20 04:44:01
USA,14216,16/09/19 20:44:01
Total Players,34932,16/09/20 03:46:01
Germany,9216,16/09/20 05:46:01
UK,11584,16/09/20 04:46:01
USA,14132,16/09/19 20:46:01
Total Players,34874,16/09/20 03:48:01
Germany,9199,16/09/20 05:48:01
UK,11584,16/09/20 04:48:01
USA,14095,16/09/19 20:48:01
Total Players,34897,16/09/20 03:50:01
Germany,9237,16/09/20 05:50:01
UK,11520,16/09/20 04:50:01
USA,14140,16/09/19 20:50:01
Total Players,34760,16/09/20 03:52:01
Germany,9202,16/09/20 05:52:01
UK,11435,16/09/20 04:52:01
USA,14125,16/09/19 20:52:01
Total Players,34573,16/09/20 03:54:01
Germany,9141,16/09/20 05:54:01
UK,11441,16/09/20 04:54:01
USA,13991,16/09/19 20:54:01
Total Players,34388,16/09/20 03:56:01
Germany,9091,16/09/20 05:56:01
UK,11367,16/09/20 04:56:01
USA,13930,16/09/19 20:56:01
Total Players,34108,16/09/20 03:58:02
Germany,9060,16/09/20 05:58:02
UK,11221,16/09/20 04:58:02
USA,13824,16/09/19 20:58:02
Total Players,34024,16/09/20 04:00:01
Germany,9082,16/09/20 06:00:01
UK,11192,16/09/20 05:00:01
USA,13750,16/09/19 21:00:01
Total Players,33915,16/09/20 04:02:01
Germany,9034,16/09/20 06:02:01
UK,11219,16/09/20 05:02:01
USA,13662,16/09/19 21:02:01
Total Players,34004,16/09/20 04:04:01
Germany,9082,16/09/20 06:04:01
UK,11212,16/09/20 05:04:01
USA,13710,16/09/19 21:04:01
Total Players,33928,16/09/20 04:06:01
Germany,9048,16/09/20 06:06:01
UK,11205,16/09/20 05:06:01
USA,13675,16/09/19 21:06:01
Total Players,34046,16/09/20 04:08:01
Germany,9084,16/09/20 06:08:01
UK,11260,16/09/20 05:08:01
USA,13702,16/09/19 21:08:01
Total Players,33879,16/09/20 04:10:01
Germany,9005,16/09/20 06:10:01
UK,11214,16/09/20 05:10:01
USA,13657,16/09/19 21:10:01
Total Players,33854,16/09/20 04:12:01
Germany,9031,16/09/20 06:12:01
UK,11204,16/09/20 05:12:01
USA,13619,16/09/19 21:12:01
Total Players,33827,16/09/20 04:14:01
Germany,9034,16/09/20 06:14:01
UK,11157,16/09/20 05:14:01
USA,13636,16/09/19 21:14:01
Total Players,33667,16/09/20 04:16:01
Germany,9004,16/09/20 06:16:01
UK,11073,16/09/20 05:16:01
USA,13590,16/09/19 21:16:01
Total Players,33547,16/09/20 04:18:01
Germany,8968,16/09/20 06:18:01
UK,11047,16/09/20 05:18:01
USA,13532,16/09/19 21:18:01
Total Players,33443,16/09/20 04:20:01
Germany,8896,16/09/20 06:20:01
UK,11066,16/09/20 05:20:01
USA,13481,16/09/19 21:20:01
Total Players,33357,16/09/20 04:22:01
Germany,8872,16/09/20 06:22:01
UK,11014,16/09/20 05:22:01
USA,13471,16/09/19 21:22:01
Total Players,33193,16/09/20 04:24:01
Germany,8839,16/09/20 06:24:01
UK,11008,16/09/20 05:24:01
USA,13346,16/09/19 21:24:01
Total Players,33031,16/09/20 04:26:01
Germany,8789,16/09/20 06:26:01
UK,10926,16/09/20 05:26:01
USA,13316,16/09/19 21:26:01
Total Players,32846,16/09/20 04:28:01
Germany,8760,16/09/20 06:28:01
UK,10918,16/09/20 05:28:01
USA,13168,16/09/19 21:28:01
Total Players,32780,16/09/20 04:30:01
Germany,8730,16/09/20 06:30:01
UK,10865,16/09/20 05:30:01
USA,13185,16/09/19 21:30:01
Total Players,32466,16/09/20 04:32:01
Germany,8598,16/09/20 06:32:01
UK,10819,16/09/20 05:32:01
USA,13049,16/09/19 21:32:01
Total Players,32514,16/09/20 04:34:02
Germany,8686,16/09/20 06:34:02
UK,10717,16/09/20 05:34:02
USA,13111,16/09/19 21:34:02
Total Players,32674,16/09/20 04:36:01
Germany,8782,16/09/20 06:36:01
UK,10790,16/09/20 05:36:01
USA,13106,16/09/19 21:36:01
Total Players,32642,16/09/20 04:38:01
Germany,8785,16/09/20 06:38:01
UK,10780,16/09/20 05:38:01
USA,13077,16/09/19 21:38:01
Total Players,32616,16/09/20 04:40:01
Germany,8784,16/09/20 06:40:01
UK,10791,16/09/20 05:40:01
USA,13041,16/09/19 21:40:01
Total Players,32453,16/09/20 04:42:01
Germany,8752,16/09/20 06:42:01
UK,10763,16/09/20 05:42:01
USA,12941,16/09/19 21:42:01
Total Players,32242,16/09/20 04:44:01
Germany,8694,16/09/20 06:44:01
UK,10724,16/09/20 05:44:01
USA,12824,16/09/19 21:44:01
Total Players,32142,16/09/20 04:46:01
Germany,8685,16/09/20 06:46:01
UK,10691,16/09/20 05:46:01
USA,12764,16/09/19 21:46:01
Total Players,32068,16/09/20 04:48:01
Germany,8659,16/09/20 06:48:01
UK,10694,16/09/20 05:48:01
USA,12718,16/09/19 21:48:01
Total Players,31924,16/09/20 04:50:01
Germany,8590,16/09/20 06:50:01
UK,10656,16/09/20 05:50:01
USA,12678,16/09/19 21:50:01
Total Players,31749,16/09/20 04:52:01
Germany,8529,16/09/20 06:52:01
UK,10639,16/09/20 05:52:01
USA,12581,16/09/19 21:52:01
Total Players,31602,16/09/20 04:54:01
Germany,8453,16/09/20 06:54:01
UK,10602,16/09/20 05:54:01
USA,12547,16/09/19 21:54:01
Total Players,31324,16/09/20 04:56:01
Germany,8424,16/09/20 06:56:01
UK,10518,16/09/20 05:56:01
USA,12382,16/09/19 21:56:01
Total Players,31167,16/09/20 04:58:01
Germany,8368,16/09/20 06:58:01
UK,10447,16/09/20 05:58:01
USA,12352,16/09/19 21:58:01
Total Players,31125,16/09/20 05:00:01
Germany,8334,16/09/20 07:00:01
UK,10475,16/09/20 06:00:01
USA,12316,16/09/19 22:00:01
Total Players,30942,16/09/20 05:02:01
Germany,8281,16/09/20 07:02:01
UK,10421,16/09/20 06:02:01
USA,12240,16/09/19 22:02:01
Total Players,30948,16/09/20 05:04:01
Germany,8248,16/09/20 07:04:01
UK,10392,16/09/20 06:04:01
USA,12308,16/09/19 22:04:01
Total Players,30809,16/09/20 05:06:01
Germany,8262,16/09/20 07:06:01
UK,10348,16/09/20 06:06:01
USA,12199,16/09/19 22:06:01
Total Players,30680,16/09/20 05:08:01
Germany,8247,16/09/20 07:08:01
UK,10247,16/09/20 06:08:01
USA,12186,16/09/19 22:08:01
Total Players,30536,16/09/20 05:10:01
Germany,8208,16/09/20 07:10:01
UK,10237,16/09/20 06:10:01
USA,12091,16/09/19 22:10:01
Total Players,30442,16/09/20 05:12:01
Germany,8214,16/09/20 07:12:01
UK,10209,16/09/20 06:12:01
USA,12019,16/09/19 22:12:01
Total Players,30376,16/09/20 05:14:01
Germany,8170,16/09/20 07:14:01
UK,10255,16/09/20 06:14:01
USA,11951,16/09/19 22:14:01
Total Players,30255,16/09/20 05:16:01
Germany,8168,16/09/20 07:16:01
UK,10202,16/09/20 06:16:01
USA,11885,16/09/19 22:16:01
Total Players,30120,16/09/20 05:18:01
Germany,8139,16/09/20 07:18:01
UK,10111,16/09/20 06:18:01
USA,11870,16/09/19 22:18:01
Total Players,29972,16/09/20 05:20:01
Germany,8071,16/09/20 07:20:01
UK,10085,16/09/20 06:20:01
USA,11816,16/09/19 22:20:01
Total Players,29901,16/09/20 05:22:01
Germany,8063,16/09/20 07:22:01
UK,10085,16/09/20 06:22:01
USA,11753,16/09/19 22:22:01
Total Players,29841,16/09/20 05:24:01
Germany,8077,16/09/20 07:24:01
UK,10044,16/09/20 06:24:01
USA,11720,16/09/19 22:24:01
Total Players,29749,16/09/20 05:26:01
Germany,8041,16/09/20 07:26:01
UK,10087,16/09/20 06:26:01
USA,11621,16/09/19 22:26:01
Total Players,29615,16/09/20 05:28:01
Germany,8040,16/09/20 07:28:01
UK,9998,16/09/20 06:28:01
USA,11577,16/09/19 22:28:01
Total Players,29536,16/09/20 05:30:01
Germany,8022,16/09/20 07:30:01
UK,9994,16/09/20 06:30:01
USA,11520,16/09/19 22:30:01
Total Players,29340,16/09/20 05:32:01
Germany,7896,16/09/20 07:32:01
UK,9993,16/09/20 06:32:01
USA,11451,16/09/19 22:32:01
Total Players,29268,16/09/20 05:34:01
Germany,7874,16/09/20 07:34:01
UK,9954,16/09/20 06:34:01
USA,11440,16/09/19 22:34:01
Total Players,29305,16/09/20 05:36:01
Germany,7893,16/09/20 07:36:01
UK,9932,16/09/20 06:36:01
USA,11479,16/09/19 22:36:01
Total Players,29292,16/09/20 05:38:01
Germany,7901,16/09/20 07:38:01
UK,10000,16/09/20 06:38:01
USA,11391,16/09/19 22:38:01
Total Players,29138,16/09/20 05:40:01
Germany,7861,16/09/20 07:40:01
UK,9906,16/09/20 06:40:01
USA,11371,16/09/19 22:40:01
Total Players,28934,16/09/20 05:42:01
Germany,7809,16/09/20 07:42:01
UK,9869,16/09/20 06:42:01
USA,11258,16/09/19 22:42:01
Total Players,28720,16/09/20 05:44:01
Germany,7737,16/09/20 07:44:01
UK,9780,16/09/20 06:44:01
USA,11203,16/09/19 22:44:01
Total Players,28648,16/09/20 05:46:01
Germany,7756,16/09/20 07:46:01
UK,9754,16/09/20 06:46:01
USA,11138,16/09/19 22:46:01
Total Players,28504,16/09/20 05:48:01
Germany,7724,16/09/20 07:48:01
UK,9714,16/09/20 06:48:01
USA,11066,16/09/19 22:48:01
Total Players,28334,16/09/20 05:50:01
Germany,7705,16/09/20 07:50:01
UK,9505,16/09/20 06:50:01
USA,11125,16/09/19 22:50:01
Total Players,28308,16/09/20 05:52:01
Germany,7725,16/09/20 07:52:01
UK,9494,16/09/20 06:52:01
USA,11089,16/09/19 22:52:01
Total Players,28188,16/09/20 05:54:01
Germany,7603,16/09/20 07:54:01
UK,9624,16/09/20 06:54:01
USA,10961,16/09/19 22:54:01
Total Players,28055,16/09/20 05:56:02
Germany,7553,16/09/20 07:56:02
UK,9602,16/09/20 06:56:02
USA,10900,16/09/19 22:56:02
Total Players,27891,16/09/20 05:58:01
Germany,7480,16/09/20 07:58:01
UK,9609,16/09/20 06:58:01
USA,10802,16/09/19 22:58:01
Total Players,27731,16/09/20 06:00:01
Germany,7479,16/09/20 08:00:01
UK,9587,16/09/20 07:00:01
USA,10665,16/09/19 23:00:01
Total Players,27821,16/09/20 06:02:01
Germany,7526,16/09/20 08:02:01
UK,9683,16/09/20 07:02:01
USA,10608,16/09/19 23:02:01
Total Players,27685,16/09/20 06:04:01
Germany,7521,16/09/20 08:04:01
UK,9563,16/09/20 07:04:01
USA,10601,16/09/19 23:04:01
Total Players,27679,16/09/20 06:06:01
Germany,7536,16/09/20 08:06:01
UK,9552,16/09/20 07:06:01
USA,10591,16/09/19 23:06:01
Total Players,27615,16/09/20 06:08:01
Germany,7520,16/09/20 08:08:01
UK,9545,16/09/20 07:08:01
USA,10550,16/09/19 23:08:01
Total Players,27538,16/09/20 06:10:01
Germany,7488,16/09/20 08:10:01
UK,9535,16/09/20 07:10:01
USA,10515,16/09/19 23:10:01
Total Players,27621,16/09/20 06:12:01
Germany,7509,16/09/20 08:12:01
