Germany,10461,16/10/16 04:48:01
UK,11836,16/10/16 03:48:01
USA,14986,16/10/15 19:48:01
Total Players,37263,16/10/16 02:50:01
Germany,10480,16/10/16 04:50:01
UK,11756,16/10/16 03:50:01
USA,15027,16/10/15 19:50:01
Total Players,37259,16/10/16 02:52:01
Germany,10493,16/10/16 04:52:01
UK,11766,16/10/16 03:52:01
USA,15000,16/10/15 19:52:01
Total Players,37091,16/10/16 02:54:01
Germany,10427,16/10/16 04:54:01
UK,11704,16/10/16 03:54:01
USA,14960,16/10/15 19:54:01
Total Players,36966,16/10/16 02:56:01
Germany,10360,16/10/16 04:56:01
UK,11651,16/10/16 03:56:01
USA,14957,16/10/15 19:56:01
Total Players,36742,16/10/16 02:58:01
Germany,10258,16/10/16 04:58:01
UK,11634,16/10/16 03:58:01
USA,14850,16/10/15 19:58:01
Total Players,36826,16/10/16 03:00:01
Germany,10338,16/10/16 05:00:01
UK,11602,16/10/16 04:00:01
USA,14886,16/10/15 20:00:01
Total Players,36808,16/10/16 03:02:01
Germany,10319,16/10/16 05:02:01
UK,11603,16/10/16 04:02:01
USA,14889,16/10/15 20:02:01
Total Players,36819,16/10/16 03:04:01
Germany,10341,16/10/16 05:04:01
UK,11626,16/10/16 04:04:01
USA,14852,16/10/15 20:04:01
Total Players,36807,16/10/16 03:06:01
Germany,10375,16/10/16 05:06:01
UK,11605,16/10/16 04:06:01
USA,14827,16/10/15 20:06:01
Total Players,36711,16/10/16 03:08:01
Germany,10360,16/10/16 05:08:01
UK,11570,16/10/16 04:08:01
USA,14781,16/10/15 20:08:01
Total Players,36544,16/10/16 03:10:01
Germany,10284,16/10/16 05:10:01
UK,11561,16/10/16 04:10:01
USA,14699,16/10/15 20:10:01
Total Players,36598,16/10/16 03:12:01
Germany,10299,16/10/16 05:12:01
UK,11510,16/10/16 04:12:01
USA,14790,16/10/15 20:12:01
Total Players,36496,16/10/16 03:14:01
Germany,10267,16/10/16 05:14:01
UK,11447,16/10/16 04:14:01
USA,14782,16/10/15 20:14:01
Total Players,36389,16/10/16 03:16:01
Germany,10199,16/10/16 05:16:01
UK,11452,16/10/16 04:16:01
USA,14738,16/10/15 20:16:01
Total Players,36474,16/10/16 03:18:01
Germany,10280,16/10/16 05:18:01
UK,11439,16/10/16 04:18:01
USA,14756,16/10/15 20:18:01
Total Players,36507,16/10/16 03:20:01
Germany,10309,16/10/16 05:20:01
UK,11450,16/10/16 04:20:01
USA,14748,16/10/15 20:20:01
Total Players,36443,16/10/16 03:22:01
Germany,10257,16/10/16 05:22:01
UK,11463,16/10/16 04:22:01
USA,14723,16/10/15 20:22:01
Total Players,36390,16/10/16 03:24:01
Germany,10222,16/10/16 05:24:01
UK,11479,16/10/16 04:24:01
USA,14689,16/10/15 20:24:01
Total Players,36392,16/10/16 03:26:01
Germany,10132,16/10/16 05:26:01
UK,11553,16/10/16 04:26:01
USA,14707,16/10/15 20:26:01
Total Players,36231,16/10/16 03:28:01
Germany,10096,16/10/16 05:28:01
UK,11433,16/10/16 04:28:01
USA,14702,16/10/15 20:28:01
Total Players,36052,16/10/16 03:30:01
Germany,9994,16/10/16 05:30:01
UK,11439,16/10/16 04:30:01
USA,14618,16/10/15 20:30:01
Total Players,36111,16/10/16 03:32:01
Germany,10036,16/10/16 05:32:01
UK,11445,16/10/16 04:32:01
USA,14630,16/10/15 20:32:01
Total Players,36261,16/10/16 03:34:01
Germany,10130,16/10/16 05:34:01
UK,11440,16/10/16 04:34:01
USA,14691,16/10/15 20:34:01
Total Players,36304,16/10/16 03:36:01
Germany,10099,16/10/16 05:36:01
UK,11473,16/10/16 04:36:01
USA,14732,16/10/15 20:36:01
Total Players,36305,16/10/16 03:38:01
Germany,10170,16/10/16 05:38:01
UK,11483,16/10/16 04:38:01
USA,14652,16/10/15 20:38:01
Total Players,36163,16/10/16 03:40:01
Germany,10143,16/10/16 05:40:01
UK,11472,16/10/16 04:40:01
USA,14548,16/10/15 20:40:01
Total Players,36117,16/10/16 03:42:01
Germany,10163,16/10/16 05:42:01
UK,11443,16/10/16 04:42:01
USA,14514,16/10/15 20:42:01
Total Players,36042,16/10/16 03:44:01
Germany,10096,16/10/16 05:44:01
UK,11425,16/10/16 04:44:01
USA,14521,16/10/15 20:44:01
Total Players,36010,16/10/16 03:46:01
Germany,10160,16/10/16 05:46:01
UK,11395,16/10/16 04:46:01
USA,14455,16/10/15 20:46:01
Total Players,35855,16/10/16 03:48:01
Germany,10101,16/10/16 05:48:01
UK,11360,16/10/16 04:48:01
USA,14394,16/10/15 20:48:01
Total Players,35724,16/10/16 03:50:01
Germany,10031,16/10/16 05:50:01
UK,11349,16/10/16 04:50:01
USA,14344,16/10/15 20:50:01
Total Players,35684,16/10/16 03:52:01
Germany,10045,16/10/16 05:52:01
UK,11303,16/10/16 04:52:01
USA,14336,16/10/15 20:52:01
Total Players,35455,16/10/16 03:54:01
Germany,9952,16/10/16 05:54:01
UK,11247,16/10/16 04:54:01
USA,14257,16/10/15 20:54:01
Total Players,35382,16/10/16 03:56:01
Germany,9946,16/10/16 05:56:01
UK,11214,16/10/16 04:56:01
USA,14222,16/10/15 20:56:01
Total Players,35225,16/10/16 03:58:01
Germany,9895,16/10/16 05:58:01
UK,11156,16/10/16 04:58:01
USA,14174,16/10/15 20:58:01
Total Players,35151,16/10/16 04:00:01
Germany,9885,16/10/16 06:00:01
UK,11146,16/10/16 05:00:01
USA,14119,16/10/15 21:00:01
Total Players,35234,16/10/16 04:02:01
Germany,9844,16/10/16 06:02:01
UK,11195,16/10/16 05:02:01
USA,14195,16/10/15 21:02:01
Total Players,35238,16/10/16 04:04:01
Germany,9850,16/10/16 06:04:01
UK,11204,16/10/16 05:04:01
USA,14184,16/10/15 21:04:01
Total Players,35251,16/10/16 04:06:01
Germany,9812,16/10/16 06:06:01
UK,11259,16/10/16 05:06:01
USA,14180,16/10/15 21:06:01
Total Players,35113,16/10/16 04:08:01
Germany,9792,16/10/16 06:08:01
UK,11179,16/10/16 05:08:01
USA,14142,16/10/15 21:08:01
Total Players,35103,16/10/16 04:10:01
Germany,9768,16/10/16 06:10:01
UK,11185,16/10/16 05:10:01
USA,14150,16/10/15 21:10:01
Total Players,35113,16/10/16 04:12:01
Germany,9787,16/10/16 06:12:01
UK,11154,16/10/16 05:12:01
USA,14172,16/10/15 21:12:01
Total Players,35062,16/10/16 04:14:01
Germany,9788,16/10/16 06:14:01
UK,11101,16/10/16 05:14:01
USA,14173,16/10/15 21:14:01
Total Players,34996,16/10/16 04:16:01
Germany,9763,16/10/16 06:16:01
UK,11096,16/10/16 05:16:01
USA,14135,16/10/15 21:16:01
Total Players,34972,16/10/16 04:18:01
Germany,9756,16/10/16 06:18:01
UK,11147,16/10/16 05:18:01
USA,14069,16/10/15 21:18:01
Total Players,34909,16/10/16 04:20:01
Germany,9788,16/10/16 06:20:01
UK,11096,16/10/16 05:20:01
USA,14025,16/10/15 21:20:01
Total Players,34646,16/10/16 04:22:01
Germany,9637,16/10/16 06:22:01
UK,11029,16/10/16 05:22:01
USA,13980,16/10/15 21:22:01
Total Players,34522,16/10/16 04:24:01
Germany,9654,16/10/16 06:24:01
UK,10946,16/10/16 05:24:01
USA,13922,16/10/15 21:24:01
Total Players,34612,16/10/16 04:26:01
Germany,9717,16/10/16 06:26:01
UK,11022,16/10/16 05:26:01
USA,13873,16/10/15 21:26:01
Total Players,34337,16/10/16 04:28:01
Germany,9666,16/10/16 06:28:01
UK,10916,16/10/16 05:28:01
USA,13755,16/10/15 21:28:01
Total Players,34102,16/10/16 04:30:01
Germany,9572,16/10/16 06:30:01
UK,10840,16/10/16 05:30:01
USA,13690,16/10/15 21:30:01
Total Players,34192,16/10/16 04:32:01
Germany,9589,16/10/16 06:32:01
UK,10898,16/10/16 05:32:01
USA,13705,16/10/15 21:32:01
Total Players,34208,16/10/16 04:34:01
Germany,9682,16/10/16 06:34:01
UK,10927,16/10/16 05:34:01
USA,13599,16/10/15 21:34:01
Total Players,34261,16/10/16 04:36:01
Germany,9699,16/10/16 06:36:01
UK,10926,16/10/16 05:36:01
USA,13636,16/10/15 21:36:01
Total Players,34076,16/10/16 04:38:01
Germany,9649,16/10/16 06:38:01
UK,10828,16/10/16 05:38:01
USA,13599,16/10/15 21:38:01
Total Players,33958,16/10/16 04:40:02
Germany,9585,16/10/16 06:40:02
UK,10798,16/10/16 05:40:02
USA,13575,16/10/15 21:40:02
Total Players,34008,16/10/16 04:42:01
Germany,9594,16/10/16 06:42:01
UK,10812,16/10/16 05:42:01
USA,13602,16/10/15 21:42:01
Total Players,33895,16/10/16 04:44:01
Germany,9545,16/10/16 06:44:01
UK,10769,16/10/16 05:44:01
USA,13581,16/10/15 21:44:01
Total Players,33902,16/10/16 04:46:01
Germany,9556,16/10/16 06:46:01
UK,10727,16/10/16 05:46:01
USA,13619,16/10/15 21:46:01
Total Players,33730,16/10/16 04:48:01
Germany,9473,16/10/16 06:48:01
UK,10707,16/10/16 05:48:01
USA,13550,16/10/15 21:48:01
Total Players,33715,16/10/16 04:50:01
Germany,9485,16/10/16 06:50:01
UK,10688,16/10/16 05:50:01
USA,13542,16/10/15 21:50:01
Total Players,33694,16/10/16 04:52:01
Germany,9494,16/10/16 06:52:01
UK,10649,16/10/16 05:52:01
USA,13551,16/10/15 21:52:01
Total Players,33513,16/10/16 04:54:01
Germany,9430,16/10/16 06:54:01
UK,10617,16/10/16 05:54:01
USA,13465,16/10/15 21:54:01
Total Players,33311,16/10/16 04:56:01
Germany,9385,16/10/16 06:56:01
UK,10534,16/10/16 05:56:01
USA,13392,16/10/15 21:56:01
Total Players,33172,16/10/16 04:58:01
Germany,9342,16/10/16 06:58:01
UK,10561,16/10/16 05:58:01
USA,13269,16/10/15 21:58:01
Total Players,33203,16/10/16 05:00:01
Germany,9337,16/10/16 07:00:01
UK,10492,16/10/16 06:00:01
USA,13374,16/10/15 22:00:01
Total Players,33151,16/10/16 05:02:01
Germany,9396,16/10/16 07:02:01
UK,10423,16/10/16 06:02:01
USA,13333,16/10/15 22:02:01
Total Players,33162,16/10/16 05:04:01
Germany,9363,16/10/16 07:04:01
UK,10495,16/10/16 06:04:01
USA,13304,16/10/15 22:04:01
Total Players,33010,16/10/16 05:06:01
Germany,9353,16/10/16 07:06:01
UK,10428,16/10/16 06:06:01
USA,13229,16/10/15 22:06:01
Total Players,32943,16/10/16 05:08:01
Germany,9394,16/10/16 07:08:01
UK,10401,16/10/16 06:08:01
USA,13148,16/10/15 22:08:01
Total Players,32933,16/10/16 05:10:01
Germany,9371,16/10/16 07:10:01
UK,10364,16/10/16 06:10:01
USA,13198,16/10/15 22:10:01
Total Players,32890,16/10/16 05:12:01
Germany,9353,16/10/16 07:12:01
UK,10423,16/10/16 06:12:01
USA,13114,16/10/15 22:12:01
Total Players,32703,16/10/16 05:14:02
Germany,9295,16/10/16 07:14:02
UK,10300,16/10/16 06:14:02
USA,13108,16/10/15 22:14:02
Total Players,32531,16/10/16 05:16:01
Germany,9246,16/10/16 07:16:01
UK,10255,16/10/16 06:16:01
USA,13030,16/10/15 22:16:01
Total Players,32489,16/10/16 05:18:01
Germany,9232,16/10/16 07:18:01
UK,10261,16/10/16 06:18:01
USA,12997,16/10/15 22:18:01
Total Players,32425,16/10/16 05:20:01
Germany,9177,16/10/16 07:20:01
UK,10250,16/10/16 06:20:01
USA,12998,16/10/15 22:20:01
Total Players,32354,16/10/16 05:22:01
Germany,9161,16/10/16 07:22:01
UK,10248,16/10/16 06:22:01
USA,12945,16/10/15 22:22:01
Total Players,31923,16/10/16 05:24:01
Germany,9012,16/10/16 07:24:01
UK,10176,16/10/16 06:24:01
USA,12735,16/10/15 22:24:01
Total Players,31823,16/10/16 05:26:01
Germany,9033,16/10/16 07:26:01
UK,10124,16/10/16 06:26:01
USA,12666,16/10/15 22:26:01
Total Players,31590,16/10/16 05:28:01
Germany,8960,16/10/16 07:28:01
UK,10040,16/10/16 06:28:01
USA,12590,16/10/15 22:28:01
Total Players,31350,16/10/16 05:30:01
Germany,8873,16/10/16 07:30:01
UK,9916,16/10/16 06:30:01
USA,12561,16/10/15 22:30:01
Total Players,31380,16/10/16 05:32:02
Germany,8914,16/10/16 07:32:02
UK,9951,16/10/16 06:32:02
USA,12515,16/10/15 22:32:02
Total Players,31542,16/10/16 05:34:01
Germany,8953,16/10/16 07:34:01
UK,10069,16/10/16 06:34:01
USA,12520,16/10/15 22:34:01
Total Players,31553,16/10/16 05:36:01
Germany,8968,16/10/16 07:36:01
UK,10097,16/10/16 06:36:01
USA,12488,16/10/15 22:36:01
Total Players,31526,16/10/16 05:38:01
Germany,8912,16/10/16 07:38:01
UK,10128,16/10/16 06:38:01
USA,12486,16/10/15 22:38:01
Total Players,31463,16/10/16 05:40:01
Germany,8916,16/10/16 07:40:01
UK,10107,16/10/16 06:40:01
USA,12440,16/10/15 22:40:01
Total Players,31349,16/10/16 05:42:01
Germany,8903,16/10/16 07:42:01
UK,10024,16/10/16 06:42:01
USA,12422,16/10/15 22:42:01
Total Players,31261,16/10/16 05:44:01
Germany,8855,16/10/16 07:44:01
UK,10042,16/10/16 06:44:01
USA,12364,16/10/15 22:44:01
Total Players,31132,16/10/16 05:46:01
Germany,8833,16/10/16 07:46:01
UK,9992,16/10/16 06:46:01
USA,12306,16/10/15 22:46:01
Total Players,31045,16/10/16 05:48:01
Germany,8783,16/10/16 07:48:01
UK,9994,16/10/16 06:48:01
USA,12268,16/10/15 22:48:01
Total Players,30995,16/10/16 05:50:01
Germany,8791,16/10/16 07:50:01
UK,10002,16/10/16 06:50:01
USA,12207,16/10/15 22:50:01
Total Players,30871,16/10/16 05:52:01
Germany,8750,16/10/16 07:52:01
UK,9928,16/10/16 06:52:01
USA,12193,16/10/15 22:52:01
Total Players,30782,16/10/16 05:54:01
Germany,8742,16/10/16 07:54:01
UK,9939,16/10/16 06:54:01
USA,12101,16/10/15 22:54:01
Total Players,30625,16/10/16 05:56:01
Germany,8775,16/10/16 07:56:01
UK,9834,16/10/16 06:56:01
USA,12016,16/10/15 22:56:01
Total Players,30447,16/10/16 05:58:01
Germany,8667,16/10/16 07:58:01
UK,9854,16/10/16 06:58:01
USA,11926,16/10/15 22:58:01
Total Players,30434,16/10/16 06:00:01
Germany,8727,16/10/16 08:00:01
UK,9804,16/10/16 07:00:01
USA,11903,16/10/15 23:00:01
Total Players,30354,16/10/16 06:02:01
Germany,8734,16/10/16 08:02:01
UK,9838,16/10/16 07:02:01
USA,11782,16/10/15 23:02:01
Total Players,30207,16/10/16 06:04:01
Germany,8661,16/10/16 08:04:01
UK,9854,16/10/16 07:04:01
USA,11692,16/10/15 23:04:01
Total Players,30166,16/10/16 06:06:01
Germany,8676,16/10/16 08:06:01
UK,9813,16/10/16 07:06:01
USA,11677,16/10/15 23:06:01
Total Players,30237,16/10/16 06:08:01
Germany,8728,16/10/16 08:08:01
UK,9846,16/10/16 07:08:01
USA,11659,16/10/15 23:08:01
Total Players,30112,16/10/16 06:10:01
Germany,8699,16/10/16 08:10:01
UK,9809,16/10/16 07:10:01
USA,11604,16/10/15 23:10:01
Total Players,30158,16/10/16 06:12:01
Germany,8713,16/10/16 08:12:01
