Germany,11220,17/04/19 03:00:01
UK,3697,17/04/19 02:00:01
USA,26901,17/04/18 18:00:01
Total Players,52180,17/04/19 01:02:01
Germany,11172,17/04/19 03:02:01
UK,3687,17/04/19 02:02:01
USA,26841,17/04/18 18:02:01
Total Players,52214,17/04/19 01:04:01
Germany,11234,17/04/19 03:04:01
UK,3691,17/04/19 02:04:01
USA,26835,17/04/18 18:04:01
Total Players,52219,17/04/19 01:06:01
Germany,11234,17/04/19 03:06:01
UK,3716,17/04/19 02:06:01
USA,26832,17/04/18 18:06:01
Total Players,52100,17/04/19 01:08:01
Germany,11164,17/04/19 03:08:01
UK,3746,17/04/19 02:08:01
USA,26844,17/04/18 18:08:01
Total Players,52175,17/04/19 01:10:01
Germany,11143,17/04/19 03:10:01
UK,3738,17/04/19 02:10:01
USA,26887,17/04/18 18:10:01
Total Players,52296,17/04/19 01:12:01
Germany,11205,17/04/19 03:12:01
UK,3776,17/04/19 02:12:01
USA,26889,17/04/18 18:12:01
Total Players,52333,17/04/19 01:14:01
Germany,11238,17/04/19 03:14:01
UK,3750,17/04/19 02:14:01
USA,26935,17/04/18 18:14:01
Total Players,52286,17/04/19 01:16:01
Germany,11185,17/04/19 03:16:01
UK,3758,17/04/19 02:16:01
USA,26971,17/04/18 18:16:01
Total Players,52024,17/04/19 01:18:02
Germany,11033,17/04/19 03:18:02
UK,3748,17/04/19 02:18:02
USA,26856,17/04/18 18:18:02
Total Players,52100,17/04/19 01:20:01
Germany,11097,17/04/19 03:20:01
UK,3752,17/04/19 02:20:01
USA,26893,17/04/18 18:20:01
Total Players,52344,17/04/19 01:22:01
Germany,11140,17/04/19 03:22:01
UK,3754,17/04/19 02:22:01
USA,27084,17/04/18 18:22:01
Total Players,52345,17/04/19 01:24:01
Germany,11076,17/04/19 03:24:01
UK,3786,17/04/19 02:24:01
USA,27090,17/04/18 18:24:01
Total Players,52349,17/04/19 01:26:01
Germany,11046,17/04/19 03:26:01
UK,3817,17/04/19 02:26:01
USA,27146,17/04/18 18:26:01
Total Players,52441,17/04/19 01:28:01
Germany,11116,17/04/19 03:28:01
UK,3803,17/04/19 02:28:01
USA,27132,17/04/18 18:28:01
Total Players,52542,17/04/19 01:30:01
Germany,11128,17/04/19 03:30:01
UK,3765,17/04/19 02:30:01
USA,27155,17/04/18 18:30:01
Total Players,52495,17/04/19 01:32:01
Germany,11106,17/04/19 03:32:01
UK,3748,17/04/19 02:32:01
USA,27110,17/04/18 18:32:01
Total Players,52523,17/04/19 01:34:01
Germany,11122,17/04/19 03:34:01
UK,3728,17/04/19 02:34:01
USA,27149,17/04/18 18:34:01
Total Players,52521,17/04/19 01:36:01
Germany,11128,17/04/19 03:36:01
UK,3758,17/04/19 02:36:01
USA,27096,17/04/18 18:36:01
Total Players,52462,17/04/19 01:38:01
Germany,11187,17/04/19 03:38:01
UK,3762,17/04/19 02:38:01
USA,27063,17/04/18 18:38:01
Total Players,52420,17/04/19 01:40:01
Germany,11098,17/04/19 03:40:01
UK,3750,17/04/19 02:40:01
USA,27120,17/04/18 18:40:01
Total Players,52460,17/04/19 01:42:01
Germany,11114,17/04/19 03:42:01
UK,3748,17/04/19 02:42:01
USA,27122,17/04/18 18:42:01
Total Players,52376,17/04/19 01:44:01
Germany,11050,17/04/19 03:44:01
UK,3769,17/04/19 02:44:01
USA,27788,17/04/18 18:44:01
Total Players,52228,17/04/19 01:46:01
Germany,10977,17/04/19 03:46:01
UK,3729,17/04/19 02:46:01
USA,27053,17/04/18 18:46:01
Total Players,52247,17/04/19 01:48:01
Germany,11055,17/04/19 03:48:01
UK,3745,17/04/19 02:48:01
USA,27072,17/04/18 18:48:01
Total Players,52376,17/04/19 01:50:01
Germany,11139,17/04/19 03:50:01
UK,3745,17/04/19 02:50:01
USA,27144,17/04/18 18:50:01
Total Players,52347,17/04/19 01:52:01
Germany,11090,17/04/19 03:52:01
UK,3779,17/04/19 02:52:01
USA,27096,17/04/18 18:52:01
Total Players,52248,17/04/19 01:54:01
Germany,11083,17/04/19 03:54:01
UK,3779,17/04/19 02:54:01
USA,27035,17/04/18 18:54:01
Total Players,52390,17/04/19 01:56:01
Germany,11149,17/04/19 03:56:01
UK,3780,17/04/19 02:56:01
USA,27173,17/04/18 18:56:01
Total Players,52358,17/04/19 01:58:01
Germany,11190,17/04/19 03:58:01
UK,3754,17/04/19 02:58:01
USA,27087,17/04/18 18:58:01
Total Players,52298,17/04/19 02:00:01
Germany,11094,17/04/19 04:00:01
UK,3726,17/04/19 03:00:01
USA,27135,17/04/18 19:00:01
Total Players,52127,17/04/19 02:02:01
Germany,11058,17/04/19 04:02:01
UK,3732,17/04/19 03:02:01
USA,27089,17/04/18 19:02:01
Total Players,52121,17/04/19 02:04:01
Germany,11056,17/04/19 04:04:01
UK,3713,17/04/19 03:04:01
USA,27823,17/04/18 19:04:01
Total Players,52151,17/04/19 02:06:01
Germany,11105,17/04/19 04:06:01
UK,3708,17/04/19 03:06:01
USA,27089,17/04/18 19:06:01
Total Players,52204,17/04/19 02:08:01
Germany,11167,17/04/19 04:08:01
UK,3746,17/04/19 03:08:01
USA,27030,17/04/18 19:08:01
Total Players,52130,17/04/19 02:10:01
Germany,11147,17/04/19 04:10:01
UK,3724,17/04/19 03:10:01
USA,26990,17/04/18 19:10:01
Total Players,52055,17/04/19 02:12:01
Germany,11062,17/04/19 04:12:01
UK,3761,17/04/19 03:12:01
USA,27694,17/04/18 19:12:01
Total Players,52061,17/04/19 02:14:01
Germany,11038,17/04/19 04:14:01
UK,3743,17/04/19 03:14:01
USA,27034,17/04/18 19:14:01
Total Players,52063,17/04/19 02:16:01
Germany,11047,17/04/19 04:16:01
UK,3745,17/04/19 03:16:01
USA,27016,17/04/18 19:16:01
Total Players,51721,17/04/19 02:18:01
Germany,10906,17/04/19 04:18:01
UK,3750,17/04/19 03:18:01
USA,27620,17/04/18 19:18:01
Total Players,51723,17/04/19 02:20:01
Germany,10904,17/04/19 04:20:01
UK,3717,17/04/19 03:20:01
USA,26915,17/04/18 19:20:01
Total Players,51889,17/04/19 02:22:01
Germany,10933,17/04/19 04:22:01
UK,3743,17/04/19 03:22:01
USA,27017,17/04/18 19:22:01
Total Players,51876,17/04/19 02:24:01
Germany,10898,17/04/19 04:24:01
UK,3768,17/04/19 03:24:01
USA,27043,17/04/18 19:24:01
Total Players,51810,17/04/19 02:26:01
Germany,10953,17/04/19 04:26:01
UK,3738,17/04/19 03:26:01
USA,27673,17/04/18 19:26:01
Total Players,51809,17/04/19 02:28:01
Germany,10950,17/04/19 04:28:01
UK,3723,17/04/19 03:28:01
USA,26989,17/04/18 19:28:01
Total Players,51687,17/04/19 02:30:02
Germany,10903,17/04/19 04:30:02
UK,3717,17/04/19 03:30:02
USA,26932,17/04/18 19:30:02
Total Players,51608,17/04/19 02:32:01
Germany,10918,17/04/19 04:32:01
UK,3708,17/04/19 03:32:01
USA,26907,17/04/18 19:32:01
Total Players,51395,17/04/19 02:34:01
Germany,10829,17/04/19 04:34:01
UK,3696,17/04/19 03:34:01
USA,27493,17/04/18 19:34:01
Total Players,51278,17/04/19 02:36:01
Germany,10872,17/04/19 04:36:01
UK,3694,17/04/19 03:36:01
USA,26625,17/04/18 19:36:01
Total Players,51284,17/04/19 02:38:01
Germany,10887,17/04/19 04:38:01
UK,3649,17/04/19 03:38:01
USA,27379,17/04/18 19:38:01
Total Players,51190,17/04/19 02:40:01
Germany,10771,17/04/19 04:40:01
UK,3624,17/04/19 03:40:01
USA,27402,17/04/18 19:40:01
Total Players,50943,17/04/19 02:42:01
Germany,10726,17/04/19 04:42:01
UK,3634,17/04/19 03:42:01
USA,26536,17/04/18 19:42:01
Total Players,50614,17/04/19 02:44:01
Germany,10602,17/04/19 04:44:01
UK,3657,17/04/19 03:44:01
USA,26365,17/04/18 19:44:01
Total Players,50445,17/04/19 02:46:01
Germany,10532,17/04/19 04:46:01
UK,3663,17/04/19 03:46:01
USA,26990,17/04/18 19:46:01
Total Players,50531,17/04/19 02:48:01
Germany,10552,17/04/19 04:48:01
UK,3698,17/04/19 03:48:01
USA,26256,17/04/18 19:48:01
Total Players,50600,17/04/19 02:50:01
Germany,10635,17/04/19 04:50:01
UK,3674,17/04/19 03:50:01
USA,26349,17/04/18 19:50:01
Total Players,50528,17/04/19 02:52:01
Germany,10612,17/04/19 04:52:01
UK,3690,17/04/19 03:52:01
USA,26245,17/04/18 19:52:01
Total Players,50628,17/04/19 02:54:01
Germany,10617,17/04/19 04:54:01
UK,3689,17/04/19 03:54:01
USA,26322,17/04/18 19:54:01
Total Players,50595,17/04/19 02:56:01
Germany,10685,17/04/19 04:56:01
UK,3705,17/04/19 03:56:01
USA,27022,17/04/18 19:56:01
Total Players,50541,17/04/19 02:58:01
Germany,10655,17/04/19 04:58:01
UK,3696,17/04/19 03:58:01
USA,26264,17/04/18 19:58:01
Total Players,50342,17/04/19 03:00:01
Germany,10613,17/04/19 05:00:01
UK,3686,17/04/19 04:00:01
USA,26177,17/04/18 20:00:01
Total Players,50184,17/04/19 03:02:01
Germany,10524,17/04/19 05:02:01
UK,3662,17/04/19 04:02:01
USA,26873,17/04/18 20:02:01
Total Players,50148,17/04/19 03:04:01
Germany,10576,17/04/19 05:04:01
UK,3671,17/04/19 04:04:01
USA,26841,17/04/18 20:04:01
Total Players,49969,17/04/19 03:06:01
Germany,10571,17/04/19 05:06:01
UK,3679,17/04/19 04:06:01
USA,26714,17/04/18 20:06:01
Total Players,49933,17/04/19 03:08:01
Germany,10545,17/04/19 05:08:01
UK,3637,17/04/19 04:08:01
USA,26770,17/04/18 20:08:01
Total Players,49846,17/04/19 03:10:01
Germany,10547,17/04/19 05:10:01
UK,3663,17/04/19 04:10:01
USA,26640,17/04/18 20:10:01
Total Players,49738,17/04/19 03:12:01
Germany,10499,17/04/19 05:12:01
UK,3659,17/04/19 04:12:01
USA,25784,17/04/18 20:12:01
Total Players,49713,17/04/19 03:14:01
Germany,10509,17/04/19 05:14:01
UK,3664,17/04/19 04:14:01
USA,26566,17/04/18 20:14:01
Total Players,49512,17/04/19 03:16:01
Germany,10529,17/04/19 05:16:01
UK,3630,17/04/19 04:16:01
USA,26461,17/04/18 20:16:01
Total Players,49035,17/04/19 03:18:01
Germany,10363,17/04/19 05:18:01
UK,3623,17/04/19 04:18:01
USA,26233,17/04/18 20:18:01
Total Players,49000,17/04/19 03:20:01
Germany,10360,17/04/19 05:20:01
UK,3657,17/04/19 04:20:01
USA,26231,17/04/18 20:20:01
Total Players,49199,17/04/19 03:22:01
Germany,10376,17/04/19 05:22:01
UK,3637,17/04/19 04:22:01
USA,26350,17/04/18 20:22:01
Total Players,49021,17/04/19 03:24:01
Germany,10348,17/04/19 05:24:01
UK,3632,17/04/19 04:24:01
USA,26282,17/04/18 20:24:01
Total Players,48896,17/04/19 03:26:01
Germany,10347,17/04/19 05:26:01
UK,3638,17/04/19 04:26:01
USA,26145,17/04/18 20:26:01
Total Players,48935,17/04/19 03:28:01
Germany,10356,17/04/19 05:28:01
UK,3606,17/04/19 04:28:01
USA,26228,17/04/18 20:28:01
Total Players,48838,17/04/19 03:30:01
Germany,10341,17/04/19 05:30:01
UK,3586,17/04/19 04:30:01
USA,26166,17/04/18 20:30:01
Total Players,48770,17/04/19 03:32:02
Germany,10339,17/04/19 05:32:02
UK,3556,17/04/19 04:32:02
USA,26146,17/04/18 20:32:02
Total Players,48628,17/04/19 03:34:01
Germany,10322,17/04/19 05:34:01
UK,3549,17/04/19 04:34:01
USA,26043,17/04/18 20:34:01
Total Players,48623,17/04/19 03:36:01
Germany,10325,17/04/19 05:36:01
UK,3580,17/04/19 04:36:01
USA,26007,17/04/18 20:36:01
Total Players,48460,17/04/19 03:38:01
Germany,10317,17/04/19 05:38:01
UK,3573,17/04/19 04:38:01
USA,25883,17/04/18 20:38:01
Total Players,48256,17/04/19 03:40:01
Germany,10312,17/04/19 05:40:01
UK,3556,17/04/19 04:40:01
USA,25738,17/04/18 20:40:01
Total Players,48069,17/04/19 03:42:01
Germany,10219,17/04/19 05:42:01
UK,3567,17/04/19 04:42:01
USA,25664,17/04/18 20:42:01
Total Players,47539,17/04/19 03:44:01
Germany,10108,17/04/19 05:44:01
UK,3558,17/04/19 04:44:01
USA,25321,17/04/18 20:44:01
Total Players,47156,17/04/19 03:46:01
Germany,9979,17/04/19 05:46:01
UK,3498,17/04/19 04:46:01
USA,25205,17/04/18 20:46:01
Total Players,47010,17/04/19 03:48:01
Germany,9962,17/04/19 05:48:01
UK,3468,17/04/19 04:48:01
USA,25149,17/04/18 20:48:01
Total Players,47184,17/04/19 03:50:01
Germany,9996,17/04/19 05:50:01
UK,3494,17/04/19 04:50:01
USA,25264,17/04/18 20:50:01
Total Players,47131,17/04/19 03:52:01
Germany,10054,17/04/19 05:52:01
UK,3513,17/04/19 04:52:01
USA,25174,17/04/18 20:52:01
Total Players,47143,17/04/19 03:54:01
Germany,10056,17/04/19 05:54:01
UK,3491,17/04/19 04:54:01
USA,25195,17/04/18 20:54:01
Total Players,47026,17/04/19 03:56:01
Germany,10062,17/04/19 05:56:01
UK,3467,17/04/19 04:56:01
USA,25145,17/04/18 20:56:01
Total Players,46918,17/04/19 03:58:01
Germany,10044,17/04/19 05:58:01
UK,3465,17/04/19 04:58:01
USA,25056,17/04/18 20:58:01
Total Players,46813,17/04/19 04:00:01
Germany,10023,17/04/19 06:00:01
UK,3484,17/04/19 05:00:01
USA,24948,17/04/18 21:00:01
Total Players,46694,17/04/19 04:02:01
Germany,9989,17/04/19 06:02:01
UK,3493,17/04/19 05:02:01
USA,24865,17/04/18 21:02:01
Total Players,46462,17/04/19 04:04:01
Germany,9972,17/04/19 06:04:01
UK,3484,17/04/19 05:04:01
USA,24745,17/04/18 21:04:01
Total Players,46331,17/04/19 04:06:01
Germany,9886,17/04/19 06:06:01
UK,3477,17/04/19 05:06:01
USA,24719,17/04/18 21:06:01
Total Players,46120,17/04/19 04:08:01
Germany,9875,17/04/19 06:08:01
UK,3445,17/04/19 05:08:01
USA,24517,17/04/18 21:08:01
Total Players,45912,17/04/19 04:10:01
Germany,9824,17/04/19 06:10:01
UK,3414,17/04/19 05:10:01
USA,24492,17/04/18 21:10:01
Total Players,45749,17/04/19 04:12:01
Germany,9789,17/04/19 06:12:01
UK,3388,17/04/19 05:12:01
USA,24384,17/04/18 21:12:01
Total Players,45596,17/04/19 04:14:01
Germany,9826,17/04/19 06:14:01
UK,3356,17/04/19 05:14:01
USA,24318,17/04/18 21:14:01
Total Players,45424,17/04/19 04:16:01
Germany,9781,17/04/19 06:16:01
UK,3390,17/04/19 05:16:01
USA,24149,17/04/18 21:16:01
Total Players,45002,17/04/19 04:18:01
Germany,9620,17/04/19 06:18:01
UK,3399,17/04/19 05:18:01
USA,23927,17/04/18 21:18:01
Total Players,45033,17/04/19 04:20:01
Germany,9633,17/04/19 06:20:01
UK,3370,17/04/19 05:20:01
USA,23939,17/04/18 21:20:01
Total Players,45138,17/04/19 04:22:01
Germany,9715,17/04/19 06:22:01
UK,3361,17/04/19 05:22:01
USA,23922,17/04/18 21:22:01
Total Players,44909,17/04/19 04:24:01
Germany,9698,17/04/19 06:24:01
UK,3367,17/04/19 05:24:01
USA,23807,17/04/18 21:24:01
Total Players,44659,17/04/19 04:26:01
Germany,9686,17/04/19 06:26:01
UK,3343,17/04/19 05:26:01
USA,23599,17/04/18 21:26:01
Total Players,44529,17/04/19 04:28:01
Germany,9635,17/04/19 06:28:01
UK,3316,17/04/19 05:28:01
USA,23564,17/04/18 21:28:01
Total Players,44386,17/04/19 04:30:01
Germany,9593,17/04/19 06:30:01
UK,3307,17/04/19 05:30:01
USA,23469,17/04/18 21:30:01
Total Players,44311,17/04/19 04:32:01
Germany,9584,17/04/19 06:32:01
UK,3287,17/04/19 05:32:01
USA,23423,17/04/18 21:32:01
Total Players,44223,17/04/19 04:34:01
Germany,9578,17/04/19 06:34:01
UK,3305,17/04/19 05:34:01
USA,23350,17/04/18 21:34:01
Total Players,44061,17/04/19 04:36:01
Germany,9564,17/04/19 06:36:01
UK,3295,17/04/19 05:36:01
USA,23273,17/04/18 21:36:01
Total Players,43888,17/04/19 04:38:01
Germany,9549,17/04/19 06:38:01
UK,3288,17/04/19 05:38:01
USA,23173,17/04/18 21:38:01
Total Players,43743,17/04/19 04:40:01
Germany,9543,17/04/19 06:40:01
UK,3293,17/04/19 05:40:01
USA,23038,17/04/18 21:40:01
Total Players,43485,17/04/19 04:42:01
Germany,9479,17/04/19 06:42:01
UK,3259,17/04/19 05:42:01
USA,22932,17/04/18 21:42:01
Total Players,43069,17/04/19 04:44:01
Germany,9325,17/04/19 06:44:01
UK,3246,17/04/19 05:44:01
USA,22779,17/04/18 21:44:01
Total Players,42818,17/04/19 04:46:01
Germany,9254,17/04/19 06:46:01
UK,3235,17/04/19 05:46:01
USA,22645,17/04/18 21:46:01
Total Players,42751,17/04/19 04:48:01
Germany,9252,17/04/19 06:48:01
UK,3215,17/04/19 05:48:01
USA,22608,17/04/18 21:48:01
Total Players,42816,17/04/19 04:50:01
Germany,9291,17/04/19 06:50:01
UK,3202,17/04/19 05:50:01
USA,22633,17/04/18 21:50:01
Total Players,42617,17/04/19 04:52:01
Germany,9230,17/04/19 06:52:01
UK,3196,17/04/19 05:52:01
USA,22464,17/04/18 21:52:01
Total Players,42542,17/04/19 04:54:01
Germany,9231,17/04/19 06:54:01
UK,3170,17/04/19 05:54:01
USA,22418,17/04/18 21:54:01
Total Players,42364,17/04/19 04:56:01
Germany,9216,17/04/19 06:56:01
UK,3157,17/04/19 05:56:01
USA,22325,17/04/18 21:56:01
Total Players,42239,17/04/19 04:58:02
Germany,9107,17/04/19 06:58:02
UK,3115,17/04/19 05:58:02
USA,22381,17/04/18 21:58:02
Total Players,41997,17/04/19 05:00:01
Germany,9117,17/04/19 07:00:01
UK,3109,17/04/19 06:00:01
USA,22193,17/04/18 22:00:01
Total Players,41595,17/04/19 05:02:01
Germany,9035,17/04/19 07:02:01
UK,3113,17/04/19 06:02:01
USA,21900,17/04/18 22:02:01
Total Players,41403,17/04/19 05:04:01
Germany,8973,17/04/19 07:04:01
UK,3112,17/04/19 06:04:01
USA,21876,17/04/18 22:04:01
Total Players,41333,17/04/19 05:06:01
Germany,9011,17/04/19 07:06:01
UK,3077,17/04/19 06:06:01
USA,21801,17/04/18 22:06:01
Total Players,41238,17/04/19 05:08:01
Germany,9004,17/04/19 07:08:01
UK,3068,17/04/19 06:08:01
USA,21769,17/04/18 22:08:01
Total Players,41180,17/04/19 05:10:01
Germany,9014,17/04/19 07:10:01
UK,3027,17/04/19 06:10:01
USA,21758,17/04/18 22:10:01
Total Players,40941,17/04/19 05:12:01
Germany,9003,17/04/19 07:12:01
UK,3010,17/04/19 06:12:01
USA,21519,17/04/18 22:12:01
Total Players,40729,17/04/19 05:14:01
Germany,8993,17/04/19 07:14:01
UK,3026,17/04/19 06:14:01
USA,21342,17/04/18 22:14:01
Total Players,40444,17/04/19 05:16:01
Germany,8934,17/04/19 07:16:01
UK,2995,17/04/19 06:16:01
USA,21235,17/04/18 22:16:01
Total Players,40070,17/04/19 05:18:01
Germany,8828,17/04/19 07:18:01
UK,2965,17/04/19 06:18:01
USA,21132,17/04/18 22:18:01
Total Players,40088,17/04/19 05:20:01
Germany,8866,17/04/19 07:20:01
UK,2946,17/04/19 06:20:01
USA,21146,17/04/18 22:20:01
Total Players,40263,17/04/19 05:22:01
Germany,8952,17/04/19 07:22:01
UK,2979,17/04/19 06:22:01
USA,21170,17/04/18 22:22:01
Total Players,40090,17/04/19 05:24:01
Germany,8931,17/04/19 07:24:01
UK,2976,17/04/19 06:24:01
USA,20996,17/04/18 22:24:01
Total Players,39958,17/04/19 05:26:01
Germany,8882,17/04/19 07:26:01
UK,2975,17/04/19 06:26:01
USA,20919,17/04/18 22:26:01
Total Players,39903,17/04/19 05:28:01
Germany,8848,17/04/19 07:28:01
UK,2980,17/04/19 06:28:01
USA,20876,17/04/18 22:28:01
Total Players,39671,17/04/19 05:30:01
Germany,8829,17/04/19 07:30:01
UK,2959,17/04/19 06:30:01
USA,20694,17/04/18 22:30:01
Total Players,39527,17/04/19 05:32:01
Germany,8763,17/04/19 07:32:01
UK,2970,17/04/19 06:32:01
USA,20665,17/04/18 22:32:01
Total Players,39171,17/04/19 05:34:01
Germany,8742,17/04/19 07:34:01
UK,2920,17/04/19 06:34:01
USA,20448,17/04/18 22:34:01
Total Players,39010,17/04/19 05:36:01
Germany,8760,17/04/19 07:36:01
UK,2875,17/04/19 06:36:01
USA,20326,17/04/18 22:36:01
Total Players,39014,17/04/19 05:38:01
Germany,8773,17/04/19 07:38:01
UK,2894,17/04/19 06:38:01
USA,20285,17/04/18 22:38:01
Total Players,38861,17/04/19 05:40:01
Germany,8696,17/04/19 07:40:01
UK,2883,17/04/19 06:40:01
USA,20266,17/04/18 22:40:01
Total Players,38478,17/04/19 05:42:01
Germany,8597,17/04/19 07:42:01
UK,2882,17/04/19 06:42:01
USA,20064,17/04/18 22:42:01
Total Players,38093,17/04/19 05:44:01
Germany,8481,17/04/19 07:44:01
UK,2849,17/04/19 06:44:01
USA,19850,17/04/18 22:44:01
Total Players,37878,17/04/19 05:46:01
Germany,8437,17/04/19 07:46:01
UK,2849,17/04/19 06:46:01
USA,19713,17/04/18 22:46:01
Total Players,37879,17/04/19 05:48:01
Germany,8452,17/04/19 07:48:01
UK,2844,17/04/19 06:48:01
USA,19734,17/04/18 22:48:01
Total Players,38033,17/04/19 05:50:01
Germany,8541,17/04/19 07:50:01
UK,2854,17/04/19 06:50:01
USA,19770,17/04/18 22:50:01
Total Players,37872,17/04/19 05:52:01
Germany,8488,17/04/19 07:52:01
UK,2857,17/04/19 06:52:01
USA,19662,17/04/18 22:52:01
Total Players,37749,17/04/19 05:54:01
Germany,8464,17/04/19 07:54:01
UK,2845,17/04/19 06:54:01
USA,19613,17/04/18 22:54:01
Total Players,37691,17/04/19 05:56:01
Germany,8469,17/04/19 07:56:01
UK,2878,17/04/19 06:56:01
USA,19512,17/04/18 22:56:01
Total Players,37655,17/04/19 05:58:01
Germany,8473,17/04/19 07:58:01
UK,2887,17/04/19 06:58:01
USA,19471,17/04/18 22:58:01
Total Players,37538,17/04/19 06:00:01
Germany,8444,17/04/19 08:00:01
UK,2868,17/04/19 07:00:01
USA,19412,17/04/18 23:00:01
Total Players,37332,17/04/19 06:02:01
Germany,8413,17/04/19 08:02:01
UK,2803,17/04/19 07:02:01
USA,19288,17/04/18 23:02:01
Total Players,37176,17/04/19 06:04:01
Germany,8388,17/04/19 08:04:01
UK,2772,17/04/19 07:04:01
USA,19175,17/04/18 23:04:01
Total Players,37012,17/04/19 06:06:01
Germany,8377,17/04/19 08:06:01
UK,2755,17/04/19 07:06:01
USA,19093,17/04/18 23:06:01
Total Players,36932,17/04/19 06:08:01
Germany,8352,17/04/19 08:08:01
UK,2753,17/04/19 07:08:01
USA,19079,17/04/18 23:08:01
Total Players,36813,17/04/19 06:10:01
Germany,8311,17/04/19 08:10:01
UK,2761,17/04/19 07:10:01
USA,19028,17/04/18 23:10:01
Total Players,36631,17/04/19 06:12:01
Germany,8303,17/04/19 08:12:01
