Total Players,40000,16/11/06 01:08:01
Germany,11040,16/11/06 03:08:01
UK,13320,16/11/06 02:08:01
USA,15640,16/11/05 18:08:01
Total Players,39970,16/11/06 01:10:01
Germany,11029,16/11/06 03:10:01
UK,13363,16/11/06 02:10:01
USA,15577,16/11/05 18:10:01
Total Players,39935,16/11/06 01:12:01
Germany,10982,16/11/06 03:12:01
UK,13374,16/11/06 02:12:01
USA,15579,16/11/05 18:12:01
Total Players,39835,16/11/06 01:14:01
Germany,10987,16/11/06 03:14:01
UK,13263,16/11/06 02:14:01
USA,15585,16/11/05 18:14:01
Total Players,39787,16/11/06 01:16:02
Germany,10921,16/11/06 03:16:02
UK,13214,16/11/06 02:16:02
USA,15652,16/11/05 18:16:02
Total Players,39772,16/11/06 01:18:01
Germany,10912,16/11/06 03:18:01
UK,13156,16/11/06 02:18:01
USA,15703,16/11/05 18:18:01
Total Players,39663,16/11/06 01:20:01
Germany,10922,16/11/06 03:20:01
UK,13057,16/11/06 02:20:01
USA,15684,16/11/05 18:20:01
Total Players,39596,16/11/06 01:22:01
Germany,10903,16/11/06 03:22:01
UK,13023,16/11/06 02:22:01
USA,15670,16/11/05 18:22:01
Total Players,39501,16/11/06 01:24:01
Germany,10905,16/11/06 03:24:01
UK,12945,16/11/06 02:24:01
USA,15651,16/11/05 18:24:01
Total Players,39477,16/11/06 01:26:01
Germany,10910,16/11/06 03:26:01
UK,12866,16/11/06 02:26:01
USA,15701,16/11/05 18:26:01
Total Players,39489,16/11/06 01:28:01
Germany,10896,16/11/06 03:28:01
UK,12865,16/11/06 02:28:01
USA,15728,16/11/05 18:28:01
Total Players,39410,16/11/06 01:30:01
Germany,10858,16/11/06 03:30:01
UK,12802,16/11/06 02:30:01
USA,15750,16/11/05 18:30:01
Total Players,39366,16/11/06 01:32:01
Germany,10835,16/11/06 03:32:01
UK,12844,16/11/06 02:32:01
USA,15687,16/11/05 18:32:01
Total Players,39409,16/11/06 01:34:02
Germany,10835,16/11/06 03:34:02
UK,12809,16/11/06 02:34:02
USA,15765,16/11/05 18:34:02
Total Players,39456,16/11/06 01:36:01
Germany,10829,16/11/06 03:36:01
UK,12815,16/11/06 02:36:01
USA,15812,16/11/05 18:36:01
Total Players,39382,16/11/06 01:38:01
Germany,10786,16/11/06 03:38:01
UK,12852,16/11/06 02:38:01
USA,15744,16/11/05 18:38:01
Total Players,39241,16/11/06 01:40:01
Germany,10761,16/11/06 03:40:01
UK,12790,16/11/06 02:40:01
USA,15690,16/11/05 18:40:01
Total Players,39243,16/11/06 01:42:01
Germany,10763,16/11/06 03:42:01
UK,12816,16/11/06 02:42:01
USA,15664,16/11/05 18:42:01
Total Players,39084,16/11/06 01:44:01
Germany,10703,16/11/06 03:44:01
UK,12803,16/11/06 02:44:01
USA,15578,16/11/05 18:44:01
Total Players,39190,16/11/06 01:46:01
Germany,10738,16/11/06 03:46:01
UK,12818,16/11/06 02:46:01
USA,15634,16/11/05 18:46:01
Total Players,39010,16/11/06 01:48:02
Germany,10706,16/11/06 03:48:02
UK,12780,16/11/06 02:48:02
USA,15524,16/11/05 18:48:02
Total Players,39015,16/11/06 01:50:01
Germany,10675,16/11/06 03:50:01
UK,12784,16/11/06 02:50:01
USA,15556,16/11/05 18:50:01
Total Players,39000,16/11/06 01:52:01
Germany,10692,16/11/06 03:52:01
UK,12737,16/11/06 02:52:01
USA,15571,16/11/05 18:52:01
Total Players,39001,16/11/06 01:54:01
Germany,10728,16/11/06 03:54:01
UK,12672,16/11/06 02:54:01
USA,15604,16/11/05 18:54:01
Total Players,38956,16/11/06 01:56:01
Germany,10690,16/11/06 03:56:01
UK,12656,16/11/06 02:56:01
USA,15610,16/11/05 18:56:01
Total Players,38922,16/11/06 01:58:01
Germany,10663,16/11/06 03:58:01
UK,12657,16/11/06 02:58:01
USA,15602,16/11/05 18:58:01
Total Players,38876,16/11/06 02:00:01
Germany,10670,16/11/06 04:00:01
UK,12610,16/11/06 03:00:01
USA,15596,16/11/05 19:00:01
Total Players,38846,16/11/06 02:02:01
Germany,10630,16/11/06 04:02:01
UK,12580,16/11/06 03:02:01
USA,15632,16/11/05 19:02:01
Total Players,38832,16/11/06 02:04:01
Germany,10596,16/11/06 04:04:01
UK,12645,16/11/06 03:04:01
USA,15591,16/11/05 19:04:01
Total Players,38878,16/11/06 02:06:01
Germany,10627,16/11/06 04:06:01
UK,12621,16/11/06 03:06:01
USA,15630,16/11/05 19:06:01
Total Players,38841,16/11/06 02:08:01
Germany,10616,16/11/06 04:08:01
UK,12620,16/11/06 03:08:01
USA,15605,16/11/05 19:08:01
Total Players,38710,16/11/06 02:10:01
Germany,10545,16/11/06 04:10:01
UK,12542,16/11/06 03:10:01
USA,15623,16/11/05 19:10:01
Total Players,38637,16/11/06 02:12:01
Germany,10533,16/11/06 04:12:01
UK,12515,16/11/06 03:12:01
USA,15582,16/11/05 19:12:01
Total Players,38557,16/11/06 02:14:01
Germany,10533,16/11/06 04:14:01
UK,12491,16/11/06 03:14:01
USA,15533,16/11/05 19:14:01
Total Players,38551,16/11/06 02:16:01
Germany,10553,16/11/06 04:16:01
UK,12480,16/11/06 03:16:01
USA,15518,16/11/05 19:16:01
Total Players,38566,16/11/06 02:18:01
Germany,10524,16/11/06 04:18:01
UK,12484,16/11/06 03:18:01
USA,15558,16/11/05 19:18:01
Total Players,38508,16/11/06 02:20:01
Germany,10489,16/11/06 04:20:01
UK,12442,16/11/06 03:20:01
USA,15577,16/11/05 19:20:01
Total Players,38428,16/11/06 02:22:01
Germany,10522,16/11/06 04:22:01
UK,12381,16/11/06 03:22:01
USA,15525,16/11/05 19:22:01
Total Players,38226,16/11/06 02:24:01
Germany,10391,16/11/06 04:24:01
UK,12337,16/11/06 03:24:01
USA,15498,16/11/05 19:24:01
Total Players,38159,16/11/06 02:26:01
Germany,10363,16/11/06 04:26:01
UK,12263,16/11/06 03:26:01
USA,15533,16/11/05 19:26:01
Total Players,38023,16/11/06 02:28:01
Germany,10377,16/11/06 04:28:01
UK,12189,16/11/06 03:28:01
USA,15457,16/11/05 19:28:01
Total Players,37965,16/11/06 02:30:02
Germany,10371,16/11/06 04:30:02
UK,12181,16/11/06 03:30:02
USA,15413,16/11/05 19:30:02
Total Players,37910,16/11/06 02:32:01
Germany,10343,16/11/06 04:32:01
UK,12171,16/11/06 03:32:01
USA,15396,16/11/05 19:32:01
Total Players,37894,16/11/06 02:34:01
Germany,10361,16/11/06 04:34:01
UK,12156,16/11/06 03:34:01
USA,15377,16/11/05 19:34:01
Total Players,37990,16/11/06 02:36:01
Germany,10325,16/11/06 04:36:01
UK,12217,16/11/06 03:36:01
USA,15448,16/11/05 19:36:01
Total Players,37935,16/11/06 02:38:01
Germany,10336,16/11/06 04:38:01
UK,12264,16/11/06 03:38:01
USA,15335,16/11/05 19:38:01
Total Players,37966,16/11/06 02:40:01
Germany,10277,16/11/06 04:40:01
UK,12308,16/11/06 03:40:01
USA,15381,16/11/05 19:40:01
Total Players,37879,16/11/06 02:42:01
Germany,10284,16/11/06 04:42:01
UK,12258,16/11/06 03:42:01
USA,15337,16/11/05 19:42:01
Total Players,37872,16/11/06 02:44:01
Germany,10257,16/11/06 04:44:01
UK,12281,16/11/06 03:44:01
USA,15334,16/11/05 19:44:01
Total Players,37840,16/11/06 02:46:01
Germany,10246,16/11/06 04:46:01
UK,12272,16/11/06 03:46:01
USA,15322,16/11/05 19:46:01
Total Players,37696,16/11/06 02:48:01
Germany,10234,16/11/06 04:48:01
UK,12185,16/11/06 03:48:01
USA,15277,16/11/05 19:48:01
Total Players,37664,16/11/06 02:50:01
Germany,10312,16/11/06 04:50:01
UK,12079,16/11/06 03:50:01
USA,15269,16/11/05 19:50:01
Total Players,37699,16/11/06 02:52:01
Germany,10289,16/11/06 04:52:01
UK,12079,16/11/06 03:52:01
USA,15332,16/11/05 19:52:01
Total Players,37632,16/11/06 02:54:01
Germany,10241,16/11/06 04:54:01
UK,12041,16/11/06 03:54:01
USA,15350,16/11/05 19:54:01
Total Players,37611,16/11/06 02:56:01
Germany,10198,16/11/06 04:56:01
UK,12047,16/11/06 03:56:01
USA,15367,16/11/05 19:56:01
Total Players,37601,16/11/06 02:58:01
Germany,10196,16/11/06 04:58:01
UK,12061,16/11/06 03:58:01
USA,15344,16/11/05 19:58:01
Total Players,37583,16/11/06 03:00:01
Germany,10225,16/11/06 05:00:01
UK,11990,16/11/06 04:00:01
USA,15368,16/11/05 20:00:01
Total Players,37473,16/11/06 03:02:01
Germany,10258,16/11/06 05:02:01
UK,11912,16/11/06 04:02:01
USA,15303,16/11/05 20:02:01
Total Players,37396,16/11/06 03:04:01
Germany,10239,16/11/06 05:04:01
UK,11854,16/11/06 04:04:01
USA,15303,16/11/05 20:04:01
Total Players,37386,16/11/06 03:06:01
Germany,10225,16/11/06 05:06:01
UK,11858,16/11/06 04:06:01
USA,15303,16/11/05 20:06:01
Total Players,37370,16/11/06 03:08:02
Germany,10224,16/11/06 05:08:02
UK,11885,16/11/06 04:08:02
USA,15261,16/11/05 20:08:02
Total Players,37275,16/11/06 03:10:01
Germany,10188,16/11/06 05:10:01
UK,11815,16/11/06 04:10:01
USA,15272,16/11/05 20:10:01
Total Players,37270,16/11/06 03:12:01
Germany,10147,16/11/06 05:12:01
UK,11844,16/11/06 04:12:01
USA,15279,16/11/05 20:12:01
Total Players,37165,16/11/06 03:14:01
Germany,10100,16/11/06 05:14:01
UK,11859,16/11/06 04:14:01
USA,15206,16/11/05 20:14:01
Total Players,37196,16/11/06 03:16:01
Germany,10109,16/11/06 05:16:01
UK,11797,16/11/06 04:16:01
USA,15290,16/11/05 20:16:01
Total Players,37161,16/11/06 03:18:01
Germany,10104,16/11/06 05:18:01
UK,11776,16/11/06 04:18:01
USA,15281,16/11/05 20:18:01
Total Players,37158,16/11/06 03:20:01
Germany,10045,16/11/06 05:20:01
UK,11772,16/11/06 04:20:01
USA,15341,16/11/05 20:20:01
Total Players,37130,16/11/06 03:22:01
Germany,9966,16/11/06 05:22:01
UK,11826,16/11/06 04:22:01
USA,15338,16/11/05 20:22:01
Total Players,37056,16/11/06 03:24:01
Germany,9977,16/11/06 05:24:01
UK,11800,16/11/06 04:24:01
USA,15280,16/11/05 20:24:01
Total Players,37021,16/11/06 03:26:01
Germany,9955,16/11/06 05:26:01
UK,11788,16/11/06 04:26:01
USA,15278,16/11/05 20:26:01
Total Players,37012,16/11/06 03:28:01
Germany,9940,16/11/06 05:28:01
UK,11760,16/11/06 04:28:01
USA,15312,16/11/05 20:28:01
Total Players,36895,16/11/06 03:30:01
Germany,9906,16/11/06 05:30:01
UK,11810,16/11/06 04:30:01
USA,15178,16/11/05 20:30:01
Total Players,36846,16/11/06 03:32:01
Germany,9896,16/11/06 05:32:01
UK,11780,16/11/06 04:32:01
USA,15170,16/11/05 20:32:01
Total Players,36785,16/11/06 03:34:01
Germany,9920,16/11/06 05:34:01
UK,11758,16/11/06 04:34:01
USA,15112,16/11/05 20:34:01
Total Players,36828,16/11/06 03:36:01
Germany,9976,16/11/06 05:36:01
UK,11739,16/11/06 04:36:01
USA,15113,16/11/05 20:36:01
Total Players,36834,16/11/06 03:38:01
Germany,9959,16/11/06 05:38:01
UK,11744,16/11/06 04:38:01
USA,15131,16/11/05 20:38:01
Total Players,36872,16/11/06 03:40:01
Germany,9943,16/11/06 05:40:01
UK,11771,16/11/06 04:40:01
USA,15158,16/11/05 20:40:01
Total Players,36769,16/11/06 03:42:01
Germany,9935,16/11/06 05:42:01
UK,11748,16/11/06 04:42:01
USA,15090,16/11/05 20:42:01
Total Players,36682,16/11/06 03:44:01
Germany,9894,16/11/06 05:44:01
UK,11673,16/11/06 04:44:01
USA,15115,16/11/05 20:44:01
Total Players,36665,16/11/06 03:46:01
Germany,9889,16/11/06 05:46:01
UK,11663,16/11/06 04:46:01
USA,15113,16/11/05 20:46:01
Total Players,36616,16/11/06 03:48:01
Germany,9848,16/11/06 05:48:01
UK,11693,16/11/06 04:48:01
USA,15075,16/11/05 20:48:01
Total Players,36337,16/11/06 03:50:01
Germany,9791,16/11/06 05:50:01
UK,11585,16/11/06 04:50:01
USA,14961,16/11/05 20:50:01
Total Players,36206,16/11/06 03:52:01
Germany,9732,16/11/06 05:52:01
UK,11506,16/11/06 04:52:01
USA,14968,16/11/05 20:52:01
Total Players,36112,16/11/06 03:54:01
Germany,9697,16/11/06 05:54:01
UK,11451,16/11/06 04:54:01
USA,14965,16/11/05 20:54:01
Total Players,35841,16/11/06 03:56:01
Germany,9640,16/11/06 05:56:01
UK,11338,16/11/06 04:56:01
USA,14863,16/11/05 20:56:01
Total Players,35742,16/11/06 03:58:01
Germany,9616,16/11/06 05:58:01
UK,11359,16/11/06 04:58:01
USA,14767,16/11/05 20:58:01
Total Players,35720,16/11/06 04:00:01
Germany,9567,16/11/06 06:00:01
UK,11375,16/11/06 05:00:01
USA,14778,16/11/05 21:00:01
Total Players,35803,16/11/06 04:02:01
Germany,9581,16/11/06 06:02:01
UK,11400,16/11/06 05:02:01
USA,14822,16/11/05 21:02:01
Total Players,35770,16/11/06 04:04:01
Germany,9572,16/11/06 06:04:01
UK,11477,16/11/06 05:04:01
USA,14721,16/11/05 21:04:01
Total Players,35770,16/11/06 04:06:01
Germany,9554,16/11/06 06:06:01
UK,11440,16/11/06 05:06:01
USA,14777,16/11/05 21:06:01
Total Players,35704,16/11/06 04:08:01
Germany,9531,16/11/06 06:08:01
UK,11474,16/11/06 05:08:01
USA,14699,16/11/05 21:08:01
Total Players,35638,16/11/06 04:10:01
Germany,9553,16/11/06 06:10:01
UK,11422,16/11/06 05:10:01
USA,14664,16/11/05 21:10:01
Total Players,35626,16/11/06 04:12:01
Germany,9541,16/11/06 06:12:01
UK,11383,16/11/06 05:12:01
USA,14702,16/11/05 21:12:01
Total Players,35468,16/11/06 04:14:01
Germany,9451,16/11/06 06:14:01
UK,11383,16/11/06 05:14:01
USA,14634,16/11/05 21:14:01
Total Players,35326,16/11/06 04:16:01
Germany,9463,16/11/06 06:16:01
UK,11310,16/11/06 05:16:01
USA,14553,16/11/05 21:16:01
Total Players,35305,16/11/06 04:18:01
Germany,9435,16/11/06 06:18:01
UK,11259,16/11/06 05:18:01
USA,14611,16/11/05 21:18:01
Total Players,35231,16/11/06 04:20:01
Germany,9424,16/11/06 06:20:01
UK,11219,16/11/06 05:20:01
USA,14588,16/11/05 21:20:01
Total Players,35156,16/11/06 04:22:01
Germany,9477,16/11/06 06:22:01
UK,11122,16/11/06 05:22:01
USA,14557,16/11/05 21:22:01
Total Players,35043,16/11/06 04:24:02
Germany,9454,16/11/06 06:24:02
UK,11070,16/11/06 05:24:02
USA,14519,16/11/05 21:24:02
Total Players,34996,16/11/06 04:26:01
Germany,9439,16/11/06 06:26:01
UK,11054,16/11/06 05:26:01
USA,14503,16/11/05 21:26:01
Total Players,34953,16/11/06 04:28:01
Germany,9448,16/11/06 06:28:01
UK,10981,16/11/06 05:28:01
USA,14524,16/11/05 21:28:01
Total Players,34795,16/11/06 04:30:01
Germany,9380,16/11/06 06:30:01
UK,10954,16/11/06 05:30:01
USA,14461,16/11/05 21:30:01
Total Players,34773,16/11/06 04:32:01
Germany,9420,16/11/06 06:32:01
UK,10988,16/11/06 05:32:01
USA,14365,16/11/05 21:32:01
Total Players,34734,16/11/06 04:34:01
Germany,9439,16/11/06 06:34:01
UK,11036,16/11/06 05:34:01
USA,14259,16/11/05 21:34:01
Total Players,34594,16/11/06 04:36:01
Germany,9324,16/11/06 06:36:01
UK,10993,16/11/06 05:36:01
USA,14277,16/11/05 21:36:01
Total Players,34470,16/11/06 04:38:01
Germany,9335,16/11/06 06:38:01
UK,10882,16/11/06 05:38:01
USA,14253,16/11/05 21:38:01
Total Players,34431,16/11/06 04:40:01
Germany,9330,16/11/06 06:40:01
UK,10861,16/11/06 05:40:01
USA,14240,16/11/05 21:40:01
Total Players,34308,16/11/06 04:42:01
Germany,9354,16/11/06 06:42:01
UK,10772,16/11/06 05:42:01
USA,14182,16/11/05 21:42:01
Total Players,34183,16/11/06 04:44:01
Germany,9295,16/11/06 06:44:01
UK,10780,16/11/06 05:44:01
USA,14108,16/11/05 21:44:01
Total Players,34191,16/11/06 04:46:01
Germany,9261,16/11/06 06:46:01
UK,10774,16/11/06 05:46:01
USA,14156,16/11/05 21:46:01
Total Players,34062,16/11/06 04:48:01
Germany,9272,16/11/06 06:48:01
UK,10764,16/11/06 05:48:01
USA,14026,16/11/05 21:48:01
Total Players,33978,16/11/06 04:50:01
Germany,9222,16/11/06 06:50:01
UK,10790,16/11/06 05:50:01
USA,13966,16/11/05 21:50:01
Total Players,33768,16/11/06 04:52:01
Germany,9164,16/11/06 06:52:01
UK,10714,16/11/06 05:52:01
USA,13890,16/11/05 21:52:01
Total Players,33633,16/11/06 04:54:01
Germany,9141,16/11/06 06:54:01
UK,10658,16/11/06 05:54:01
USA,13837,16/11/05 21:54:01
Total Players,33532,16/11/06 04:56:01
Germany,9127,16/11/06 06:56:01
UK,10574,16/11/06 05:56:01
USA,13831,16/11/05 21:56:01
Total Players,33460,16/11/06 04:58:01
Germany,9128,16/11/06 06:58:01
UK,10516,16/11/06 05:58:01
USA,13816,16/11/05 21:58:01
Total Players,33293,16/11/06 05:00:01
Germany,9125,16/11/06 07:00:01
UK,10519,16/11/06 06:00:01
USA,13646,16/11/05 22:00:01
Total Players,33149,16/11/06 05:02:01
Germany,9144,16/11/06 07:02:01
UK,10439,16/11/06 06:02:01
USA,13565,16/11/05 22:02:01
Total Players,33069,16/11/06 05:04:01
Germany,9126,16/11/06 07:04:01
UK,10447,16/11/06 06:04:01
USA,13496,16/11/05 22:04:01
Total Players,33074,16/11/06 05:06:01
Germany,9057,16/11/06 07:06:01
UK,10421,16/11/06 06:06:01
USA,13591,16/11/05 22:06:01
Total Players,32928,16/11/06 05:08:01
Germany,9045,16/11/06 07:08:01
UK,10354,16/11/06 06:08:01
USA,13529,16/11/05 22:08:01
Total Players,32841,16/11/06 05:10:01
Germany,9017,16/11/06 07:10:01
UK,10324,16/11/06 06:10:01
USA,13500,16/11/05 22:10:01
Total Players,32761,16/11/06 05:12:01
Germany,8954,16/11/06 07:12:01
UK,10349,16/11/06 06:12:01
USA,13458,16/11/05 22:12:01
Total Players,32693,16/11/06 05:14:01
Germany,8924,16/11/06 07:14:01
UK,10353,16/11/06 06:14:01
USA,13416,16/11/05 22:14:01
Total Players,32630,16/11/06 05:16:01
Germany,8910,16/11/06 07:16:01
UK,10356,16/11/06 06:16:01
USA,13364,16/11/05 22:16:01
Total Players,32602,16/11/06 05:18:01
Germany,8872,16/11/06 07:18:01
UK,10338,16/11/06 06:18:01
USA,13392,16/11/05 22:18:01
Total Players,32487,16/11/06 05:20:01
Germany,8860,16/11/06 07:20:01
UK,10271,16/11/06 06:20:01
USA,13356,16/11/05 22:20:01
Total Players,32429,16/11/06 05:22:01
Germany,8858,16/11/06 07:22:01
UK,10290,16/11/06 06:22:01
USA,13281,16/11/05 22:22:01
Total Players,32308,16/11/06 05:24:01
Germany,8832,16/11/06 07:24:01
UK,10251,16/11/06 06:24:01
USA,13225,16/11/05 22:24:01
Total Players,32195,16/11/06 05:26:01
Germany,8762,16/11/06 07:26:01
UK,10232,16/11/06 06:26:01
USA,13201,16/11/05 22:26:01
Total Players,32030,16/11/06 05:28:02
Germany,8730,16/11/06 07:28:02
UK,10213,16/11/06 06:28:02
USA,13087,16/11/05 22:28:02
Total Players,31870,16/11/06 05:30:01
Germany,8732,16/11/06 07:30:01
UK,10113,16/11/06 06:30:01
USA,13025,16/11/05 22:30:01
Total Players,31812,16/11/06 05:32:01
Germany,8684,16/11/06 07:32:01
UK,10123,16/11/06 06:32:01
USA,13005,16/11/05 22:32:01
Total Players,31753,16/11/06 05:34:01
Germany,8691,16/11/06 07:34:01
UK,10085,16/11/06 06:34:01
USA,12977,16/11/05 22:34:01
Total Players,31745,16/11/06 05:36:01
Germany,8702,16/11/06 07:36:01
UK,10088,16/11/06 06:36:01
USA,12955,16/11/05 22:36:01
Total Players,31667,16/11/06 05:38:01
Germany,8695,16/11/06 07:38:01
UK,10054,16/11/06 06:38:01
USA,12918,16/11/05 22:38:01
Total Players,31489,16/11/06 05:40:01
Germany,8614,16/11/06 07:40:01
UK,9979,16/11/06 06:40:01
USA,12891,16/11/05 22:40:01
Total Players,31268,16/11/06 05:42:01
Germany,8589,16/11/06 07:42:01
UK,9922,16/11/06 06:42:01
USA,12761,16/11/05 22:42:01
Total Players,31279,16/11/06 05:44:01
Germany,8521,16/11/06 07:44:01
UK,9935,16/11/06 06:44:01
USA,12823,16/11/05 22:44:01
Total Players,31127,16/11/06 05:46:01
Germany,8537,16/11/06 07:46:01
UK,9868,16/11/06 06:46:01
USA,12720,16/11/05 22:46:01
Total Players,31105,16/11/06 05:48:01
Germany,8535,16/11/06 07:48:01
UK,9900,16/11/06 06:48:01
USA,12670,16/11/05 22:48:01
Total Players,31019,16/11/06 05:50:01
Germany,8502,16/11/06 07:50:01
UK,9854,16/11/06 06:50:01
USA,12663,16/11/05 22:50:01
Total Players,30882,16/11/06 05:52:01
Germany,8500,16/11/06 07:52:01
UK,9842,16/11/06 06:52:01
USA,12540,16/11/05 22:52:01
Total Players,30825,16/11/06 05:54:01
Germany,8512,16/11/06 07:54:01
UK,9798,16/11/06 06:54:01
USA,12518,16/11/05 22:54:01
Total Players,30665,16/11/06 05:56:01
Germany,8471,16/11/06 07:56:01
UK,9729,16/11/06 06:56:01
USA,12467,16/11/05 22:56:01
Total Players,30501,16/11/06 05:58:01
Germany,8431,16/11/06 07:58:01
UK,9702,16/11/06 06:58:01
USA,12368,16/11/05 22:58:01
Total Players,30533,16/11/06 06:00:01
Germany,8420,16/11/06 08:00:01
UK,9756,16/11/06 07:00:01
USA,12357,16/11/05 23:00:01
Total Players,30385,16/11/06 06:02:01
Germany,8364,16/11/06 08:02:01
UK,9751,16/11/06 07:02:01
USA,12270,16/11/05 23:02:01
Total Players,30327,16/11/06 06:04:01
Germany,8371,16/11/06 08:04:01
UK,9755,16/11/06 07:04:01
USA,12201,16/11/05 23:04:01
Total Players,30274,16/11/06 06:06:01
Germany,8333,16/11/06 08:06:01
UK,9760,16/11/06 07:06:01
USA,12181,16/11/05 23:06:01
Total Players,30111,16/11/06 06:08:01
Germany,8316,16/11/06 08:08:01
UK,9684,16/11/06 07:08:01
USA,12111,16/11/05 23:08:01
Total Players,30028,16/11/06 06:10:01
Germany,8291,16/11/06 08:10:01
UK,9639,16/11/06 07:10:01
USA,12098,16/11/05 23:10:01
Total Players,29787,16/11/06 06:12:01
Germany,8254,16/11/06 08:12:01
